t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03,S_excess__20170705_01_02_01,S_excess__20170705_01_02_02,S_excess__20170705_01_02_03,S_excess__20170705_03_04_01,S_excess__20170705_03_04_02,S_excess__20170705_03_04_03,S_excess__20170707_01_02_01,S_excess__20170707_01_02_02,S_excess__20170707_01_02_03,S_excess__20170707_03_04_01,S_excess__20170707_03_04_02,S_excess__20170707_03_04_03,S_excess__20170707_05_06_01,S_excess__20170707_05_06_02,S_excess__20170707_05_06_03,S_excess__20170707_07_08_01,S_excess__20170707_07_08_02,S_excess__20170707_07_08_03,S_excess__20170707_09_10_01,S_excess__20170707_09_10_02,S_excess__20170707_09_10_03,S_excess__20170707_11_12_01,S_excess__20170707_11_12_02,S_excess__20170707_11_12_03,S_excess__20170710_13_14_01,S_excess__20170710_13_14_02,S_excess__20170710_13_14_03,S_excess__20170710_15_16_01,S_excess__20170710_15_16_02,S_excess__20170710_15_16_03,nA__20170705_01_02_01,nA__20170705_01_02_02,nA__20170705_01_02_03,nA__20170705_03_04_01,nA__20170705_03_04_02,nA__20170705_03_04_03,nA__20170707_01_02_01,nA__20170707_01_02_02,nA__20170707_01_02_03,nA__20170707_03_04_01,nA__20170707_03_04_02,nA__20170707_03_04_03,nA__20170707_05_06_01,nA__20170707_05_06_02,nA__20170707_05_06_03,nA__20170707_07_08_01,nA__20170707_07_08_02,nA__20170707_07_08_03,nA__20170707_09_10_01,nA__20170707_09_10_02,nA__20170707_09_10_03,nA__20170707_11_12_01,nA__20170707_11_12_02,nA__20170707_11_12_03,nA__20170710_13_14_01,nA__20170710_13_14_02,nA__20170710_13_14_03,nA__20170710_15_16_01,nA__20170710_15_16_02,nA__20170710_15_16_03,nB__20170705_01_02_01,nB__20170705_01_02_02,nB__20170705_01_02_03,nB__20170705_03_04_01,nB__20170705_03_04_02,nB__20170705_03_04_03,nB__20170707_01_02_01,nB__20170707_01_02_02,nB__20170707_01_02_03,nB__20170707_03_04_01,nB__20170707_03_04_02,nB__20170707_03_04_03,nB__20170707_05_06_01,nB__20170707_05_06_02,nB__20170707_05_06_03,nB__20170707_07_08_01,nB__20170707_07_08_02,nB__20170707_07_08_03,nB__20170707_09_10_01,nB__20170707_09_10_02,nB__20170707_09_10_03,nB__20170707_11_12_01,nB__20170707_11_12_02,nB__20170707_11_12_03,nB__20170710_13_14_01,nB__20170710_13_14_02,nB__20170710_13_14_03,nB__20170710_15_16_01,nB__20170710_15_16_02,nB__20170710_15_16_03,nM__20170705_01_02_01,nM__20170705_01_02_02,nM__20170705_01_02_03,nM__20170705_03_04_01,nM__20170705_03_04_02,nM__20170705_03_04_03,nM__20170707_01_02_01,nM__20170707_01_02_02,nM__20170707_01_02_03,nM__20170707_03_04_01,nM__20170707_03_04_02,nM__20170707_03_04_03,nM__20170707_05_06_01,nM__20170707_05_06_02,nM__20170707_05_06_03,nM__20170707_07_08_01,nM__20170707_07_08_02,nM__20170707_07_08_03,nM__20170707_09_10_01,nM__20170707_09_10_02,nM__20170707_09_10_03,nM__20170707_11_12_01,nM__20170707_11_12_02,nM__20170707_11_12_03,nM__20170710_13_14_01,nM__20170710_13_14_02,nM__20170710_13_14_03,nM__20170710_15_16_01,nM__20170710_15_16_02,nM__20170710_15_16_03,episode__20170705_01_02_01,episode__20170705_01_02_02,episode__20170705_01_02_03,episode__20170705_03_04_01,episode__20170705_03_04_02,episode__20170705_03_04_03,episode__20170707_01_02_01,episode__20170707_01_02_02,episode__20170707_01_02_03,episode__20170707_03_04_01,episode__20170707_03_04_02,episode__20170707_03_04_03,episode__20170707_05_06_01,episode__20170707_05_06_02,episode__20170707_05_06_03,episode__20170707_07_08_01,episode__20170707_07_08_02,episode__20170707_07_08_03,episode__20170707_09_10_01,episode__20170707_09_10_02,episode__20170707_09_10_03,episode__20170707_11_12_01,episode__20170707_11_12_02,episode__20170707_11_12_03,episode__20170710_13_14_01,episode__20170710_13_14_02,episode__20170710_13_14_03,episode__20170710_15_16_01,episode__20170710_15_16_02,episode__20170710_15_16_03
16.5,1.0079165218633093,0.7918617631901742,0.9270678429609592,-0.2219837030693617,0.936652945665792,0.8286735750821735,1.0915416537516829,0.6201981274514873,1.0381523585270196,-0.1740860695869534,1.157407887912013,-1.3204790785030005,,0.6115221986698871,0.2907009255498209,-1.2346540449236072,-0.2200022422291745,,-1.301315710891526,-0.4772303332460055,0.3625951115253622,-1.8248540929516652,0.7770201735919503,1.3848410539332254,1.325696522430233,0.7664267676786218,1.0860762688773402,1.0624412362211144,-0.1423377155320693,-0.4862912977234782,0.1057129703629704,0.0999016761016762,0.1017261072261073,-0.0292893696173107,0.1316997685407128,0.1222122514138766,0.1911094242101207,0.1228795328682326,0.1997177862127551,-0.0147758334115145,0.0981267676767677,-0.0995481693143458,,0.1161775002775002,0.0610817750876574,-0.143657174688057,-0.0254517049943521,,-0.1705267838542606,-0.0422673605805957,0.039709236798633,-0.1588817266067266,0.0492405056759543,0.1422156573560598,0.1342653762903762,0.0668727176418352,0.1053219749978262,0.1682912337662337,-0.0259000111000111,-0.0909981962481962,7.0,7.0,7.0,5.0,10.0,10.0,10.0,8.0,10.0,11.0,7.0,9.0,,6.0,8.0,5.0,5.0,,4.0,8.0,7.0,6.0,10.0,9.0,7.0,7.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,9.0,9.0,9.0,7.0,9.0,8.0,4.0,7.0,,5.0,7.0,8.0,8.0,,9.0,6.0,10.0,8.0,9.0,9.0,8.0,8.0,9.0,8.0,6.0,3.0,5.0,5.0,5.0,4.0,9.0,9.0,9.0,6.0,9.0,8.0,4.0,6.0,,4.0,6.0,4.0,5.0,,4.0,5.0,7.0,5.0,9.0,9.0,7.0,7.0,8.0,6.0,4.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
17.5,-0.1173534296949759,0.669026974254379,1.0330561497707125,0.0201117233703732,0.8097989395910842,0.7461792995042047,0.8256105368996597,0.9817627029617616,0.9866544940950186,0.2800166018340267,0.6725205328383254,-0.9885238251884864,-1.5299059195950242,-0.3613906613843962,0.3903368600186873,-0.9408553274883472,-1.2283256103199576,,-1.1292675949221362,-1.0361511986416954,-0.349552239939186,-0.9542455072037582,0.5782284366493973,1.2156195564022354,0.8924292153168801,0.3236029666823851,0.3983033423571553,0.963225810515358,0.4897881728148359,-0.0176797912674411,-0.0117534021534022,0.0794294677544676,0.1278193806193805,0.0024181217475335,0.1137265697752538,0.1158121965753542,0.1251870597754498,0.1789756886903947,0.1810676374107487,0.0283861785874942,0.044100788100788,-0.0711583134873383,-0.2460152014652014,-0.0689038461538461,0.0829223932929815,-0.1065380647130647,-0.1458221751588624,,-0.1346978467610821,-0.0907930931813284,-0.0409082603155358,-0.0750047331753214,0.0329128052975574,0.1312286113868931,0.0825818789054083,0.0300872705897472,0.0363569755407988,0.1458854395604395,0.0859613109113109,-0.0031088023088023,6.0,6.0,8.0,7.0,10.0,10.0,8.0,8.0,10.0,9.0,7.0,9.0,5.0,6.0,8.0,5.0,4.0,,4.0,8.0,6.0,6.0,10.0,9.0,7.0,7.0,8.0,6.0,6.0,5.0,5.0,7.0,6.0,6.0,9.0,9.0,8.0,5.0,9.0,9.0,2.0,8.0,3.0,3.0,6.0,7.0,9.0,,8.0,6.0,8.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,6.0,4.0,4.0,6.0,6.0,5.0,9.0,9.0,7.0,5.0,9.0,8.0,2.0,7.0,1.0,2.0,5.0,4.0,4.0,,4.0,5.0,5.0,6.0,9.0,9.0,7.0,7.0,7.0,6.0,5.0,3.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
18.5,0.3919216764068097,-0.0847214287069605,0.9409995033005306,0.2075332239213198,0.3011607725933702,0.6805105764443149,-0.3354047788170075,1.024211396798771,0.835545788421342,1.1104867796269164,0.1618965413694299,-1.0282177997172628,0.6367846358085893,-0.0139542441027396,0.4606719951137723,-0.7656474714493844,-1.5039113366830497,,-0.5091150874158838,1.2377131817131688,-1.2165935875060965,-0.174948474540209,0.6242515843316928,0.5854562655724047,0.0688247662019267,0.1077055612673701,0.1708601343017589,1.2950775137303552,0.0874449350773518,0.0409114259967573,0.0432622488622489,-0.0104552308802309,0.139244794094794,0.026668410296274,0.0428462093805745,0.1081590733140268,-0.050280802290245,0.1873137950285009,0.1418286790007378,0.1105877844120103,0.0127609224109225,-0.0805615752238818,0.097829365079365,-0.0022257464757464,0.0891748366013072,-0.0991497169497168,-0.1834961372133198,,-0.0543395472174883,0.1083049163255044,-0.1737497149908913,-0.012917665014724,0.0374444444444443,0.0612413016721838,0.0064629462041227,0.009925331711632,0.0158236975442858,0.2161552392052392,0.0143424908424909,0.0074771284271283,8.0,5.0,8.0,8.0,9.0,10.0,6.0,8.0,10.0,10.0,8.0,10.0,6.0,5.0,9.0,5.0,4.0,,6.0,8.0,6.0,8.0,9.0,9.0,6.0,7.0,8.0,6.0,8.0,4.0,5.0,7.0,6.0,7.0,9.0,9.0,8.0,5.0,10.0,9.0,3.0,8.0,2.0,3.0,6.0,5.0,10.0,,8.0,7.0,6.0,9.0,8.0,8.0,10.0,10.0,8.0,7.0,5.0,5.0,5.0,5.0,6.0,6.0,8.0,9.0,5.0,5.0,9.0,9.0,3.0,7.0,2.0,2.0,6.0,3.0,4.0,,5.0,7.0,3.0,7.0,8.0,8.0,6.0,7.0,7.0,6.0,5.0,3.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
19.5,-0.4814103251061398,-2.357607848834533,1.0919294867021363,0.8852614937462077,-0.1895650154851857,0.1721108109413471,-0.4448366020660649,0.4902740210592757,0.1477805230718765,0.9782367640013466,1.0791794806337858,-0.7938370171387459,0.7961604058857829,-1.5955653158887668,0.3394537371322508,-0.3545900496118707,-1.577521664317222,,-0.6394571481552785,0.5377776350069403,-1.3402443425224986,-0.3691893463569159,-0.9909916228451184,0.5083047388955902,0.0543994044691163,0.7105290103980113,1.9270771447282489,0.2249627558604208,0.99908127580749,0.9563363593735312,-0.0602910145410146,-0.302475274072333,0.1393957681207681,0.1113054753811718,-0.0265660802905385,0.0278906737139708,-0.0714941255081349,0.0873887049225283,0.0234272820746505,0.0948787286930474,0.09044662004662,-0.0613658553864436,0.1196303085803085,-0.2387150127650127,0.0630862661847956,-0.0372045954045953,-0.1933312963782004,,-0.0658735667926845,0.0479329933654235,-0.1719738227458815,-0.0260265318015318,-0.0595900919342096,0.0549096387272856,0.0050482115923292,0.0663933774859469,0.1789051744179453,0.0366497835497835,0.1576294982794983,0.1533220002220001,8.0,3.0,8.0,9.0,7.0,10.0,6.0,10.0,8.0,10.0,7.0,11.0,6.0,5.0,9.0,5.0,4.0,,7.0,8.0,6.0,8.0,8.0,9.0,6.0,8.0,9.0,4.0,7.0,5.0,6.0,8.0,7.0,7.0,8.0,9.0,8.0,5.0,10.0,9.0,4.0,7.0,3.0,3.0,7.0,4.0,11.0,,7.0,8.0,6.0,8.0,7.0,8.0,10.0,10.0,9.0,7.0,6.0,6.0,5.0,3.0,7.0,7.0,6.0,8.0,5.0,5.0,7.0,9.0,4.0,7.0,3.0,1.0,6.0,3.0,4.0,,5.0,7.0,3.0,7.0,6.0,8.0,6.0,8.0,9.0,4.0,6.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
20.5,-0.133720278428802,-0.8400204704730276,1.0806512549489964,0.3433924372439068,0.4742032703120858,0.5306540529827218,-0.0392275357608598,0.4402751679173486,-0.0627878926439337,1.1051399654600371,0.8097162934708214,-0.7349274907908275,1.023526622573027,0.3276155444850412,0.2944491615543389,-0.815312692528383,-1.7646602330971153,,-0.7801101407347921,1.210563778291552,-1.39890844029795,-1.6996611458289568,-1.47652286119192,1.0777691229188988,-1.2196862496008631,0.3435318540190775,0.4077527287749091,0.1118291640959497,0.4597107414877081,1.0829730711068235,-0.0168541625041626,-0.1061242757242757,0.1491813434931083,0.0488531442413794,0.0680680417020199,0.0814493095827461,-0.0068437288030167,0.0806927658942364,-0.0099743754010007,0.1003398819274979,0.0796268398268398,-0.0651321603233368,0.1578951215451216,0.0527666222666223,0.055073332549803,-0.0885550505050505,-0.2029842688357394,,-0.0969093795093793,0.1069028354256681,-0.1741512882542294,-0.1238220911441501,-0.0973507742257742,0.1309493326762676,-0.1164952003878474,0.0332774795208231,0.0418166956796212,0.019398901098901,0.0735864579864579,0.1829790986790986,7.0,4.0,6.0,9.0,6.0,8.0,6.0,10.0,8.0,9.0,8.0,10.0,6.0,4.0,7.0,5.0,5.0,,8.0,8.0,6.0,7.0,8.0,9.0,6.0,7.0,8.0,4.0,8.0,7.0,6.0,7.0,7.0,5.0,8.0,8.0,9.0,5.0,8.0,8.0,5.0,7.0,4.0,3.0,6.0,3.0,10.0,,5.0,9.0,7.0,9.0,5.0,9.0,9.0,9.0,9.0,5.0,6.0,6.0,5.0,4.0,6.0,5.0,6.0,7.0,6.0,5.0,6.0,8.0,5.0,6.0,4.0,2.0,5.0,2.0,4.0,,4.0,8.0,3.0,6.0,4.0,9.0,5.0,7.0,7.0,3.0,6.0,6.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
21.5,-0.1910594022115686,-1.4389674345719308,1.4206434333277056,0.3068641509247415,-0.4616731805574435,0.0029294024155989,-0.1914691146520522,0.4088443905705425,0.5233278384095877,1.3471422446639798,-0.3754910744136692,0.2927275714961581,-0.1663748562467072,-1.051289472152121,0.2599814771666374,0.1932898587897692,-1.7824311858423223,,0.0372430964852072,-0.028129387560633,0.6370494792133512,-1.923168956716418,-0.5474210167256611,0.5944100910171076,0.0214157984610114,0.5383074923009266,0.92106231434846,0.4715534604524787,0.041777207677958,1.6082815080073465,-0.0237397493029846,-0.178781351981352,0.1796745863613511,0.0420613802863802,-0.0575913372575136,0.0004067706545261,-0.0344246921379275,0.0801858631564512,0.0844246396362495,0.1193293737652095,-0.0351095873081167,0.0268299977799978,-0.0270918081918082,-0.1698975302475303,0.0501315410080116,0.023011111111111,-0.2066450396352873,,0.0044353535353535,-0.0025127924449132,0.1010433065300712,-0.1459478266831209,-0.0388790376290376,0.0693141872833048,0.0019262281835811,0.0536637264696087,0.0978408048779565,0.0790661616161616,0.0069927655677656,0.2483291264291265,6.0,4.0,6.0,9.0,7.0,6.0,6.0,10.0,7.0,8.0,6.0,9.0,6.0,3.0,7.0,5.0,5.0,,8.0,7.0,8.0,8.0,7.0,9.0,6.0,8.0,8.0,4.0,6.0,7.0,7.0,8.0,7.0,5.0,7.0,7.0,10.0,5.0,9.0,7.0,7.0,5.0,4.0,5.0,6.0,4.0,10.0,,4.0,10.0,6.0,8.0,5.0,8.0,9.0,8.0,10.0,4.0,7.0,7.0,5.0,4.0,6.0,5.0,5.0,5.0,6.0,5.0,7.0,7.0,5.0,5.0,3.0,2.0,5.0,3.0,4.0,,4.0,7.0,5.0,6.0,4.0,8.0,6.0,7.0,8.0,3.0,5.0,7.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
22.5,0.2092876451291047,-1.5233321673792397,-0.2019668986967527,1.2230146378191122,0.1637560617474164,-1.8938130674229208,0.0490705881565241,0.3853548037468939,0.4373649684098742,1.6030106692901385,-0.0698766876257835,-0.2181604649913124,0.5172314184394531,-0.4693078209531822,0.8058747994009826,0.0694275671826112,-1.8159134185320016,0.411509775786783,-0.0290860196417794,-0.3096589550149108,0.241686261831888,-0.4521086297630391,0.0938860883310289,0.2835926728762398,0.1144597662153548,1.147938068414064,0.6189779654311103,0.4884962437198507,-0.0244980926282207,1.1518523534608345,0.0251430122165415,-0.1814240455622811,-0.0235339495471849,0.1492626357302827,0.0209991057446164,-0.2359971419361511,0.0084109846723623,0.0843225920708119,0.0681927186418671,0.1316332069890893,-0.0056048890136353,-0.0158932733932732,0.0779070152070151,-0.0796669629390218,0.1643324208471268,0.008876418026418,-0.2125258233252815,0.0614388675050441,-0.0033743256743256,-0.0271096421294564,0.031199796935091,-0.0347978165625224,0.0077804945054945,0.0342304879588933,0.0123441225441226,0.1144715304303539,0.0633128679541991,0.0828651515151513,-0.0042982878232877,0.1807141802641803,7.0,5.0,6.0,8.0,7.0,4.0,8.0,11.0,7.0,7.0,7.0,9.0,6.0,3.0,6.0,5.0,6.0,6.0,8.0,6.0,9.0,8.0,8.0,9.0,6.0,8.0,8.0,4.0,6.0,8.0,7.0,7.0,7.0,6.0,8.0,7.0,8.0,7.0,10.0,6.0,9.0,4.0,6.0,6.0,6.0,4.0,9.0,9.0,4.0,9.0,7.0,9.0,6.0,9.0,7.0,7.0,11.0,4.0,7.0,7.0,6.0,4.0,5.0,6.0,6.0,3.0,6.0,7.0,7.0,6.0,7.0,4.0,5.0,3.0,5.0,3.0,4.0,6.0,4.0,6.0,6.0,7.0,5.0,8.0,5.0,7.0,8.0,3.0,5.0,7.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
23.5,0.2229877430301338,-0.7407349812250998,1.0224004430216689,0.1673205896858554,0.2643851113928151,-4.286883569587225,1.0271686120058463,0.446761139887263,-0.3460404445336183,2.757271168752368,-0.8426436747130592,0.070508938648468,1.0157635477172449,-0.7815274749110459,0.2487439709047443,0.5081285974850837,-1.4717788760740174,0.7802689519971084,0.3778487146781797,-0.3145561531493488,0.3775973435547134,-1.210546641849581,-1.678271377613017,0.5877264376766851,0.4579863803915044,1.179028189798457,-0.0270738980709612,0.4830796311321817,0.17966283288635,1.6897503633522224,0.0266165468518408,-0.0919741536241537,0.1266870653855948,0.0259425652778594,0.0357436369186369,-0.5734108703388114,0.1681287014585001,0.1089306185214853,-0.0589588678435428,0.2471156627686038,-0.0802133705303983,0.0056475413475414,0.1395337717837718,-0.1360250514191692,0.045926578976579,0.0609762404262403,-0.1739203975762799,0.1181959755930344,0.0413665501165501,-0.026770923632611,0.0416991418712006,-0.1015053745274333,-0.1084750582750583,0.0742803362787881,0.0517217116217114,0.1134744283494283,-0.0027020369551329,0.0867603174603174,0.0316417690152984,0.2671650405150404,7.0,7.0,6.0,8.0,8.0,3.0,9.0,10.0,7.0,6.0,6.0,9.0,5.0,4.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,8.0,8.0,10.0,6.0,7.0,7.0,4.0,5.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,9.0,9.0,6.0,8.0,5.0,6.0,6.0,5.0,5.0,8.0,9.0,4.0,9.0,8.0,8.0,5.0,9.0,6.0,6.0,11.0,4.0,8.0,7.0,6.0,5.0,6.0,5.0,6.0,1.0,8.0,8.0,6.0,6.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,7.0,4.0,7.0,7.0,6.0,4.0,9.0,5.0,6.0,7.0,3.0,5.0,7.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
24.5,0.5393864043807319,0.6578871903573928,-0.1436196430871102,-0.460844589746303,0.6225144027868136,-2.58981781274893,0.3507564476557441,0.361226839263886,0.7520536073393058,2.248526074220153,0.1056943007557883,-0.1203492984871475,0.2499269298041554,-1.1643737785337362,0.3696707435475397,-0.3287559139580144,-0.4861436460938529,0.6776103685376683,1.0455255078369732,0.1187128757846034,-0.0709189014844062,0.0310477314247701,1.0298048423885986,-0.4144013907107174,0.7368719679256853,1.478133209116462,-0.6719407565448784,0.7110539348034417,0.2723014270458712,1.4951205356516042,0.0663164159370042,0.0806451437451437,-0.0195660227027875,-0.0820496978511684,0.0891039380468172,-0.400415177813243,0.0518196876652758,0.0942460613816716,0.1308816026422836,0.1897805542496718,0.010243613739202,-0.0087674242424242,0.0337540126540126,-0.2002198066639243,0.0645677183927184,-0.040270979020979,-0.0611586105071398,0.1011795229194609,0.1273131368631369,0.0098794996541126,-0.0073443596565113,0.0029886668886668,0.084459708755297,-0.0513339495987329,0.0724351315351313,0.1263258192787604,-0.0703214086309287,0.1276313741813742,0.0466593171534348,0.2453504995004993,8.0,8.0,5.0,6.0,10.0,2.0,10.0,9.0,8.0,6.0,6.0,9.0,4.0,5.0,6.0,5.0,7.0,7.0,7.0,7.0,8.0,7.0,9.0,8.0,7.0,8.0,6.0,5.0,5.0,7.0,8.0,6.0,8.0,7.0,8.0,8.0,6.0,10.0,9.0,5.0,7.0,5.0,6.0,6.0,5.0,6.0,7.0,10.0,5.0,9.0,8.0,6.0,7.0,9.0,7.0,7.0,10.0,5.0,8.0,7.0,7.0,6.0,5.0,4.0,8.0,2.0,6.0,8.0,8.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0,7.0,5.0,7.0,6.0,5.0,7.0,7.0,6.0,7.0,6.0,4.0,5.0,7.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
25.5,-0.2626818900961303,0.8190883131768117,0.5337821280440483,-0.3534557117543204,0.2530338473605313,-2.0443089618299917,-0.0507601006375793,0.1373988284136934,0.351517536028853,2.33781498206951,-0.2139247500629797,1.241151127767804,-0.2737795519940619,-0.2900547050468425,0.8828318724685924,0.763797462124062,-0.17505189191353,-0.3738137479077389,2.004132081352906,0.0087482839525086,-0.2168415414344325,0.132925014074324,0.8820217747758222,-0.3395202035549967,0.5542453810186874,0.0992892583433371,0.0437543024236291,0.7882559487834861,-1.1475118596917868,1.5087085584978055,-0.0322325481707834,0.0897308358308357,0.0738101698954639,-0.0582677167947291,0.0325220170094782,-0.3201598340256235,-0.0063135261797026,0.0363709244566324,0.0606346154533461,0.191760746279864,-0.0194157886231416,0.0986923287496817,-0.0416648101898101,-0.0476929880576939,0.1493199189699189,0.0801176434676433,-0.0205158440974229,-0.0567920127172449,0.2061282772782772,0.0007307242465136,-0.0175087727631846,0.0127077256077257,0.061699664602683,-0.0412445616646856,0.0566511405261405,0.0084090742590741,0.0042996219810461,0.1371565656565656,-0.2028501137751137,0.2410312187812188,8.0,8.0,6.0,5.0,11.0,3.0,8.0,8.0,8.0,6.0,5.0,8.0,4.0,7.0,7.0,6.0,7.0,5.0,6.0,7.0,8.0,8.0,10.0,8.0,7.0,6.0,8.0,5.0,4.0,7.0,7.0,6.0,8.0,9.0,10.0,9.0,6.0,10.0,9.0,5.0,6.0,7.0,7.0,7.0,5.0,7.0,10.0,10.0,6.0,9.0,7.0,6.0,9.0,9.0,8.0,6.0,9.0,6.0,7.0,7.0,6.0,6.0,6.0,5.0,9.0,3.0,5.0,7.0,7.0,5.0,4.0,7.0,4.0,5.0,5.0,6.0,6.0,5.0,6.0,7.0,6.0,5.0,9.0,7.0,6.0,5.0,7.0,5.0,3.0,7.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
26.5,-0.0779207399550241,-0.0076804137437161,0.2363614757579075,-1.0657997009508435,0.9057729217998168,-1.4817190045972364,-0.8703762214924499,0.1173054719037199,0.47834890679046,2.539520066683298,1.2716613363517526,0.2637198664627803,1.0387311379445407,-0.4359510480789472,0.7832885354585116,0.4347707424584755,-0.0124265690142836,-1.032917927641732,1.0490422342025203,-0.0581038639798088,0.1977529324918721,1.2291566930359512,0.7734842093232582,-0.4983095886454945,0.9998225378340938,0.1103947371868643,0.4177792405917318,0.2580777556615234,-0.2335851046638576,0.5807463182537436,-0.0101197696094754,-0.0007911976911977,0.0306553240447203,-0.1822509097885259,0.1245600993863376,-0.2306278955908214,-0.1248564628440015,0.0293080377225114,0.0778520737947982,0.2178325835928776,0.1164298835151775,0.0194681277872453,0.1632447968697969,-0.068122423818012,0.1469382312132312,0.044316496248849,-0.0014766200002268,-0.1559210704328352,0.1144704906204905,-0.0045055255030488,0.0218338458926694,0.1178501165501165,0.0504457172342618,-0.0597983877233878,0.1104715617715617,0.0099186271245094,0.0425681530371933,0.0433536685536686,-0.0395485070485071,0.0909717338217338,8.0,8.0,6.0,5.0,10.0,5.0,6.0,8.0,9.0,6.0,7.0,9.0,6.0,8.0,7.0,6.0,7.0,5.0,5.0,8.0,8.0,8.0,10.0,8.0,7.0,6.0,7.0,6.0,5.0,5.0,7.0,4.0,9.0,9.0,8.0,9.0,7.0,9.0,8.0,6.0,7.0,7.0,7.0,7.0,5.0,8.0,9.0,9.0,6.0,8.0,7.0,6.0,9.0,8.0,7.0,8.0,9.0,6.0,7.0,7.0,6.0,4.0,6.0,4.0,8.0,4.0,4.0,6.0,7.0,6.0,6.0,7.0,6.0,5.0,5.0,6.0,6.0,4.0,5.0,7.0,6.0,6.0,9.0,6.0,6.0,6.0,7.0,5.0,4.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
