t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03,S_excess__20170705_01_02_01,S_excess__20170705_01_02_02,S_excess__20170705_01_02_03,S_excess__20170705_03_04_01,S_excess__20170705_03_04_02,S_excess__20170705_03_04_03,S_excess__20170707_01_02_01,S_excess__20170707_01_02_02,S_excess__20170707_01_02_03,S_excess__20170707_03_04_01,S_excess__20170707_03_04_02,S_excess__20170707_03_04_03,S_excess__20170707_05_06_01,S_excess__20170707_05_06_02,S_excess__20170707_05_06_03,S_excess__20170707_07_08_01,S_excess__20170707_07_08_02,S_excess__20170707_07_08_03,S_excess__20170707_09_10_01,S_excess__20170707_09_10_02,S_excess__20170707_09_10_03,S_excess__20170707_11_12_01,S_excess__20170707_11_12_02,S_excess__20170707_11_12_03,S_excess__20170710_13_14_01,S_excess__20170710_13_14_02,S_excess__20170710_13_14_03,S_excess__20170710_15_16_01,S_excess__20170710_15_16_02,S_excess__20170710_15_16_03,nA__20170705_01_02_01,nA__20170705_01_02_02,nA__20170705_01_02_03,nA__20170705_03_04_01,nA__20170705_03_04_02,nA__20170705_03_04_03,nA__20170707_01_02_01,nA__20170707_01_02_02,nA__20170707_01_02_03,nA__20170707_03_04_01,nA__20170707_03_04_02,nA__20170707_03_04_03,nA__20170707_05_06_01,nA__20170707_05_06_02,nA__20170707_05_06_03,nA__20170707_07_08_01,nA__20170707_07_08_02,nA__20170707_07_08_03,nA__20170707_09_10_01,nA__20170707_09_10_02,nA__20170707_09_10_03,nA__20170707_11_12_01,nA__20170707_11_12_02,nA__20170707_11_12_03,nA__20170710_13_14_01,nA__20170710_13_14_02,nA__20170710_13_14_03,nA__20170710_15_16_01,nA__20170710_15_16_02,nA__20170710_15_16_03,nB__20170705_01_02_01,nB__20170705_01_02_02,nB__20170705_01_02_03,nB__20170705_03_04_01,nB__20170705_03_04_02,nB__20170705_03_04_03,nB__20170707_01_02_01,nB__20170707_01_02_02,nB__20170707_01_02_03,nB__20170707_03_04_01,nB__20170707_03_04_02,nB__20170707_03_04_03,nB__20170707_05_06_01,nB__20170707_05_06_02,nB__20170707_05_06_03,nB__20170707_07_08_01,nB__20170707_07_08_02,nB__20170707_07_08_03,nB__20170707_09_10_01,nB__20170707_09_10_02,nB__20170707_09_10_03,nB__20170707_11_12_01,nB__20170707_11_12_02,nB__20170707_11_12_03,nB__20170710_13_14_01,nB__20170710_13_14_02,nB__20170710_13_14_03,nB__20170710_15_16_01,nB__20170710_15_16_02,nB__20170710_15_16_03,nM__20170705_01_02_01,nM__20170705_01_02_02,nM__20170705_01_02_03,nM__20170705_03_04_01,nM__20170705_03_04_02,nM__20170705_03_04_03,nM__20170707_01_02_01,nM__20170707_01_02_02,nM__20170707_01_02_03,nM__20170707_03_04_01,nM__20170707_03_04_02,nM__20170707_03_04_03,nM__20170707_05_06_01,nM__20170707_05_06_02,nM__20170707_05_06_03,nM__20170707_07_08_01,nM__20170707_07_08_02,nM__20170707_07_08_03,nM__20170707_09_10_01,nM__20170707_09_10_02,nM__20170707_09_10_03,nM__20170707_11_12_01,nM__20170707_11_12_02,nM__20170707_11_12_03,nM__20170710_13_14_01,nM__20170710_13_14_02,nM__20170710_13_14_03,nM__20170710_15_16_01,nM__20170710_15_16_02,nM__20170710_15_16_03,episode__20170705_01_02_01,episode__20170705_01_02_02,episode__20170705_01_02_03,episode__20170705_03_04_01,episode__20170705_03_04_02,episode__20170705_03_04_03,episode__20170707_01_02_01,episode__20170707_01_02_02,episode__20170707_01_02_03,episode__20170707_03_04_01,episode__20170707_03_04_02,episode__20170707_03_04_03,episode__20170707_05_06_01,episode__20170707_05_06_02,episode__20170707_05_06_03,episode__20170707_07_08_01,episode__20170707_07_08_02,episode__20170707_07_08_03,episode__20170707_09_10_01,episode__20170707_09_10_02,episode__20170707_09_10_03,episode__20170707_11_12_01,episode__20170707_11_12_02,episode__20170707_11_12_03,episode__20170710_13_14_01,episode__20170710_13_14_02,episode__20170710_13_14_03,episode__20170710_15_16_01,episode__20170710_15_16_02,episode__20170710_15_16_03
143.5,0.8760903281238096,-0.6225684638252666,-0.8113984247688649,-0.996030403686415,-0.6334880218597316,0.6454445273847242,0.1597637002588439,-2.7604676168330498,0.7879026450525316,-0.1540113014703863,0.4419029401239241,-0.6353810029754918,-1.333598886395784,0.7215494450406557,0.3638884448813004,0.8524435023572244,-0.5229006982959081,0.5489053140551842,0.5967090508107276,-1.0802596109421054,0.733550586197121,1.5419736552000414,0.757316573505712,0.2478067853766496,-1.3479713935846274,0.7866541299549553,-0.7020380852225694,-2.4411218151658,0.2881278696787422,0.9418216672753116,0.1323794122544123,-0.0819608891108891,-0.1208665334665334,-0.1612305106915786,-0.0854206230044465,0.1011534281422052,0.0267799590931944,-0.6421124176477118,0.1312627887506369,-0.016580220922868,0.0447028527028527,-0.0714515930148282,-0.2226040404040404,0.1331372849372849,0.0709809992295286,0.1125552075375603,-0.0637322012610711,0.0850099456099456,0.0770821159232922,-0.1126153361344537,0.0870743867243867,0.1608366855366856,0.0615058123249299,0.0276591992974345,-0.1445445138195138,0.0851732458030444,-0.0716018320688599,-0.5226422799422799,0.0586487678987679,0.180379797979798,4.0,3.0,3.0,5.0,6.0,9.0,8.0,0.0,9.0,11.0,6.0,8.0,4.0,8.0,6.0,6.0,5.0,8.0,7.0,10.0,6.0,7.0,9.0,8.0,6.0,7.0,6.0,2.0,7.0,5.0,6.0,6.0,5.0,7.0,7.0,8.0,5.0,7.0,8.0,6.0,5.0,6.0,1.0,4.0,7.0,8.0,9.0,6.0,10.0,6.0,1.0,6.0,7.0,7.0,8.0,9.0,10.0,4.0,5.0,5.0,4.0,3.0,2.0,3.0,4.0,7.0,4.0,0.0,7.0,6.0,4.0,4.0,0.0,4.0,5.0,6.0,5.0,5.0,7.0,5.0,1.0,6.0,7.0,6.0,4.0,7.0,6.0,0.0,4.0,4.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
144.5,-0.57758102891245,-0.9269705595697024,-1.912113014173775,-0.1880857879292068,0.0617350189490216,0.579998350019213,-0.1102809731867602,-1.9849510127018548,1.003696344004366,-0.1752426753868985,0.9514511249336536,-0.1553024581465305,,1.2173235999267058,0.3742289845726317,1.2974460291317995,-0.8576635716749669,0.4970584732685962,0.0421612411044989,-0.0852946865367264,0.2893022675876088,0.4541242583361133,0.8374493585523457,-0.7401476244961703,-0.3511551278658849,0.9885546856298784,-0.4665855514603148,-1.0635798532803926,-0.1255887811339345,-0.1162174812957346,-0.0787026362526363,-0.1152314463314464,-0.2633962592962593,-0.0267200962436255,0.0072463691537221,0.0803753721768428,-0.0190715589965591,-0.4660167480696119,0.1513718552431401,-0.0195015140088667,0.0989654401154401,-0.0177974331224329,0.0,0.2266970251970252,0.0753324334162569,0.1748571859513036,-0.1119024757921817,0.0776718281718281,0.0055415089640321,-0.0086372896711132,0.0416477133977133,0.0475843112769582,0.067517271780507,-0.0858546786546786,-0.0354425123895711,0.099454874932429,-0.0521557326574354,-0.2287705627705629,-0.0258826340326339,-0.0229028971028972,2.0,4.0,3.0,7.0,7.0,8.0,9.0,1.0,8.0,11.0,8.0,8.0,5.0,7.0,6.0,7.0,4.0,8.0,7.0,9.0,5.0,8.0,9.0,6.0,6.0,8.0,7.0,2.0,7.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,5.0,8.0,9.0,6.0,5.0,5.0,0.0,5.0,7.0,8.0,8.0,6.0,9.0,7.0,3.0,8.0,7.0,6.0,9.0,11.0,9.0,4.0,4.0,5.0,2.0,3.0,2.0,4.0,5.0,6.0,4.0,1.0,7.0,6.0,5.0,4.0,0.0,5.0,5.0,7.0,4.0,5.0,6.0,6.0,2.0,7.0,7.0,4.0,5.0,8.0,6.0,1.0,3.0,3.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
145.5,-1.0921531646249056,-0.2756707835318003,-0.6912593979066023,0.3689634620021366,0.1368824749248391,-0.1439000555870328,0.1551066751772709,-1.8743949675708291,0.5100140774055337,0.0235526463331284,0.1190160720078504,0.2705644518713004,0.8731301355191039,0.658830108885394,-0.0079663484269543,0.5633142575663782,0.0735728308326366,-0.3368087806982044,0.4668688930129238,0.6297486801159486,0.0307764200083114,1.2077098205528345,1.0885713301624071,-0.8416902795861013,0.6690595754380568,0.2866719355214187,-0.488222581697407,-1.739813624325166,-0.1815531332389765,-1.1607814114500956,-0.1532646242646241,-0.03283885003885,-0.1014289654789654,0.047767294959942,0.0161420447199859,-0.0203588862633754,0.0265429265179265,-0.453841389415538,0.0826016578622615,0.002736771725007,0.0119164391164392,0.0265069012686659,0.1454037518037517,0.1224867188367189,-0.0017008373978961,0.0734647019647017,0.0093302057419705,-0.0536503108003107,0.0634237576149342,0.0671293751054586,0.0043152541902541,0.107383983173689,0.0934901182151184,-0.0984644466644466,0.0779413170163171,0.0293249656002752,-0.0535278795593811,-0.3457565046065046,-0.0379638528138528,-0.2205380452880452,2.0,5.0,4.0,8.0,8.0,7.0,8.0,1.0,9.0,11.0,9.0,8.0,5.0,6.0,5.0,7.0,5.0,8.0,7.0,8.0,5.0,9.0,8.0,5.0,7.0,7.0,7.0,2.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,7.0,5.0,8.0,7.0,6.0,4.0,7.0,1.0,5.0,7.0,7.0,8.0,6.0,8.0,8.0,5.0,8.0,5.0,5.0,8.0,11.0,9.0,5.0,3.0,6.0,2.0,4.0,3.0,5.0,5.0,5.0,4.0,1.0,6.0,6.0,4.0,6.0,1.0,4.0,4.0,6.0,5.0,4.0,6.0,7.0,3.0,8.0,5.0,3.0,6.0,7.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
146.5,-0.3832115531264008,-0.0339593716294658,-1.3931454821378169,0.9854654601826824,0.802483156564189,-0.1598053256411234,-0.246277514202814,-1.9089395274790368,0.3128598690626589,0.2957670809694464,-1.1854561839609148,1.038937942941253,0.7986169425750382,0.8587898998491302,0.1962327263096866,1.172141473472011,-0.5689577120962724,0.5656898832606576,0.3548049652869866,0.6034544734726971,0.171098920064923,0.2497338684323594,0.3569549168640439,-1.1150752474185777,-0.1636099595843715,-0.0473465785131918,-0.4873702074067743,0.0592166132597958,-0.8714125646633083,-1.6513967601730206,-0.0641631757131757,-0.0041697191697191,-0.2016560579942934,0.1641734265734267,0.1160474078209372,-0.0247139902323338,-0.0405901546166251,-0.4759873080050325,0.0562880699451907,0.035693168802302,-0.1366522977022977,0.0914891691899431,0.1448647186147186,0.1481135524606113,0.040237104776888,0.1642511988011988,-0.069402639989869,0.0908871878121878,0.0472775053377995,0.0594555686229835,0.0203644611924024,0.023302357446475,0.0323291208791209,-0.1332036186036186,-0.016964140271493,-0.0046710644446713,-0.0516429445597402,0.0116178821178819,-0.1588610833610834,-0.2874895326895326,2.0,6.0,4.0,8.0,9.0,8.0,7.0,1.0,8.0,11.0,9.0,7.0,6.0,5.0,6.0,7.0,5.0,7.0,7.0,8.0,5.0,8.0,8.0,4.0,7.0,8.0,7.0,3.0,6.0,3.0,5.0,7.0,7.0,5.0,6.0,8.0,6.0,9.0,8.0,7.0,3.0,8.0,2.0,7.0,8.0,6.0,9.0,7.0,8.0,8.0,6.0,8.0,6.0,6.0,9.0,10.0,9.0,6.0,4.0,7.0,2.0,5.0,3.0,5.0,6.0,6.0,4.0,1.0,6.0,7.0,2.0,7.0,2.0,5.0,5.0,6.0,5.0,5.0,6.0,7.0,4.0,7.0,5.0,3.0,6.0,7.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
147.5,0.1591398796215006,-0.1322474187156897,-0.3393884255400876,1.1973693268027386,1.1006269296477778,0.0962556317758115,0.4215378736103811,-1.816666639007312,0.5613091742960407,-0.0899925330035493,-0.198375755373548,1.693631751426881,1.620255463915,-0.4770174510761733,-0.9310799070237854,1.6808222429729638,-0.3678180065473418,0.3558463290039832,-0.9344150619736394,0.4623608733906109,-1.9365202943802564,-0.202249975261682,0.9462605484600728,-1.174126198663631,0.9962350225701314,0.3807005834480773,0.2064064352016751,0.5831477107343177,0.1465590155281621,-1.4193537352980885,0.0241565627183274,-0.0186030747030746,-0.0478700025464731,0.1829476623050152,0.1509055326768175,0.0152698481600958,0.0703229461714755,-0.4450157977643272,0.1050669987305437,-0.0101179846125667,-0.0224361527361526,0.1577298569765288,0.3000288489288489,-0.0817368975795446,-0.1930349556188565,0.2197915001665,-0.0482577337952724,0.0536439465762995,-0.1217059527074232,0.0422845161546399,-0.2372237497796322,-0.019555402930403,0.0824932817182817,-0.1429458902208902,0.0962201088127557,0.0420843439240498,0.0217589451570101,0.1121037629037629,0.028120485070485,-0.2543178488178487,4.0,8.0,6.0,8.0,9.0,8.0,7.0,1.0,7.0,9.0,10.0,8.0,6.0,3.0,4.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,8.0,4.0,7.0,8.0,8.0,4.0,6.0,3.0,7.0,6.0,8.0,6.0,8.0,9.0,7.0,8.0,8.0,7.0,3.0,8.0,4.0,7.0,8.0,7.0,9.0,9.0,8.0,9.0,7.0,7.0,5.0,6.0,9.0,8.0,9.0,6.0,4.0,7.0,4.0,5.0,5.0,6.0,8.0,7.0,5.0,1.0,6.0,6.0,3.0,8.0,4.0,3.0,3.0,7.0,5.0,6.0,4.0,7.0,3.0,6.0,5.0,3.0,7.0,6.0,7.0,4.0,3.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
148.5,0.5708785122775898,-0.7153359833731504,0.1099769935189495,0.581879383459983,0.6302788627230718,0.3809752035847923,0.1678839602606956,-1.8287239894777665,0.5093272866875068,0.3651695151056653,0.2888426894473656,0.5005159157540425,0.924297427927028,0.2892119280163913,-1.2266683097959588,1.2156800788687834,-0.984613354744976,1.073413747685009,-1.8447934225612723,0.4252543733760336,-0.864039054460177,0.1603269252779621,0.5304253867918524,0.4560091198737702,1.0836585640204746,0.1800658615741644,-0.08645563970557,0.8335372237932933,-0.2089618009405307,-1.4241005382377685,0.0811435146552793,-0.0890716703231409,0.0162177376545022,0.0912851739763505,0.0835555305461651,0.060811861796614,0.0263504965622612,-0.4474980187597061,0.0897334317814968,0.0408768896136543,0.0315215062715062,0.046098665550136,0.1650956154956154,0.0524331199845906,-0.2568290799070211,0.1638737306810836,-0.1306769232659325,0.1561617405126691,-0.244770627085333,0.0432062463851936,-0.0917447987427089,0.0144498540675011,0.0523275641025641,0.0548440753690753,0.1087579508726567,0.019250782714018,-0.0090141901699951,0.1609361027861028,-0.0408411144411144,-0.2544464313464314,5.0,8.0,6.0,7.0,9.0,9.0,6.0,1.0,5.0,7.0,9.0,9.0,8.0,4.0,3.0,7.0,4.0,8.0,5.0,6.0,5.0,8.0,7.0,4.0,7.0,8.0,9.0,6.0,5.0,3.0,7.0,7.0,7.0,6.0,9.0,10.0,6.0,8.0,8.0,6.0,3.0,6.0,5.0,7.0,7.0,8.0,9.0,11.0,7.0,8.0,9.0,8.0,6.0,6.0,9.0,8.0,9.0,6.0,5.0,7.0,5.0,5.0,5.0,5.0,8.0,8.0,4.0,1.0,5.0,5.0,3.0,6.0,5.0,4.0,2.0,7.0,4.0,8.0,3.0,6.0,5.0,7.0,5.0,4.0,7.0,6.0,7.0,5.0,3.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
149.5,0.5976691650031908,-1.3855509141015432,0.1708601901415536,0.3042620839270311,1.574242279832118,0.6599267937070729,-0.3226575653972831,-1.9678423517795056,-0.1383625638581975,0.265151123370234,0.9075980405085914,0.9965396425806808,1.4730278498108893,-0.4418579525464565,-1.1895504427598145,0.6666995762110491,0.8185029056587709,0.6300272983610923,-2.131523715544395,-1.106828752198671,0.0147124436212204,0.0812932775302254,-0.6149313655673133,1.3464855506724955,-0.8558007241188803,0.1494638935290937,0.7938181309540057,1.309857858847373,-0.9758956281786952,0.3117439648456862,0.0793302669552667,-0.172221966921967,0.0236695353665941,0.0536689658380834,0.2136626226113068,0.1101959588141476,-0.044536063936064,-0.460092044900404,-0.021201180630515,0.031193757197395,0.1098320068820067,0.1151929348429348,0.2416651926504868,-0.0827819056760233,-0.2365001754781167,0.0805468849777671,0.1109679230899819,0.0914922220710146,-0.2872002157972746,-0.1057747695029428,0.0015792232277526,0.0075129857071032,-0.0587693600517129,0.1583095814316403,-0.0769765567765567,0.0152617998015057,0.0824281906689801,0.2463178488178488,-0.1926648962148962,0.0587252691752692,7.0,7.0,8.0,7.0,8.0,10.0,4.0,1.0,4.0,6.0,8.0,8.0,8.0,3.0,2.0,6.0,6.0,7.0,6.0,5.0,6.0,8.0,7.0,6.0,5.0,8.0,8.0,6.0,4.0,4.0,7.0,7.0,7.0,5.0,8.0,10.0,4.0,8.0,8.0,7.0,4.0,5.0,7.0,7.0,7.0,8.0,8.0,11.0,7.0,9.0,9.0,9.0,7.0,7.0,10.0,8.0,10.0,7.0,5.0,7.0,6.0,4.0,6.0,4.0,8.0,9.0,2.0,1.0,4.0,5.0,4.0,5.0,7.0,3.0,2.0,6.0,6.0,7.0,3.0,5.0,6.0,7.0,5.0,6.0,5.0,6.0,8.0,6.0,2.0,4.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
150.5,1.1283168849613154,-0.3960065214292363,-0.0602264558882113,0.1973527045434293,0.1032829248457343,0.6845838705039907,-1.3897403410263558,-1.9462443136616152,-0.1337940862666884,-1.1497170762888846,0.8795141724035697,0.1155474843957049,1.06191375297178,-0.1495360795076161,-0.9378047812345766,0.2105029176415003,0.6312921640186578,0.4143264032219901,-2.282047840935897,-0.7009488020204893,0.346976826024147,0.3380768130590847,0.1150776082937072,1.0501440143914962,-0.5756923830872582,-0.5737148649671797,1.21994029332887,1.3223814577608777,-0.333211280923962,0.96810042245505,0.1798311410811411,-0.0515983433233433,-0.0084710327254444,0.0283625152625152,0.0129592165832101,0.1145706293276725,-0.200247014097014,-0.4517154745753043,-0.021534816293098,-0.1270960492895476,0.0964945582195582,0.01208209013209,0.1814297286047285,-0.0273377199425962,-0.1822306404379933,0.0283050088800088,0.08461924839866,0.0652946386688646,-0.2974522549346079,-0.0633544051837395,0.0376251405285461,0.0343125741905152,0.0095372549019607,0.1201365258924083,-0.0639028305028304,-0.0626937059672353,0.1255275361291613,0.2463583194583194,-0.0645328449328449,0.1834806526806527,7.0,7.0,8.0,6.0,8.0,11.0,5.0,1.0,4.0,6.0,8.0,6.0,9.0,4.0,2.0,6.0,6.0,6.0,5.0,5.0,6.0,8.0,7.0,6.0,5.0,7.0,9.0,6.0,4.0,5.0,5.0,7.0,8.0,4.0,9.0,8.0,3.0,8.0,8.0,7.0,5.0,4.0,7.0,8.0,7.0,7.0,8.0,10.0,8.0,8.0,9.0,8.0,9.0,7.0,8.0,8.0,10.0,7.0,6.0,7.0,5.0,5.0,6.0,3.0,7.0,8.0,1.0,1.0,4.0,4.0,5.0,3.0,7.0,4.0,2.0,5.0,6.0,6.0,3.0,5.0,6.0,7.0,7.0,6.0,4.0,5.0,9.0,6.0,3.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
151.5,1.3032507324445828,0.5515685413258046,0.6956873456846261,-0.400797401633297,0.1733319804335388,0.7823279260184658,0.4230819049688868,-0.6647546699506777,-0.2348813803574007,-0.7285208962346771,0.9425804564484902,0.2501114132723712,0.8336489956928165,0.196661599002507,-3.1347457762653255,-1.9127814862609152,1.2276129736128985,-0.6717432553133075,-1.488112999749731,-0.7131922863990218,0.3172577422823584,0.3284326152064039,0.2616717329182177,1.6571438827898248,-0.936892395482394,-0.6818133134430097,0.7953570022641385,0.784771262643421,-0.9112843275983764,1.3149624665635753,0.1852039738039738,0.077141447278212,0.0950331971949617,-0.0563451367260191,0.0223930818923079,0.1312638689741631,0.0642395326895327,-0.1621712741163206,-0.0419227804101643,-0.0772003651577181,0.0842130159056627,0.0274704628704629,0.1403617465867465,0.0375293926661572,-0.6092089882339883,-0.2391380727116021,0.1667979904082845,-0.1073897683499851,-0.2149295121545121,-0.0667552026748622,0.0345736211758658,0.0325602764882175,0.0197109133126933,0.1868472718458012,-0.1117626706626707,-0.0723840578066583,0.0899568513100246,0.1591835941835941,-0.1902421744921745,0.2614425352425353,7.0,8.0,9.0,6.0,8.0,10.0,6.0,3.0,4.0,5.0,8.0,6.0,8.0,4.0,0.0,4.0,7.0,4.0,6.0,5.0,6.0,8.0,7.0,7.0,4.0,7.0,9.0,6.0,4.0,7.0,5.0,7.0,7.0,5.0,9.0,6.0,4.0,9.0,8.0,7.0,6.0,4.0,8.0,7.0,5.0,8.0,8.0,10.0,6.0,8.0,9.0,8.0,9.0,7.0,7.0,9.0,9.0,6.0,5.0,6.0,5.0,6.0,7.0,3.0,7.0,6.0,3.0,3.0,4.0,4.0,6.0,3.0,7.0,4.0,0.0,3.0,7.0,4.0,3.0,5.0,6.0,7.0,7.0,7.0,3.0,5.0,8.0,5.0,2.0,6.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
152.5,-1.0950008262930715,0.6179787479519738,1.0778456067141922,-1.3095708544046074,-0.2651782483739469,1.250918747480242,-0.4480576966669092,-0.0863283949038177,0.3499704602602514,0.2616258922207185,0.0812364580984817,-1.6363442320577208,0.857987440902823,0.3218511338690804,-1.0537468358760338,-2.2477115536916825,1.0627370416477953,-0.680502079232703,-0.4630235695976388,-0.1652240034214484,1.4148976578362868,0.8775304584915028,0.1428174777312257,1.1427672943219136,-2.469132404853014,0.1568284784993286,0.7232705377845677,0.699777002852,-0.848744234206869,1.403069133338448,-0.1485775474525474,0.088482201132201,0.170074025974026,-0.2012889540198363,-0.0329505961101163,0.1601092528386646,-0.075964139128845,-0.0221082686846215,0.0664310324092832,0.0273178347366427,0.0076029073867309,-0.1814405927405926,0.145706569737452,0.0630944519275015,-0.2064570818070818,-0.3099097402597403,0.1313941991015519,-0.1069919002222408,-0.06677331002331,-0.0151679197393593,0.1509966481918494,0.0815379537129536,0.009062229102167,0.1361360562639973,-0.2602136197136196,0.0152616787065703,0.086288247536777,0.1460141802641802,-0.1794603396603397,0.2659377955377955,6.0,7.0,8.0,5.0,8.0,9.0,5.0,5.0,5.0,7.0,7.0,6.0,7.0,5.0,2.0,3.0,8.0,4.0,7.0,5.0,7.0,7.0,8.0,8.0,3.0,7.0,8.0,6.0,4.0,6.0,6.0,7.0,6.0,5.0,8.0,6.0,6.0,10.0,8.0,8.0,6.0,4.0,7.0,8.0,4.0,7.0,8.0,10.0,6.0,8.0,8.0,8.0,10.0,7.0,7.0,11.0,7.0,6.0,5.0,7.0,3.0,6.0,6.0,2.0,6.0,6.0,3.0,5.0,5.0,6.0,5.0,2.0,6.0,5.0,1.0,2.0,7.0,4.0,4.0,5.0,7.0,7.0,8.0,7.0,2.0,7.0,6.0,5.0,2.0,6.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
153.5,-1.8216712457657325,0.9270651032609228,0.5314644737238217,-1.5274968860206763,-0.3560865842173644,0.4685211010377269,0.5083165366544485,0.2206009965973452,0.7079873937290901,-1.0843764576043766,0.1900692721807491,-1.0073787587626637,0.6876499511437492,0.1022462441018257,-0.6455748675149603,-2.9087513818526896,-0.1267440210980925,-2.050012118772181,-0.0707800961596193,0.6767752119417105,0.7256802228475373,0.5000632012321113,1.0512994045321964,0.7648049874038869,-0.5713729093135488,-1.311701716099705,0.970817823108112,-0.8521438665866451,-0.2534279116645068,1.8629363726964383,-0.2799783716283716,0.1215464150228856,0.0889394993894993,-0.2604768550077374,-0.0461232118328867,0.0635920447199859,0.0877106976356977,0.0566018667435076,0.1219363813259323,-0.1057685346902839,0.0194014276573101,-0.1070906764803822,0.1192740981240981,0.0191748108358789,-0.1289873654123654,-0.4301199134199134,-0.0159543574072986,-0.3344285203358732,-0.0099474081474081,0.0696646774793832,0.0778611333111332,0.0510128704628704,0.0752961816305468,0.0926088093279268,-0.0708971916971916,-0.1266807362657982,0.1149294455544456,-0.1605349428349428,-0.0558526085026085,0.3451202686202687,6.0,8.0,8.0,4.0,9.0,8.0,4.0,5.0,8.0,6.0,8.0,7.0,7.0,5.0,4.0,3.0,8.0,2.0,7.0,7.0,6.0,7.0,8.0,9.0,4.0,5.0,9.0,5.0,4.0,7.0,5.0,8.0,4.0,6.0,8.0,6.0,5.0,9.0,10.0,8.0,7.0,6.0,6.0,9.0,5.0,6.0,8.0,9.0,5.0,7.0,8.0,7.0,9.0,8.0,6.0,12.0,6.0,7.0,4.0,7.0,2.0,7.0,4.0,2.0,6.0,5.0,3.0,5.0,8.0,5.0,6.0,4.0,5.0,5.0,2.0,1.0,6.0,2.0,4.0,6.0,6.0,6.0,8.0,8.0,3.0,5.0,6.0,3.0,2.0,7.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
