t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03,S_excess__20170705_01_02_01,S_excess__20170705_01_02_02,S_excess__20170705_01_02_03,S_excess__20170705_03_04_01,S_excess__20170705_03_04_02,S_excess__20170705_03_04_03,S_excess__20170707_01_02_01,S_excess__20170707_01_02_02,S_excess__20170707_01_02_03,S_excess__20170707_03_04_01,S_excess__20170707_03_04_02,S_excess__20170707_03_04_03,S_excess__20170707_05_06_01,S_excess__20170707_05_06_02,S_excess__20170707_05_06_03,S_excess__20170707_07_08_01,S_excess__20170707_07_08_02,S_excess__20170707_07_08_03,S_excess__20170707_09_10_01,S_excess__20170707_09_10_02,S_excess__20170707_09_10_03,S_excess__20170707_11_12_01,S_excess__20170707_11_12_02,S_excess__20170707_11_12_03,S_excess__20170710_13_14_01,S_excess__20170710_13_14_02,S_excess__20170710_13_14_03,S_excess__20170710_15_16_01,S_excess__20170710_15_16_02,S_excess__20170710_15_16_03,nA__20170705_01_02_01,nA__20170705_01_02_02,nA__20170705_01_02_03,nA__20170705_03_04_01,nA__20170705_03_04_02,nA__20170705_03_04_03,nA__20170707_01_02_01,nA__20170707_01_02_02,nA__20170707_01_02_03,nA__20170707_03_04_01,nA__20170707_03_04_02,nA__20170707_03_04_03,nA__20170707_05_06_01,nA__20170707_05_06_02,nA__20170707_05_06_03,nA__20170707_07_08_01,nA__20170707_07_08_02,nA__20170707_07_08_03,nA__20170707_09_10_01,nA__20170707_09_10_02,nA__20170707_09_10_03,nA__20170707_11_12_01,nA__20170707_11_12_02,nA__20170707_11_12_03,nA__20170710_13_14_01,nA__20170710_13_14_02,nA__20170710_13_14_03,nA__20170710_15_16_01,nA__20170710_15_16_02,nA__20170710_15_16_03,nB__20170705_01_02_01,nB__20170705_01_02_02,nB__20170705_01_02_03,nB__20170705_03_04_01,nB__20170705_03_04_02,nB__20170705_03_04_03,nB__20170707_01_02_01,nB__20170707_01_02_02,nB__20170707_01_02_03,nB__20170707_03_04_01,nB__20170707_03_04_02,nB__20170707_03_04_03,nB__20170707_05_06_01,nB__20170707_05_06_02,nB__20170707_05_06_03,nB__20170707_07_08_01,nB__20170707_07_08_02,nB__20170707_07_08_03,nB__20170707_09_10_01,nB__20170707_09_10_02,nB__20170707_09_10_03,nB__20170707_11_12_01,nB__20170707_11_12_02,nB__20170707_11_12_03,nB__20170710_13_14_01,nB__20170710_13_14_02,nB__20170710_13_14_03,nB__20170710_15_16_01,nB__20170710_15_16_02,nB__20170710_15_16_03,nM__20170705_01_02_01,nM__20170705_01_02_02,nM__20170705_01_02_03,nM__20170705_03_04_01,nM__20170705_03_04_02,nM__20170705_03_04_03,nM__20170707_01_02_01,nM__20170707_01_02_02,nM__20170707_01_02_03,nM__20170707_03_04_01,nM__20170707_03_04_02,nM__20170707_03_04_03,nM__20170707_05_06_01,nM__20170707_05_06_02,nM__20170707_05_06_03,nM__20170707_07_08_01,nM__20170707_07_08_02,nM__20170707_07_08_03,nM__20170707_09_10_01,nM__20170707_09_10_02,nM__20170707_09_10_03,nM__20170707_11_12_01,nM__20170707_11_12_02,nM__20170707_11_12_03,nM__20170710_13_14_01,nM__20170710_13_14_02,nM__20170710_13_14_03,nM__20170710_15_16_01,nM__20170710_15_16_02,nM__20170710_15_16_03,episode__20170705_01_02_01,episode__20170705_01_02_02,episode__20170705_01_02_03,episode__20170705_03_04_01,episode__20170705_03_04_02,episode__20170705_03_04_03,episode__20170707_01_02_01,episode__20170707_01_02_02,episode__20170707_01_02_03,episode__20170707_03_04_01,episode__20170707_03_04_02,episode__20170707_03_04_03,episode__20170707_05_06_01,episode__20170707_05_06_02,episode__20170707_05_06_03,episode__20170707_07_08_01,episode__20170707_07_08_02,episode__20170707_07_08_03,episode__20170707_09_10_01,episode__20170707_09_10_02,episode__20170707_09_10_03,episode__20170707_11_12_01,episode__20170707_11_12_02,episode__20170707_11_12_03,episode__20170710_13_14_01,episode__20170710_13_14_02,episode__20170710_13_14_03,episode__20170710_15_16_01,episode__20170710_15_16_02,episode__20170710_15_16_03
148.5,1.404897870513699,-0.6600232953699486,1.2303261335578206,1.286218305745888,0.7480992043775679,0.5728312209642094,0.5210749254604405,-1.5330751977089998,0.11469893831262,1.253926625551375,-0.0476560697204488,0.0269024679272022,1.4918310555046213,0.7918267442357473,-1.2853972911604985,0.7457434080903413,-0.7912649419961587,1.6214425461075668,1.381233981862032,0.6475612172944396,-0.0876602626927194,-0.3212250197286742,-0.7257627351373439,-0.3728601994084008,0.5742818996243734,-0.2803055361207399,-0.6566045381719465,-1.1791423384205313,0.0042783109529602,0.0155883883254109,0.2425078762568701,-0.119707735857194,0.2048414417625718,0.2127141402285365,0.1232847964739228,0.1032339648096627,0.0843084844378188,-0.2732931868798257,0.0198558641949576,0.1998332957376301,-0.0068983751542575,0.0042443090363368,0.2702206127206127,0.1294203135100194,-0.2168143586805351,0.1291131388219624,-0.1287601465957503,0.2409372763545363,0.2449738769916014,0.1165246608998156,-0.0150280549485961,-0.0576663613905873,-0.1066757423347206,-0.0590207750282053,0.0865455924880074,-0.0432344449753892,-0.0944348595822447,-0.2096547785547785,0.0007766844266844,0.0025773781773782,5,8,6,7,9,9.0,6.0,1.0,5,7,9,9,8,4,3.0,7.0,4,8,5,6,5,8,7,4,7.0,8,9,6.0,5,3.0,7,7,7,6,9,10.0,6.0,8.0,8,6,3,6,5,7,7.0,8.0,9,11,7,8,9,8,6,6,9.0,8,9,6.0,5,7.0,3,1,3,3,4,4.0,2.0,0.0,2,3,1,2,3,2,0.0,3.0,1,5,3,3,2,2,1,1,3.0,2,2,0.0,1,1.0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0.0
149.5,1.7618004429730043,-1.4010864801476983,0.8267293779238817,0.6258848591248063,0.3202769274180592,0.9658260131561768,0.3285260154300931,-0.3239102184878594,-0.6587679651354157,0.2692796093657182,-0.1066028513440909,0.4670277644700458,0.9640893777842316,0.8538575901975922,-1.3495585964558756,0.1958013737435693,-0.8583709860215185,1.8164694483369923,0.3103135720794167,0.6733801224439478,-0.2209041689821257,-0.2766803649006087,-0.8636626064232396,0.2301987512272792,0.7661749349413323,0.6226042965299264,-0.8080774305702387,-1.2117818738909132,-1.0761515558916055,1.9570484199956937,0.307991532899505,-0.2529656383863814,0.1377601750674506,0.1056910377204494,0.056499904298077,0.1658342219431605,0.050353152368787,-0.057904532325484,-0.1035188610043133,0.0413275254844914,-0.0154520321182085,0.0757760543550017,0.173021250971251,0.1466249840029252,-0.2361681392137274,0.0351044529000411,-0.1425211784861165,0.2676079499276093,0.0557291144699813,0.1131953744913497,-0.0380254734586542,-0.0459459342593513,-0.1432123270863982,0.0386264779853789,0.1117422916350934,0.1007424140445038,-0.1129233536822579,-0.2041136613386613,-0.1942626234876235,0.3353436840936841,7,7,8,7,8,10.0,4.0,1.0,4,6,8,8,8,3,2.0,6.0,6,7,6,5,6,8,7,6,5.0,8,8,6.0,4,4.0,7,7,7,5,8,10.0,4.0,8.0,8,7,4,5,7,7,7.0,8.0,8,11,7,9,9,9,7,7,10.0,8,10,7.0,5,7.0,4,0,3,2,3,5.0,1.0,1.0,1,2,1,2,3,2,0.0,2.0,1,5,2,3,2,2,1,2,3.0,3,2,0.0,0,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1.0
150.5,1.5484178557970418,0.0869874001163425,-0.1985149547631875,-0.0212187652973668,1.4214836407197564,0.7343141953174873,0.5464234872721193,-0.3181427751012805,-0.727620361851564,0.16500197645086,-0.5600812332087449,-0.0299809089573412,0.8652818357585689,0.3969285707159709,-1.3140320377285133,-0.5537193334423977,-0.8032040884265493,2.1761518575881715,-0.6050678709246062,-0.0393671049375293,-0.9408714327864628,-1.6683604446974605,-1.146220667332544,0.9336352582003558,0.2123277137509683,-0.0748215984272256,-1.5318607266197368,-1.1931918167686208,-1.1536103198054546,2.7339033995478963,0.2726740964917435,0.016131346396981,-0.0325889758847963,-0.0033848589319177,0.2544931519028376,0.1206122040483259,0.0844783523665876,-0.0578015505328191,-0.1267819845893476,0.0257038633794826,-0.0832607123354801,-0.004527296396414,0.1469536685536686,0.0647876880601338,-0.2209935530156118,-0.0979859584859584,-0.1433419862816921,0.3472095121940323,-0.0964559961108722,-0.0069026415277189,-0.1588904307856185,-0.2989861102262031,-0.2047980274593714,0.1739809465903893,0.0315192882624771,-0.0119723658436506,-0.2296433184884692,-0.2147356671106671,-0.209086634839189,0.4666821289821289,7,7,8,6,8,11.0,5.0,1.0,4,6,8,6,9,4,2.0,6.0,6,6,5,5,6,8,7,6,5.0,7,9,6.0,4,5.0,5,7,8,4,9,8.0,3.0,8.0,8,7,5,4,7,8,7.0,7.0,8,10,8,8,9,8,9,7,8.0,8,10,7.0,6,7.0,3,2,2,1,5,4.0,1.0,1.0,1,2,1,1,3,2,0.0,1.0,1,5,1,2,1,0,1,3,2.0,2,1,0.0,0,4.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1.0
151.5,1.576392515724667,1.4612109833726228,-0.104529645946673,-1.3662901676449188,2.9742504287483973,1.4393485100308938,1.2148231891744148,0.1693053989234542,-1.5317367729657874,0.3910467199183612,-0.8076815071898685,-0.0313086667157377,0.7848734968618014,-0.3927999483941244,-1.1343643144912616,-0.613953314268253,-1.5931896003792694,0.9935673730794204,-0.4279944094554921,0.0093286365727454,-0.8906227563895278,-0.939669086969341,-1.792028316893292,2.1654065363428443,-0.5324756269615512,-0.3110206481864129,-0.6220133517005108,-1.0930414908185333,-1.0529214945688776,2.280252429840442,0.2726660088277735,0.2829428907264046,-0.0184516810416964,-0.2243172574157868,0.5079783743790944,0.2383638825312974,0.2055906360323543,0.031560293396348,-0.2960779100997266,0.0629191199151725,-0.1204909025958561,-0.0044703007776537,0.1298922783099253,-0.0681027828380769,-0.2000312826062826,-0.1026845708213355,-0.2828028600828136,0.1562290958353651,-0.0732368594855436,0.0015536675484817,-0.1563895765983765,-0.1744611284656176,-0.3344833981703076,0.4249732331651837,-0.0784860745979166,-0.0462518256425377,-0.097802828007233,-0.2024665223665223,-0.1871220336852689,0.4082532467532468,7,8,9,6,8,10.0,6.0,3.0,4,5,8,6,8,4,0.0,4.0,7,4,6,5,6,8,7,7,4.0,7,9,6.0,4,7.0,5,7,7,5,9,6.0,4.0,9.0,8,7,6,4,8,7,5.0,8.0,8,10,6,8,9,8,9,7,7.0,9,9,6.0,5,6.0,3,4,2,0,7,4.0,2.0,2.0,0,2,1,1,3,1,0.0,1.0,0,3,1,2,1,1,0,5,1.0,2,2,0.0,0,4.0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,1.0
152.5,0.8356833495095816,1.498762157475814,-0.5098645298484092,-1.3513174274303703,2.783130060248946,1.6527992163233969,0.8684176314078494,1.1251082091285722,-0.7240600842389424,-0.1661404275254689,-1.7099672446279282,-1.2770040302093977,1.0820255616142649,0.2944833259233461,-1.0719523876113193,-1.5511681271368174,-0.1154155127838463,1.0469822535793314,0.5625887671425491,-0.7423705075418413,-0.930286099416572,-0.9190333077308652,-1.2315906172233044,1.9959408372858745,-0.2827486607052953,0.7004800840954165,-0.0929713006009691,-1.0163007710914964,-1.0299969979507115,1.5292598085334914,0.1293015055206231,0.299316793045276,-0.0893317219330377,-0.2242806425600543,0.4578632330230156,0.2704698235802725,0.1424091034868125,0.211830333561335,-0.142466670547711,-0.0283020327192288,-0.2598608732512757,-0.2109211012843365,0.1909364527629233,0.0499930383599888,-0.1813023088023088,-0.253434102009102,-0.0202501982193932,0.1608026417425024,0.0907112363470722,-0.1255303915382862,-0.1673752075002815,-0.1634636420854687,-0.2444231737339551,0.3836310323835091,-0.0434301208423499,0.100783278863865,-0.0150848298502323,-0.2014427794427794,-0.1882488573517985,0.255013566988567,6,7,8,5,8,9.0,5.0,5.0,5,7,7,6,7,5,2.0,3.0,8,4,7,5,7,7,8,8,3.0,7,8,6.0,4,6.0,6,7,6,5,8,6.0,6.0,10.0,8,8,6,4,7,8,4.0,7.0,8,10,6,8,8,8,10,7,7.0,11,7,6.0,5,7.0,2,4,1,0,6,4.0,2.0,4.0,1,2,0,0,3,2,0.0,0.0,2,3,2,1,1,1,1,5,1.0,4,2,0.0,0,3.0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,1.0
153.5,-0.2235531928787977,1.9411444995436415,-1.118207369638731,-1.3652394426637526,2.367723344434447,0.9847332321568918,0.0465162543756912,1.4003754792039071,0.7398680286628161,-0.1526773078575555,-0.8801144291815176,-0.6430776335904123,0.4768072830703063,1.1387938591725215,-1.1896170440703768,-0.1035381933302428,-0.2306985690709588,-0.4403730361376634,0.7124494186101934,-0.7971665939979264,-0.9556809418210728,-0.7488440446713672,-0.5398470933557556,2.100548638299441,-0.2783844858262028,0.0929478967786029,0.0496701737312559,-1.0842240800284997,-0.9000177842618454,2.182734371157076,-0.0347449088493206,0.3534378317073364,-0.2052597208347208,-0.2508658848891047,0.4070211012869514,0.1582907732446432,0.007792158125672,0.263419712727559,0.1273513896811972,-0.0273441625080473,-0.1288723434116622,-0.1085859875848265,0.0859719280719281,0.1859369439727798,-0.1858461593961594,-0.0161018259518259,-0.0393465671411492,-0.0717100732600732,0.1193800976800976,-0.1363530397105474,-0.1620701533237405,-0.1363337131392858,-0.1110027461848063,0.4020744392776127,-0.043334721977369,0.0129619144971628,0.0086289718279656,-0.1999984043734043,-0.1668719752469752,0.3637241203241202,6,8,8,4,9,8.0,4.0,5.0,8,6,8,7,7,5,4.0,3.0,8,2,7,7,6,7,8,9,4.0,5,9,5.0,4,7.0,5,8,4,6,8,6.0,5.0,9.0,10,8,7,6,6,9,5.0,6.0,8,9,5,7,8,7,9,8,6.0,12,6,7.0,4,7.0,1,5,0,0,6,3.0,1.0,4.0,4,2,1,1,2,3,0.0,1.0,2,1,2,1,1,1,2,6,1.0,3,2,0.0,0,4.0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0.0
154.5,-1.2632939426989165,2.870263495423158,-0.9933846975422508,-1.5654232930599168,2.5188007364836977,1.1523252937554085,-0.256434178255417,1.080421510191087,0.7655632077719065,-0.2775108359669104,0.0101206801373343,0.1159760254409627,0.989420527574446,0.9715551771902924,-0.972651198558978,-0.2262772766903341,0.4338191777231224,-0.0954031594515615,1.2282818657110732,-0.6033980015789012,-0.8117809217282588,0.6909504570807058,-0.6023825972181364,2.3659750399398445,-0.356351987700748,-0.5540936361321148,-0.7346955993012152,-1.0391386137668124,-1.0112080524337164,0.6708652387641647,-0.2122789682539682,0.5299451289680392,-0.1719117993117993,-0.2879351542420427,0.42206537732059,0.1870361114118079,-0.043376368102142,0.2089440431185302,0.1263501356748125,-0.0472594083564839,0.0014570054386618,0.0200171402900505,0.1815906870906871,0.1698449847194428,-0.1509595127095127,-0.0354796842046842,0.0712157090501517,-0.0154436303892186,0.2076162817574582,-0.1014444374940504,-0.12984699733531,0.1148573038330778,-0.1162154184577929,0.4245604023083899,-0.0601233955586897,-0.0758158046291812,-0.1205277285236263,-0.1868508436008436,-0.1756919154375036,0.1219997224997224,5,8,7,4,7,8.0,4.0,4.0,9,6,8,6,7,6,6.0,2.0,7,1,6,7,6,7,8,9,5.0,4,8,5.0,4,6.0,5,7,3,8,7,6.0,6.0,8.0,9,9,7,7,4,8,3.0,7.0,9,8,4,6,7,8,9,8,6.0,11,6,7.0,5,6.0,0,6,0,0,5,3.0,1.0,3.0,4,2,2,2,2,3,0.0,1.0,3,1,2,1,1,3,2,6,1.0,2,1,0.0,0,2.0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0.0
155.5,-1.4113899929431808,1.7096808578662552,-0.6073776880263846,-1.5153649089528474,1.073323638663991,2.1113231039391502,-0.5022013064830345,1.449566686575276,1.5808999238480628,-1.068156985817078,1.3203280106573858,0.6472532772922602,0.4139626967964406,1.2855337740602395,-0.8793992806603935,0.6923259264079215,1.022223821420483,0.6786302455539448,2.3227916198208796,-0.6187334206700608,0.3203370163353954,1.8891688145410257,-0.4415428406732161,2.2500161426867775,0.0594277969892114,-0.3575410403209637,-0.7031643475138999,-0.964063321236286,-1.0643989278015498,-0.2144690789849876,-0.2338998369879174,0.2959685671483659,-0.0799693917193917,-0.2853179633490005,0.169648177151889,0.3764589940503252,-0.0823103280489571,0.2737331217125704,0.257572380030194,-0.1842647281361644,0.1989685280921349,0.1124996478753445,0.0713741702741702,0.2226783380018674,-0.1252226218226218,0.1059441920824273,0.1723105258432657,0.109831851318616,0.3745100380012144,-0.1008641651004654,0.0498887989547431,0.3272582010610649,-0.0813235751307666,0.4083710500198117,0.0097282677762554,-0.0544134171503703,-0.1150639529545101,-0.1895131202131202,-0.180099188393306,-0.0380516039516039,3,7,7,3,6,8.0,3.0,4.0,10,6,7,8,6,6,7.0,3.0,8,2,7,7,5,6,8,9,6.0,3,7,6.0,3,6.0,7,7,1,8,7,7.0,8.0,7.0,8,9,6,7,3,7,3.0,8.0,9,9,4,6,7,7,8,8,8.0,11,6,5.0,5,6.0,0,4,0,0,3,5.0,1.0,3.0,5,1,3,3,1,3,0.0,2.0,4,2,3,1,2,4,2,6,2.0,2,1,0.0,0,1.0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0.0
156.5,-1.4708128416321755,0.9157516659086344,-0.5375637460330626,-1.2585878071278036,-0.0166983352509243,1.4791152430984464,-0.3946494422828719,1.425098529411064,3.1337095237857446,-1.9317488352485908,1.665779274273408,1.245513067633296,-0.5375071145011989,1.922129657245584,0.1429624874844202,0.6380571973732092,1.3266241632026723,2.214800123599928,1.0481525017600315,-1.5320746532892,0.281225925793248,1.1592736314669805,0.2592112832093137,1.5357141557145009,-0.1389619979417299,0.6831386603879467,-0.8689165777963372,-1.012445195469451,-1.150085308168331,-0.1727995791099178,-0.2559559000339186,0.1447179336487386,-0.069273704073704,-0.2468052719983834,-0.0027206317732162,0.2767169857165314,-0.0666791891287247,0.2582958782598775,0.4809246101731833,-0.3177049893571228,0.2397854846306085,0.2148824838731959,-0.0749650793650793,0.3160734096656697,0.0229725829725829,0.1060429181929181,0.2156204795548449,0.3754551584036878,0.1807833366152251,-0.2368478389343714,0.0412922344085522,0.2021190422065035,0.0449219428109319,0.2914339870569746,-0.0201742374412652,0.1001825447861691,-0.1504190550505566,-0.1879849705849706,-0.200915813761402,-0.0295502303252303,3,7,7,3,6,9.0,3.0,2.0,10,7,6,9,6,6,8.0,4.0,7,4,5,6,5,7,8,9,7.0,3,7,6.0,3,4.0,7,8,1,6,8,8.0,7.0,6.0,8,9,6,7,1,8,3.0,7.0,9,9,5,6,8,6,8,8,9.0,11,7,5.0,5,7.0,0,3,0,0,2,5.0,1.0,2.0,7,0,3,4,0,4,1.0,2.0,4,4,2,0,2,3,3,5,2.0,3,1,0.0,0,1.0,0,1,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,0.0,0,1,0,0,0,0,0,1,0.0,0,0,0.0,0,0.0
157.5,-0.4221948241338736,-0.0308349981830242,0.2354260606675832,-1.325024388712991,1.0999244855399244,0.7700849919274922,0.1478775339550144,-1.0888076553658033,2.7827716444068327,-1.839204670883422,1.3396600783364037,1.875525883638599,-0.5033582511878434,2.2753854873793977,-0.1138449826566792,1.1155648600942465,0.4259538349138357,2.246676153891588,1.040660547067212,-0.5950123814638228,1.3614851426915535,2.2073585074514983,0.5901254373213988,1.4208401571053928,-0.9574713478426954,-0.7790089685612556,-0.4844322684873555,-0.8857596170167978,-1.1297357632543092,-0.3144432805832799,-0.0748593507713477,-0.0052160232268591,0.0429718475968476,-0.2471430158764524,0.1884072921202427,0.1340230374974182,0.0241861051744952,-0.1773082261305945,0.4422183930971587,-0.2947329283992058,0.197503277802349,0.3004590706421202,-0.0669071428571428,0.3756407455289808,-0.0198659673659673,0.1872742904154669,0.0697477350994378,0.4180334157672393,0.1804135002682216,-0.1002689880295143,0.2190195775414815,0.358215416222924,0.0945708378223085,0.2885071156913262,-0.146976388652627,-0.1285267316618709,-0.0831963635902692,-0.1619182761682761,-0.197693621248033,-0.0503667835432541,3,6,7,4,7,9.0,3.0,0.0,11,7,7,10,6,6,8.0,5.0,8,4,5,6,5,7,8,9,7.0,4,7,5.0,3,4.0,8,8,3,6,9,6.0,5.0,4.0,8,8,6,5,1,7,4.0,8.0,9,8,5,6,7,6,7,8,9.0,8,9,4.0,5,8.0,1,2,1,0,4,3.0,1.0,0.0,7,0,3,4,0,4,1.0,3.0,3,4,2,1,3,4,3,5,1.0,1,2,0.0,0,1.0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
158.5,0.5533046766939632,-0.6691067267803081,0.8020128082858843,-1.2820362697543706,1.6181306854679471,1.0076863862675949,0.5520396311942996,-1.201234875061321,1.8704802419756592,-1.7305107977394143,1.6984568861484424,1.9659946912357045,-0.7337362952568746,2.0609629235920774,0.0028383953606965,0.3881560912084244,-0.0850610638543504,3.1690911151321544,0.6995708589183507,-0.7261549679808333,0.6187949072365891,1.6422489828838032,0.0426470689844392,1.2902549575021522,0.5617369488490301,-0.7309920805391931,-0.3841917565538249,-0.6812885509205256,-1.222842615034778,-1.31986960836024,0.1019905274979578,-0.1209968725031418,0.147274019934314,-0.2219695306327659,0.2842548226863249,0.1672514576496775,0.0886692341542186,-0.208580041166264,0.2741783237144692,-0.2712163340615353,0.2476966481660754,0.2924259350126997,-0.1115803751803751,0.3305449975720873,0.0004933677433677,0.0630850810953752,-0.0143240108618591,0.5871516746325569,0.1213172525960451,-0.1323070493919564,0.1068239700186294,0.2675687142406956,0.0068469349278172,0.2544954513666587,0.0875414839890072,-0.1206213449003696,-0.0647375599498092,-0.1093625541125541,-0.2119511290051537,-0.2241607142857142,4,6,6,6,8,10.0,3.0,1.0,10,8,8,10,6,6,7.0,4.0,7,6,5,6,5,8,8,8,7.0,4,6,4.0,3,3.0,7,7,5,5,9,5.0,4.0,5.0,6,6,5,3,2,8,4.0,8.0,8,8,6,7,6,7,6,7,9.0,8,9,3.0,6,7.0,2,1,2,0,5,3.0,1.0,0.0,4,0,3,3,0,4,1.0,2.0,2,6,2,1,2,4,2,4,3.0,1,2,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
159.5,1.25536766584818,-1.7262562752759811,0.6918580820576867,-1.2097656620858257,1.4087435575513818,0.5712443567177156,0.1212017456692149,0.4559997182799064,3.1704758710297023,-1.3636729974265491,0.1208293462563352,1.528940019941948,-0.9763113309891092,1.352414673510952,-0.233787896938855,0.6917080026694881,0.023760705280495,3.7220116291452983,1.2396008861702292,0.1282966481337113,0.6074488516694166,0.2466440142317112,1.7419424385180575,0.7557517138197843,0.5602499128205136,0.512258937400535,0.3248455930041201,-0.7347227828734848,-1.1086772691638245,-1.3014561425208104,0.2426302165670587,-0.2947433418318867,0.124769625936499,-0.1907104367854368,0.2569290316597,0.0982435386165262,0.019229926678069,0.0754011243228735,0.4890077161486604,-0.2107442049007064,0.0168115869424693,0.2199612320685849,-0.1502521589521589,0.2178356795165618,-0.0400495404921875,0.1083063686313686,0.0040904212230837,0.6553956487956487,0.2073018570954329,0.0231045291395911,0.1051386314322073,0.0426727472475925,0.2768945070065812,0.1450184462853967,0.0869425926240942,0.0758721536805128,0.0511165323776745,-0.1155668831168831,-0.189716680704916,-0.222773507048507,5,6,5,6,8,8.0,4.0,2.0,9,10,8,10,4,6,6.0,4.0,8,8,5,5,5,7,9,9,7.0,6,7,3.0,3,3.0,7,8,6,4,9,5.0,5.0,5.0,5,4,3,4,4,7,6.0,7.0,7,9,8,8,6,6,6,6,9.0,9,9,3.0,6,7.0,3,0,2,0,5,2.0,1.0,1.0,5,0,1,3,0,3,1.0,2.0,2,8,3,2,2,2,4,3,3.0,3,3,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
160.5,1.7376569914470574,-1.5689908957499985,0.1844680322653869,-1.279688695441521,1.219318017332535,-1.0342369271680347,-0.1020561323527561,0.4529474333503632,2.209118358728458,-0.2263569260920492,-1.3491871136682767,0.5368899079366328,-1.2086264853004431,1.885027688533181,-0.518159120213779,0.3379391120137639,0.1234692520293279,3.531464243022003,0.6278994273818154,-0.102681294709383,-0.4484410107660821,-0.8241300543950384,1.8453265189429244,0.6083583252526279,-0.1266579714305271,1.211470179823565,1.1370690949366804,-0.8791381338996513,-1.112155858087038,-1.2911601562022814,0.3152405073942225,-0.2562156411699755,0.0339008517024771,-0.2213576469282351,0.2160886668400324,-0.1583909670394964,-0.0162815300368706,0.074310797802129,0.3591078512131144,-0.0345523181840519,-0.1794428892916509,0.0753779561941326,-0.2003819624819625,0.3021826692914928,-0.0934012817248111,0.0547396373234608,0.020938146347976,0.6189157675657675,0.1103401310677626,-0.0193492727516721,-0.0743759374784142,-0.1451917410590785,0.293089305465776,0.1057197948336493,-0.0198333085730919,0.1902355787745106,0.1824584526337992,-0.1456488455988455,-0.1915008783614046,-0.2260542291042291,6,6,5,7,9,8.0,6.0,2.0,7,9,8,10,3,4,6.0,5.0,7,9,4,6,5,7,8,7,6.0,7,7,3.0,4,3.0,8,7,8,5,9,3.0,5.0,5.0,6,4,4,4,5,7,7.0,8.0,7,7,7,8,6,7,6,5,9.0,9,9,3.0,6,7.0,4,0,2,0,5,0.0,1.0,1.0,4,1,0,2,0,3,1.0,2.0,2,7,2,2,1,1,4,2,2.0,4,4,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
