t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
16.5,-0.7018894546512985,-0.5543619127058547,-1.3110141626517984,-0.8871776990965262,-0.0108847340517747,0.4120658392912202,-0.1875857877499745,1.3583664403721272,-0.1511204734471619,0.0924994434926991,-0.2776973761930368,0.1312573600547789,-0.9241670738299822,1.3159836407560537,-0.9434356881792882,,0.5676455732153344,0.1840480933872302,-0.8700201275575261,-2.3871941830167276,1.4099878593065116,-0.2943080623760385,-0.0096262184677889,0.0853142794377381,0.125956121065299,0.1662997434375885,-0.3057078752671049,-0.8989129477874731,0.7193464297826231,-1.0320393864632291,-0.1115940809190809,-0.1052194472194472,-0.2440701909201909,-0.1899165501165501,-0.0021007714507714,0.0632440500761708,-0.0359853452103451,0.2560180042180042,-0.0264764874014873,0.0171706293706293,-0.0570646991896992,0.0276981795981795,-0.1883287074037074,0.2273816777821421,-0.1542072141910377,,0.1134174214674214,0.0390893717393717,-0.185948445998446,-0.475668488786755,0.2479610197508031,-0.0579180133591898,-0.001977417027417,0.0167514988279693,0.0248366161616161,0.0299055000555,-0.0606607076703825,-0.1447654401154401,0.135041131091131,-0.1694873737373737,8.0,8.0,8.0,6.0,7.0,5.0,7.0,10.0,8.0,6.0,7.0,3.0,6.0,11.0,6.0,,10.0,8.0,8.0,9.0,8.0,4.0,6.0,6.0,9.0,8.0,8.0,5.0,8.0,6.0,6.0,6.0,3.0,6.0,5.0,10.0,6.0,6.0,5.0,6.0,8.0,4.0,6.0,9.0,5.0,,3.0,5.0,5.0,10.0,9.0,8.0,6.0,8.0,6.0,4.0,8.0,2.0,5.0,2.0,2.0,2.0,0.0,1.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,1.0,1.0,7.0,1.0,,2.0,2.0,1.0,0.0,6.0,2.0,2.0,3.0,3.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.5,-1.0923710663402693,0.388452863746301,-0.3018195180746295,-0.4811492992992126,-0.8379720408765448,0.6471557373025336,-1.0486586161077278,1.7505210202402743,-0.8909287576907915,-0.0084779426533998,-0.1846610389937227,-0.0603111264698055,-1.1555112139639143,1.3584511824114296,-0.977869844046556,,0.8519718025394463,-0.1841005236825829,-0.6166021477496495,-2.5119782404423923,0.829000131559287,-0.0278660970491219,0.441973795135358,0.8587737331895648,-0.6136073188255088,-0.0303095647814759,-0.7098671334224417,0.6339359530577778,0.0575010395941835,-1.004892543828186,-0.1784288378288378,0.075476282051282,-0.0585725108225108,-0.1058634830855418,-0.1726917915417915,0.1001555334414467,-0.2055116605616605,0.3266969086469086,-0.1588743006993007,-0.0015944999444999,-0.0391641691641691,-0.0125059052059052,-0.2507862906701142,0.2373622667236443,-0.1782099919688154,,0.163473149073149,-0.0385640736714266,-0.1290151681651682,-0.4750118188656888,0.1557891997922957,-0.0058803418803419,0.081681449106449,0.1602358244696479,-0.1192777056277056,-0.0049502164502164,-0.1394580053932995,0.117288961038961,0.0104084859584859,-0.1708448051948052,8.0,9.0,8.0,5.0,7.0,6.0,8.0,10.0,7.0,7.0,8.0,4.0,8.0,11.0,6.0,,8.0,7.0,8.0,6.0,9.0,4.0,7.0,6.0,7.0,9.0,7.0,5.0,7.0,7.0,5.0,7.0,3.0,8.0,5.0,11.0,6.0,5.0,5.0,6.0,7.0,4.0,7.0,7.0,5.0,,3.0,7.0,4.0,10.0,8.0,7.0,7.0,8.0,7.0,2.0,7.0,2.0,5.0,2.0,1.0,4.0,1.0,2.0,1.0,5.0,1.0,5.0,1.0,2.0,2.0,1.0,1.0,6.0,1.0,,2.0,2.0,1.0,0.0,5.0,2.0,3.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,-0.0207365452166156,1.3268992137634377,-0.1075374939483093,0.2322424949493787,-0.8659269242582351,1.694996888201053,-0.3079812357065176,1.304359437454724,-0.0034950529140048,0.9710133672017836,0.5867212387278853,1.614605968997715,-1.7602178576380425,1.3726557786765274,-0.0689517260908414,,0.7652097076052181,0.7901861061036324,-0.1561374484335552,-1.8233557935487008,0.8555228690380617,-0.0981906974951565,0.4083147493500271,0.7151944408328178,-0.9664940082204576,0.1031110285679351,-1.386205382071117,1.068925347646257,1.1997004328861065,-0.1624167130231425,-0.0031770562770562,0.2725249000999001,-0.0227030525030524,0.0478389091300855,-0.1791557886557886,0.2971727452114449,-0.057587678987679,0.250562135087135,-0.0006250888000888,0.1848210789210789,0.1211956876456876,0.3675056832056831,-0.3869560575045869,0.2318580559962913,-0.012102855718413,,0.14723774003774,0.1670405853949971,-0.0323518370518371,-0.3517448784617515,0.1558886970872265,-0.0210685841935841,0.0726430791430791,0.141785415075121,-0.1719393242378536,0.0163764069264069,-0.2671278530035496,0.2189973304473304,0.2105166666666666,-0.0275974747474747,9.0,9.0,8.0,5.0,6.0,7.0,8.0,10.0,7.0,7.0,7.0,4.0,8.0,10.0,7.0,,7.0,8.0,9.0,6.0,9.0,5.0,8.0,7.0,7.0,10.0,4.0,6.0,6.0,7.0,4.0,6.0,5.0,8.0,6.0,9.0,6.0,6.0,5.0,8.0,7.0,5.0,7.0,6.0,7.0,,4.0,8.0,5.0,10.0,6.0,7.0,6.0,8.0,8.0,2.0,8.0,3.0,3.0,3.0,2.0,5.0,2.0,3.0,1.0,6.0,2.0,5.0,2.0,4.0,3.0,3.0,0.0,5.0,3.0,,2.0,4.0,2.0,1.0,4.0,2.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,0.5201473276001113,0.8834755613839347,-0.4234502938087358,-0.1394240771486251,-1.0774316635354575,1.3072929051272917,0.7459310473425591,1.2142928970181928,-0.2972950089163638,0.1326430160482381,0.9519274806241064,1.044419029832466,-1.442820841884286,1.4391639343625668,-0.0320587123671675,,0.8714946951929723,0.4450679661826807,1.061805562645855,-1.0125719941862257,0.6454953390296377,0.0642377109139338,-0.5476536714618565,0.7823754671151778,-0.8201001860577855,0.9507172268522476,-1.466029467729426,1.7791929054223663,0.5566659392063997,-0.7791615417415774,0.0783533966033965,0.1812337995337994,-0.0871972693972694,-0.0306410311910311,-0.2186445554445554,0.2542475321977644,0.1434731565819801,0.2431509185259184,-0.0580176895000423,0.0271391108891108,0.1949110223110223,0.2447247918747918,-0.3001676977906854,0.234613417061095,-0.0056660913475929,,0.1674980685980686,0.0957216851603848,0.2250264180264179,-0.1900900052733644,0.1144055624114448,0.0153135087135087,-0.1001452963702963,0.1493097464626877,-0.1447425990675991,0.1186747474747474,-0.2814878901628127,0.364670535020535,0.1073532023532022,-0.1451273337773338,8.0,8.0,8.0,4.0,6.0,8.0,9.0,10.0,7.0,6.0,8.0,6.0,9.0,8.0,9.0,,6.0,7.0,9.0,6.0,11.0,5.0,7.0,7.0,8.0,8.0,4.0,7.0,6.0,7.0,6.0,6.0,6.0,7.0,7.0,9.0,7.0,6.0,6.0,6.0,5.0,5.0,8.0,7.0,8.0,,4.0,10.0,5.0,9.0,6.0,6.0,7.0,8.0,7.0,1.0,8.0,5.0,4.0,5.0,3.0,4.0,2.0,2.0,1.0,6.0,4.0,5.0,2.0,2.0,3.0,3.0,1.0,5.0,4.0,,2.0,4.0,4.0,2.0,4.0,2.0,2.0,4.0,2.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20.5,1.0056621770475234,0.8755807485102207,-0.7578643853876035,-0.3134465422171888,-0.5419622507630253,0.7955844898890608,-0.0033619308632167,1.3613255050536608,-0.6535331363373243,0.392516605220564,1.4083209908153818,1.0342856199596655,-0.7807356179408445,0.5036732259790897,0.3145253763849777,,0.1305500875849114,0.4118267751758089,0.8277937941546119,-0.6101930042422665,-0.4578495232475358,-0.6488773922737002,-0.8603354981093155,0.9746870102136638,0.161131409877187,0.027698970035884,-0.7237919999040513,2.1334217572258014,-0.3975923644100069,-0.9851016547087628,0.1673662670662671,0.1808291208791209,-0.1446158429805488,-0.0681047648430001,-0.108846446200858,0.1598347626229979,-0.00065787709023,0.2670672058333824,-0.1303588938838938,0.0796846708846709,0.2761926406926406,0.2445299145299145,-0.165365210151046,0.091092150745711,0.0531925921945271,,0.0248692363192363,0.0908946250515909,0.1822404983904983,-0.1180078721931663,-0.0832371128871128,-0.1422790098790098,-0.1649576663532546,0.1901710914902091,0.0273371212121211,0.0043673881673881,-0.1436061253246238,0.4376354367854368,-0.0701811688311688,-0.1877489399489399,9.0,8.0,8.0,4.0,6.0,9.0,9.0,9.0,8.0,5.0,6.0,8.0,9.0,8.0,11.0,,6.0,7.0,10.0,7.0,11.0,5.0,8.0,6.0,7.0,9.0,6.0,7.0,5.0,7.0,6.0,6.0,7.0,8.0,8.0,8.0,7.0,8.0,7.0,6.0,5.0,6.0,8.0,7.0,8.0,,3.0,10.0,5.0,7.0,5.0,6.0,8.0,8.0,7.0,2.0,8.0,6.0,4.0,6.0,4.0,4.0,2.0,2.0,2.0,5.0,3.0,6.0,2.0,2.0,3.0,4.0,2.0,4.0,5.0,,1.0,4.0,4.0,2.0,2.0,1.0,2.0,4.0,3.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21.5,0.9162599456110716,0.9608289313946708,-0.0565430189363905,0.116394705774435,0.0704460886007371,0.6831386724958166,0.1237568313137733,0.4581409383661712,0.0157785776391709,0.8497097652723955,1.5002240295665104,0.7775324145874922,-0.4810023790634979,0.2390974697646953,0.3172460380660351,,-0.092071905433049,0.9559036677766674,0.4511866219144121,0.3128203866551257,-0.1251415548677446,-0.5952493160982495,-0.8851352873547595,0.7953389916699901,-0.3407866809637265,0.7273092919029719,0.02833085569575,2.735503490719562,-0.3899835119614023,-0.0254628351968382,0.16055994005994,0.1995613642893053,-0.0112874125874125,0.0262221841883606,0.0127037506611035,0.1310123739006091,0.0241184155713567,0.0888906237553296,0.0031350069864775,0.1657345376845376,0.3007126984126984,0.1718605672105672,-0.0976284719494471,0.0444402671545861,0.0532431833646229,,-0.0175482905982906,0.210978655168361,0.0993327128753599,0.0607357371386782,-0.0238759172200349,-0.1203756188256188,-0.1761721224853577,0.1536265928515928,-0.0600271506271505,0.1183882617382617,0.005885397282456,0.536423155439332,-0.067392562992563,-0.0046793848308553,9.0,8.0,8.0,6.0,6.0,8.0,8.0,9.0,8.0,4.0,7.0,9.0,10.0,8.0,11.0,,5.0,6.0,9.0,8.0,9.0,5.0,7.0,6.0,7.0,8.0,7.0,8.0,5.0,8.0,4.0,8.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,5.0,4.0,7.0,8.0,8.0,8.0,,4.0,8.0,7.0,6.0,7.0,5.0,9.0,6.0,6.0,3.0,7.0,8.0,4.0,8.0,3.0,5.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,4.0,5.0,,1.0,4.0,4.0,3.0,3.0,1.0,2.0,3.0,2.0,2.0,3.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22.5,1.1153221440007703,0.0468192932873654,-0.1864722309105906,0.2722817083920805,1.0596926469974126,-0.6874596066699808,0.7430622588281975,0.4526943972668748,0.2967599877763824,2.1482668488469,0.9377235203147432,0.7258906536207032,-0.2657315574414826,-0.0782798896616618,-0.2639382312001965,-0.9043622735222626,0.0424458076268118,1.1367765639771117,0.1183087973446915,0.6967191898423376,-0.1293459515142726,-0.963513771143263,-0.7528092473209459,0.278072070232852,-0.4803284676390034,1.5412658113921975,-0.2264516961096748,2.814255841718176,0.1911492226346221,0.6906714272642172,0.1976371961371961,0.0101034034592857,-0.0352363073201308,0.0693003746253746,0.1877845309918839,-0.1336356785371491,0.1427158341658341,0.0861957209457209,0.0610120804032568,0.389121645021645,0.1965251082251081,0.1641238955488955,-0.0527142904481139,-0.0145082794398583,-0.0435766230501524,-0.1769295093795093,0.0079187423687423,0.2528431512931512,0.0255518788401141,0.126350727050727,-0.0260589585251349,-0.1870895826395826,-0.1590756351491645,0.0533429514929515,-0.0855106254856255,0.2527071484071483,-0.0461743654006811,0.5762626928626928,0.0388522644022644,0.1296747331100272,8.0,7.0,9.0,6.0,7.0,8.0,8.0,7.0,8.0,4.0,5.0,9.0,10.0,8.0,13.0,4.0,4.0,6.0,9.0,10.0,9.0,7.0,8.0,6.0,8.0,7.0,7.0,6.0,6.0,7.0,4.0,7.0,7.0,7.0,9.0,7.0,5.0,6.0,6.0,5.0,4.0,7.0,7.0,9.0,7.0,3.0,4.0,5.0,8.0,6.0,7.0,6.0,8.0,5.0,6.0,4.0,8.0,7.0,5.0,8.0,3.0,3.0,3.0,3.0,5.0,2.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,4.0,4.0,0.0,1.0,3.0,4.0,4.0,3.0,1.0,2.0,2.0,2.0,3.0,3.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23.5,1.1102035687925016,0.4240107868882171,-0.2078663810018783,0.4893229996170355,0.3622119477955302,-1.65089136190107,0.2392371918498972,0.6513444877141258,-0.1438693545215749,1.6421010909610088,-0.2580175170373152,0.5174983323803383,0.1924186925350604,0.0982813380869845,-0.6639308247054582,-1.1225221945234554,-0.1731987707978758,0.1622954637717169,-0.546749744279694,0.7668784543644481,0.0888097069806046,-1.6804348769132589,-0.1321880141691455,0.6199520186227769,-1.0667031872152115,2.323696228187838,0.400727371575425,2.2942790985465216,0.7416669977690513,0.1288476238338062,0.2027844266844267,0.0895090928679164,-0.0377083250083249,0.1147264162308279,0.0627574229691876,-0.2911189811822164,0.0470102009102009,0.1231531857031857,-0.0281004079254079,0.3238077922077922,-0.0541191919191919,0.1167078921078921,0.0363674807133012,0.018235354686593,-0.1080143064623715,-0.2286736319236319,-0.0341466838716839,0.0297800116550115,-0.1140088998892404,0.1342303714259596,0.0171982919127655,-0.3426397713397713,-0.0283160927307986,0.1093558497058497,-0.2026117993117993,0.3897255522255522,0.0771414546925383,0.4875058441558442,0.145477009102009,0.0247503442635795,8.0,7.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,3.0,4.0,8.0,9.0,9.0,11.0,3.0,4.0,6.0,8.0,10.0,8.0,7.0,7.0,5.0,8.0,6.0,9.0,5.0,8.0,6.0,4.0,8.0,5.0,8.0,9.0,8.0,4.0,5.0,5.0,4.0,5.0,6.0,8.0,10.0,7.0,5.0,5.0,6.0,9.0,6.0,9.0,6.0,8.0,5.0,6.0,5.0,9.0,7.0,7.0,8.0,3.0,4.0,2.0,4.0,4.0,1.0,2.0,3.0,2.0,2.0,1.0,3.0,4.0,5.0,3.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,3.0,2.0,1.0,4.0,5.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24.5,1.2076057234535709,1.5903561902767074,-0.2991271671394584,1.1013166377389396,1.0739812992315527,-1.615179560763206,-1.3855088144689671,0.8298273370326927,1.3280744888188625,1.8286523706915003,-0.559851085949277,0.5338195794967362,-0.084652937833715,0.8707400343825797,-0.5318461446609892,-0.3657680177725941,-1.3864285991220495,-0.4016445764495584,-1.101404915661117,0.5628391389653817,-0.0337166826465135,-1.566554364371568,-0.0387144994675487,0.6608513072579181,-0.7986721399557629,2.1569395676164778,0.5399764353830142,2.238751781351419,1.4050273115794747,0.4286425422610275,0.2360432900432901,0.3558302780552781,-0.0543703296703296,0.2466296394781689,0.1618300132873662,-0.2739324552898082,-0.2536536963036963,0.1622858197358196,0.2460201409701409,0.3849166666666666,-0.1173827006327006,0.1208496947496947,-0.0150730812101554,0.1589112842266091,-0.08392828890236,-0.0739021534021533,-0.2940031524031524,-0.0713510378510378,-0.2172289259158454,0.1034035632667985,-0.0065114741897249,-0.2739929188458601,-0.0081941613941613,0.1305143634143634,-0.1655616883116883,0.3864951603951604,0.1032168109754023,0.4868557220557221,0.2804578643578643,0.0828874958374958,8.0,6.0,9.0,7.0,8.0,7.0,7.0,7.0,7.0,4.0,3.0,8.0,7.0,11.0,10.0,3.0,2.0,5.0,7.0,9.0,7.0,7.0,8.0,4.0,7.0,6.0,10.0,4.0,8.0,6.0,4.0,7.0,5.0,8.0,9.0,8.0,4.0,5.0,4.0,5.0,7.0,6.0,8.0,10.0,7.0,7.0,6.0,5.0,9.0,7.0,10.0,8.0,7.0,5.0,5.0,5.0,8.0,6.0,7.0,7.0,3.0,5.0,2.0,5.0,5.0,1.0,0.0,3.0,3.0,3.0,1.0,3.0,3.0,7.0,3.0,1.0,0.0,1.0,2.0,4.0,4.0,1.0,3.0,2.0,1.0,4.0,5.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25.5,1.815705280597332,1.3665349939777387,0.9048629101276824,2.179017975118794,1.4641503473182251,-0.9039228809391652,-1.1898081082413503,0.8433129542050201,1.5948006249920017,2.6430362885707126,-0.6908538911076236,-0.0128848063160361,-0.7683870286602652,1.2193481070838754,-0.4566546231449371,0.4512517335805198,-1.6169244980022712,-1.2414849143122009,-1.6360350748081172,1.130823391841744,-0.4219277992092674,-1.0120460529235686,0.1349981689007294,0.0333995001282934,-0.868500118758255,1.8012171334616076,0.8574450403352571,1.699470561036112,1.453437850109767,1.4418817319725394,0.2947658508158507,0.3002272364890012,0.1688041791541791,0.4742273868288574,0.2416006189888542,-0.1567416540975364,-0.2354728771228771,0.1613902874902875,0.2938577783327784,0.6026317016317015,-0.1505843045843045,-0.0029615162615161,-0.1462243893017887,0.2306978726381976,-0.0735884491325667,0.0875316720860838,-0.3373019875291547,-0.2039305583305583,-0.3435828649678495,0.2141722835815714,-0.0808348496017226,-0.1725002109002109,0.0277365495615495,0.0072927738927739,-0.1827757853257853,0.3287312243312243,0.1579080927242692,0.3582317793317793,0.3116058588470353,0.2780785658785659,8.0,7.0,9.0,8.0,7.0,7.0,6.0,8.0,8.0,4.0,5.0,7.0,6.0,10.0,9.0,3.0,1.0,4.0,7.0,9.0,5.0,8.0,7.0,3.0,8.0,7.0,9.0,3.0,9.0,5.0,3.0,7.0,4.0,8.0,8.0,8.0,3.0,5.0,5.0,5.0,7.0,6.0,8.0,9.0,5.0,8.0,8.0,3.0,9.0,9.0,10.0,9.0,7.0,4.0,5.0,5.0,8.0,6.0,8.0,5.0,3.0,5.0,3.0,7.0,5.0,2.0,0.0,3.0,4.0,4.0,1.0,2.0,2.0,7.0,2.0,2.0,0.0,0.0,1.0,6.0,3.0,2.0,3.0,1.0,1.0,4.0,5.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26.5,1.1380644587707334,0.5494367427855458,1.2057385935576697,2.332561333568727,1.6583333375278526,-0.2774166425931187,-1.4070965067377903,0.7706073938933918,1.438804408437892,2.8201151880000253,-0.6804302465683431,0.2016870282624021,-1.114759530179508,1.8448137593963163,0.1429558408784279,1.528906416322872,-1.6419728174632318,-1.4028914383615598,-1.4332145885459693,1.095000190029206,-1.042851155812567,-0.7893885897340522,-0.3191185854463326,-0.6156950287590873,-1.1114650035514086,2.1905197460320327,0.0571812547442,0.7303134644299315,1.0770066417415978,1.5912653423864878,0.1870630591630591,0.1088623374991021,0.2368908313908313,0.4781757159507159,0.3294757198683669,-0.0496949380426934,-0.2749929126429126,0.1453904928404928,0.2684473248973249,0.6179984681984682,-0.1483505328005328,0.0449153457653457,-0.2262761413423178,0.3426906239615217,0.0238362665112665,0.3141902097902098,-0.3402437817686269,-0.2525906704406704,-0.3045700136894409,0.2017226534215697,-0.1984267682523874,-0.1363710652093004,-0.0645556776556776,-0.129945535020535,-0.2300272727272727,0.3923810689310689,0.0105201318289553,0.1494809135309135,0.2136436024759553,0.2992035298035298,8.0,7.0,9.0,8.0,8.0,6.0,7.0,8.0,8.0,5.0,5.0,6.0,5.0,9.0,8.0,4.0,1.0,5.0,5.0,9.0,4.0,7.0,7.0,3.0,8.0,6.0,9.0,3.0,8.0,5.0,4.0,8.0,5.0,8.0,8.0,9.0,4.0,5.0,5.0,6.0,7.0,6.0,7.0,8.0,4.0,9.0,8.0,4.0,9.0,11.0,10.0,8.0,6.0,6.0,6.0,5.0,6.0,6.0,8.0,5.0,3.0,4.0,4.0,7.0,6.0,3.0,0.0,3.0,4.0,5.0,1.0,2.0,1.0,7.0,2.0,4.0,0.0,0.0,1.0,7.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
