t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
149.5,0.8580230804916531,-0.6511513157601706,-0.8102561647427251,-1.0053553472094512,0.2273371625627762,-0.3875718942182469,-0.4271213411879626,-0.8702358507407802,1.222091580305086,-2.5406895915680536,0.3643383134506193,0.4681367129740783,1.5422417140249318,0.1199029646458191,1.0232988225787685,,,,0.2362656414802511,-1.1874776215414158,-0.6440624398751817,1.140721204380972,1.205226737738631,-0.1163249990568054,0.1013124567364974,1.658871559476325,-0.5394388849891582,,0.5622048356705358,0.4182097168039501,0.051034249084249,-0.0398170995670995,-0.0539016594516594,-0.1081520923520923,0.0226900349650348,-0.0381949716949717,-0.0570711233211234,-0.0944079778065072,0.1449534681005267,-0.3398698912198912,0.0724380896880896,0.0762258019758019,0.2028515081323905,0.0104678091516327,0.0821554390569869,0.0,,,0.0312806417610596,-0.1903833709204452,-0.0777756839565664,0.091043523143523,0.1435088522588521,-0.0120766927516926,0.0082041125541125,0.1638004384504384,-0.037109488550665,0.0,0.0536389443889443,0.035923421023421,7.0,8.0,8.0,7.0,7.0,8.0,5.0,5.0,7.0,2.0,4.0,6.0,7.0,7.0,8.0,0.0,,,9.0,5.0,11.0,6.0,7.0,7.0,7.0,7.0,9.0,7.0,6.0,6.0,6.0,2.0,2.0,3.0,7.0,4.0,6.0,8.0,7.0,6.0,6.0,5.0,7.0,6.0,6.0,0.0,,,8.0,8.0,7.0,5.0,7.0,6.0,3.0,6.0,6.0,0.0,7.0,4.0,6.0,2.0,2.0,2.0,6.0,4.0,4.0,5.0,7.0,2.0,4.0,5.0,7.0,5.0,6.0,0.0,,,7.0,4.0,7.0,5.0,7.0,5.0,3.0,6.0,6.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.5,-0.1987588279879672,0.0888318371330042,-0.6749005603672005,-0.6777355343804381,0.1644542910811773,-0.6042088239566124,0.8432621531400489,-0.6476579653299408,0.8274156213742283,-1.79345842171713,0.1822519549685636,0.9600734805677432,1.55924173996881,0.9138825413307567,-0.6699102802287114,,,,-0.0241047400647749,-0.987851024014808,0.326418503461924,0.4712076314086488,0.4805858349321099,1.0781923586749411,0.8858048317410049,1.7468741628412718,-0.4937587207581809,,-0.8776202520892851,0.2511922122187328,-0.0122110889110891,0.0060122155622155,-0.0524301753801754,-0.0425904761904761,0.015981374181374,-0.0539745920745921,0.1056221167721167,-0.0663191507838567,0.0994357426886838,-0.2255760572760574,0.035485830835831,0.1547384726384726,0.2023598928848928,0.0833341961959608,-0.0552329499447921,0.0,,,-0.0030684426684427,-0.1601858948499042,0.0460559224916808,0.0450596792096793,0.0550189504939504,0.0946080974580974,0.0708843434343434,0.145288073038073,-0.0357044504515093,0.0,-0.0828865773115774,0.0249006493506493,8.0,7.0,8.0,8.0,8.0,6.0,6.0,4.0,6.0,4.0,5.0,6.0,6.0,8.0,6.0,0.0,,,9.0,4.0,11.0,6.0,8.0,6.0,6.0,6.0,9.0,5.0,6.0,6.0,6.0,3.0,4.0,1.0,6.0,5.0,5.0,7.0,7.0,7.0,5.0,6.0,5.0,6.0,7.0,0.0,,,8.0,8.0,9.0,4.0,7.0,5.0,3.0,5.0,6.0,0.0,7.0,3.0,6.0,3.0,4.0,1.0,6.0,4.0,5.0,4.0,6.0,3.0,4.0,6.0,5.0,6.0,5.0,0.0,,,7.0,4.0,9.0,4.0,7.0,5.0,3.0,5.0,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.5,-0.2923234507624423,-2.978671688750933,-0.7833930755719184,-0.649090930610881,-0.2764516793841375,-0.7910480269558372,-0.2733634433264839,-0.7355431668663167,-0.0532171841417791,0.2003292338804608,-0.4950763352421489,0.4558005435421097,1.872450867351262,0.8078804549636288,-1.2576668811315683,,,,0.3493109703272801,-1.0280697464533943,0.8157294903137342,-0.3094091417509015,1.149884533740935,0.6945288083646161,2.149146240827312,0.8230954331371092,-0.2868761280569476,,-1.268823228730908,1.2712430138013453,-0.0213288544788544,-0.1972756021756022,-0.0539069652569653,-0.0601243867243866,-0.0256221223221223,-0.0675719613719613,-0.033125702075702,-0.0786673215673215,-0.0059782441414795,0.0263994283494283,-0.095022494172494,0.0801266511266511,0.2982362026862026,0.0754469632276906,-0.1202780486884977,0.0,,,0.04164724997225,-0.1703660175222096,0.11517020136726,-0.0303668609168608,0.1280660698778346,0.0739665612165613,0.1713898601398602,0.0686345931845932,-0.0238861618773384,0.0,-0.1298211954711954,0.1539740259740261,6.0,5.0,8.0,8.0,7.0,6.0,4.0,5.0,7.0,5.0,4.0,7.0,5.0,9.0,8.0,0.0,,,9.0,4.0,10.0,7.0,8.0,6.0,5.0,7.0,9.0,4.0,7.0,5.0,6.0,5.0,5.0,3.0,6.0,5.0,6.0,6.0,7.0,7.0,5.0,6.0,4.0,8.0,8.0,0.0,,,6.0,8.0,9.0,4.0,9.0,4.0,4.0,5.0,6.0,0.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0,4.0,4.0,4.0,6.0,5.0,3.0,6.0,4.0,8.0,6.0,0.0,,,6.0,4.0,9.0,4.0,8.0,4.0,4.0,5.0,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.5,-0.4455964758534714,-3.393255109590964,1.013160853086681,0.5527034432728861,0.2809642488616565,-0.1482021475501847,-0.2730124208333485,0.1207313052925161,-0.5880626301364684,0.970241648774254,0.7266182965766624,0.5397791474263272,2.9412327264494973,0.6568650898565981,-0.7444080277954352,,,,-0.0882252703033992,-1.759597580662697,1.4793260238603003,1.3447160053107168,1.63850451240856,0.0046354188050236,-0.067157658276359,1.8437860071246792,0.8110873085793987,-2.019762795359565,-1.1333779415374632,0.4513868484398898,-0.0341605727605728,-0.2214771062271064,0.0827496836496836,0.0531155788655788,0.0264335442335442,-0.0121573926073925,-0.0322073648573647,0.0124361920758977,-0.0690764211278917,0.1229040182040182,0.1337255577755576,0.0931754134754135,0.3939634365634366,0.0719389351704365,-0.0793891200131138,0.0,,,-0.0072907523848699,-0.3229273011388337,0.2077662235683133,0.1287402819402819,0.1869713986993398,0.0004622821622822,-0.0053407481407482,0.1422914030414029,0.0614824637780518,-0.3081865079365079,-0.1190264346764347,0.0518769119769119,7.0,6.0,7.0,7.0,7.0,6.0,4.0,5.0,6.0,6.0,4.0,7.0,3.0,10.0,6.0,0.0,,,9.0,3.0,10.0,5.0,8.0,7.0,5.0,6.0,8.0,2.0,7.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0,7.0,7.0,7.0,5.0,6.0,2.0,9.0,9.0,0.0,,,6.0,9.0,10.0,4.0,8.0,4.0,5.0,6.0,7.0,1.0,5.0,2.0,5.0,4.0,6.0,5.0,4.0,5.0,4.0,5.0,5.0,6.0,4.0,6.0,2.0,9.0,6.0,0.0,,,6.0,3.0,10.0,4.0,8.0,4.0,4.0,6.0,7.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.5,-2.104578574062027,-1.836942514592871,0.4448901857732839,0.290442295013766,-0.7391678034526766,-0.6075731454041915,-1.982927721851614,-0.4595089993768583,0.1797310949524031,1.1272086504150256,0.8001697489820676,0.1116503635434426,0.6975315452916689,1.035917512278513,-1.0011499451857797,,,,-0.0178845507041876,-0.5850114306413976,1.4725981900859535,-0.3165466675385318,0.673833362673703,0.0896080356111987,-0.9847220178232192,-0.0674172911710252,-1.1273274489444889,1.2668039111287297,-1.4478040222383186,0.178850331143472,-0.1394272727272729,-0.0968226278623337,0.0286126207126206,0.027707597957598,-0.0610554223554223,-0.048046157437334,-0.242576939073998,-0.0478734543234543,0.0224785311351872,0.144101232101232,0.1444743367743367,0.0197807636807636,0.0787703685203685,0.1237963487922464,-0.1069975033783016,0.0,,,-0.0014723942723943,-0.1089969488715618,0.2062405521121464,-0.0310884337884337,0.0731471303206596,0.007984570984571,-0.0764934065934066,-0.0063724133709429,-0.09647473229385,0.1908944444444444,-0.1525445332445333,0.0172609668109667,7.0,5.0,7.0,7.0,6.0,6.0,3.0,4.0,6.0,6.0,4.0,6.0,2.0,10.0,6.0,1.0,,,9.0,5.0,10.0,4.0,7.0,7.0,6.0,7.0,9.0,3.0,8.0,6.0,5.0,7.0,6.0,4.0,5.0,8.0,7.0,6.0,8.0,6.0,5.0,6.0,2.0,9.0,10.0,0.0,,,6.0,9.0,10.0,6.0,8.0,4.0,5.0,7.0,7.0,1.0,5.0,2.0,4.0,5.0,6.0,4.0,4.0,6.0,3.0,4.0,6.0,6.0,4.0,5.0,1.0,9.0,6.0,0.0,,,6.0,5.0,10.0,4.0,7.0,4.0,4.0,6.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.5,-1.9261729104975496,-1.20076524864538,0.4316292378759616,-0.4080077333766076,-0.1711930415886853,-0.7159714858526757,-2.9650681094704416,-2.820021936434459,0.6499385744416508,0.8029511313001968,0.7896904910078861,0.7133289107537513,-3.250261674414844,1.1814691020551995,-1.3909072734012045,,,,0.7728370316122186,-1.21026724282105,1.4238323644553477,0.7050362289899258,1.0728528225374654,0.4300310626974505,-0.1231289133863626,0.9884160323894804,-1.1288867272603385,-0.9396831748048252,-1.2563676269139168,-0.5029627686994514,-0.1121672161172161,-0.0758749613131967,0.0317282825018119,-0.0360631701631702,-0.0128318736818736,-0.0628924949061946,-0.3919678677531618,-0.2771711398079046,0.0760586629057217,0.1043501443001443,0.1464407814407814,0.1313980352980354,-0.4184604728604728,0.1406280111271596,-0.1398512669477066,0.0,,,0.070646764999706,-0.2230618624495561,0.1932496590183122,0.0720705183705182,0.1087508026287438,0.0445063103563103,-0.0083234432234433,0.0816962592962593,-0.0848189526160115,-0.1168094516594516,-0.1460290820290819,-0.0367206349206348,7.0,5.0,6.0,8.0,5.0,6.0,2.0,3.0,6.0,6.0,4.0,6.0,1.0,9.0,8.0,3.0,,,8.0,4.0,10.0,4.0,7.0,7.0,8.0,7.0,10.0,3.0,8.0,7.0,6.0,7.0,7.0,5.0,5.0,9.0,7.0,7.0,7.0,5.0,5.0,7.0,2.0,8.0,9.0,0.0,,,6.0,10.0,10.0,5.0,8.0,5.0,6.0,6.0,6.0,2.0,4.0,1.0,5.0,5.0,6.0,5.0,4.0,6.0,2.0,3.0,6.0,5.0,4.0,6.0,0.0,8.0,6.0,0.0,,,6.0,4.0,10.0,4.0,7.0,5.0,6.0,6.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.5,-0.7890411981968125,-2.060082102309722,0.4876388805804553,0.1210954616320973,-0.9276433841697688,0.5004836949040128,-2.825752810557957,-2.556738090296562,-0.5388617305926015,0.8156093797464056,0.2595581529821773,1.0998479811889084,-2.170576677800497,1.355912953470667,-0.2819248676810985,,,,0.1841020940474186,-0.255151041697436,0.972591390149324,-0.3537180528401643,0.1848527124678085,-0.2165964547360886,-0.1365337195181345,-0.2202950073985688,-0.9324231942654508,-1.604438082092578,-0.7318938338692473,-0.5310666405814956,-0.0469102397602398,-0.1387863840407959,0.0324333832833831,0.0109109335109335,-0.0713907314907313,0.0421694893341951,-0.3670241289755996,-0.2683788595391537,-0.0778248713360942,0.1055115995115996,0.045811038961039,0.1973892357642357,-0.3017296814296814,0.1558334186195642,-0.026697797034407,0.0,,,0.0160037268287269,-0.0468458102526988,0.1365252694158266,-0.0396859251859251,0.0186524475524474,-0.023609718059718,-0.0096616383616385,-0.0200184759684759,-0.0723768378680144,-0.1820150072150073,-0.0691446608946608,-0.0387063492063491,6.0,5.0,7.0,7.0,4.0,7.0,2.0,3.0,5.0,7.0,4.0,7.0,2.0,8.0,10.0,4.0,,,8.0,6.0,9.0,4.0,7.0,8.0,8.0,9.0,10.0,4.0,8.0,7.0,6.0,8.0,6.0,6.0,6.0,8.0,7.0,7.0,8.0,6.0,4.0,7.0,4.0,7.0,9.0,0.0,,,5.0,10.0,10.0,6.0,7.0,5.0,6.0,6.0,6.0,2.0,3.0,1.0,5.0,5.0,6.0,5.0,4.0,7.0,2.0,3.0,5.0,6.0,3.0,7.0,1.0,7.0,8.0,0.0,,,5.0,6.0,9.0,4.0,6.0,5.0,6.0,6.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.5,0.0659911576480343,1.4681645526192992,0.6790217672097111,-0.499158990595797,-0.630666700516676,0.9542171318655204,-2.0334517964277103,-4.252405770129028,-0.135464973490796,0.2657990431948428,0.1107384945434096,0.7563495512095498,-1.5324843087481228,1.5660213060792496,-0.6972113499050079,,,,1.3285994207613645,0.1130225884097307,0.5855083528992987,-1.1277714067317477,-0.2503730929962524,0.4462571955346917,-0.0460331448331772,-1.1536265093156115,0.6625510685836689,-1.2384825940339137,-0.6608747910680605,-0.0670337015944653,0.0034488633915104,0.089434557109557,0.0512963702963702,-0.0444827228327228,-0.0586103729603729,0.0858810624789726,-0.266023321123321,-0.4590015701618644,-0.0185089994800521,0.0342871017871018,0.0195766233766233,0.1279266428016428,-0.1602289876789877,0.1689876048787815,-0.0671445317925968,0.0,,,0.1591706959706961,0.0210839356292141,0.0802331144088109,-0.1363892107892108,-0.0239453213453213,0.0534013594248887,-0.0035362803862805,-0.0992402239916946,0.0555657494466317,-0.1375339826839826,-0.0639180375180374,-0.0049515873015872,8.0,7.0,7.0,6.0,5.0,8.0,3.0,2.0,5.0,6.0,4.0,6.0,2.0,7.0,10.0,6.0,,,7.0,7.0,9.0,4.0,6.0,8.0,8.0,9.0,8.0,5.0,8.0,6.0,7.0,7.0,6.0,5.0,7.0,9.0,5.0,8.0,8.0,6.0,4.0,7.0,5.0,6.0,8.0,0.0,,,5.0,10.0,9.0,7.0,6.0,7.0,6.0,7.0,6.0,3.0,3.0,1.0,7.0,7.0,6.0,4.0,5.0,8.0,2.0,2.0,5.0,5.0,3.0,6.0,2.0,6.0,7.0,0.0,,,5.0,7.0,8.0,4.0,5.0,7.0,6.0,6.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.5,0.2627797118113412,0.4591145412597445,1.3338010987366973,1.7344376601167308,-1.6850268615000634,0.6862573177365365,-2.060839901464477,-4.295929805495536,-1.5720946443948167,0.7858313947164973,0.5771776401433113,0.3996447316865845,-0.9918136214734566,2.5768710354271627,-0.3628695245189438,,,,1.4629726583047933,0.8104154711860538,0.3033099334931743,-0.6278781211529764,-0.6273489542868507,0.5633374868985228,0.8834448343628352,-0.6767414002887133,-0.1173042599077743,0.0998735017732798,-2.0006452117165265,0.8392117912664905,0.0152281566472741,0.0390955877455877,0.0942171162171161,0.1592404262404263,-0.1646294367397308,0.0603013879910938,-0.2524319957819957,-0.4312736138044962,-0.1921114738202973,0.1069608946608946,0.1083902597402598,0.0626250166500166,-0.1113284697328814,0.2618328782328782,-0.0340176551089091,0.0,,,0.1477810134310136,0.1486288587573415,0.0438230615102132,-0.0684775557775557,-0.0673888999888999,0.0711418161903455,0.0713371794871794,-0.0502777444777445,-0.0108866688866688,0.0147270618270618,-0.1776411255411255,0.0822153679653679,8.0,6.0,7.0,5.0,6.0,7.0,3.0,2.0,3.0,6.0,5.0,5.0,4.0,5.0,11.0,6.0,,,6.0,9.0,7.0,6.0,7.0,8.0,7.0,9.0,8.0,7.0,6.0,5.0,7.0,6.0,7.0,4.0,8.0,8.0,5.0,7.0,7.0,5.0,3.0,7.0,7.0,4.0,7.0,0.0,,,4.0,10.0,9.0,7.0,6.0,7.0,6.0,6.0,4.0,4.0,3.0,2.0,7.0,5.0,7.0,4.0,5.0,7.0,2.0,2.0,3.0,5.0,3.0,5.0,4.0,4.0,7.0,0.0,,,4.0,9.0,7.0,5.0,5.0,7.0,6.0,6.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.5,0.7085668775622848,0.7951170290211719,-0.1699161324590465,0.3798308320090999,-0.4749841413964642,1.227310801112563,-0.0765173936976481,-4.410806344950758,-2.008796231931294,1.1831351073697616,-0.1108957762213782,0.1689839672349932,-0.4755129914944063,2.0422666493144823,0.6620122596543645,,,,0.2125224354178706,0.9641897263332444,-0.8309569925444253,-0.2711613578263298,-0.3362532609751731,0.6394353621224198,1.927945510166695,0.5946255068053022,0.5664466286584143,-0.1800697308633571,-1.1501597499669622,0.1321174750732103,0.0549532134532133,0.0549100066600065,-0.0119707042957044,0.0306374181374181,-0.0445296296840415,0.1055032338576454,-0.0084983238983238,-0.44630469693705,-0.2386001085515793,0.195264935064935,-0.0224417748917749,0.0262558518279106,-0.0581268140356375,0.1867613430686959,0.0639921638560956,0.0,,,0.0209430069930071,0.1638745286189558,-0.1260325244157287,-0.02807890997891,-0.0422841658341659,0.0880435179199884,0.160017549117549,0.0444261233864173,0.0511096958596959,-0.0228845987345988,-0.1140275613275612,0.013672655122655,8.0,7.0,7.0,5.0,6.0,8.0,4.0,3.0,3.0,5.0,5.0,5.0,6.0,4.0,10.0,6.0,,,5.0,10.0,5.0,6.0,7.0,7.0,6.0,8.0,7.0,8.0,5.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,4.0,7.0,7.0,4.0,3.0,8.0,7.0,5.0,7.0,0.0,,,4.0,9.0,9.0,6.0,5.0,8.0,6.0,7.0,4.0,5.0,3.0,2.0,6.0,6.0,6.0,5.0,6.0,8.0,3.0,2.0,3.0,4.0,2.0,5.0,5.0,4.0,7.0,0.0,,,3.0,9.0,5.0,5.0,4.0,7.0,6.0,7.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.5,0.8012914208077687,0.9661115759261808,1.656972793764052,1.434962822260753,0.6869789710156551,0.6918054202921232,-0.1106799091116085,-2.506399856366654,-2.2362471781964386,2.4579115223381085,0.0380957089363734,0.2354098756720373,0.273570442794141,0.4084972502431494,-0.4379960593390811,,,,0.0597751310679893,1.0748701136653471,-2.318848353792228,-0.1331733933491924,-0.5166625236171402,-0.0128131045981947,1.0490171179690986,0.5711965905800375,2.965593194725954,0.2834340769697063,-2.6115926522739663,1.1394917485037688,0.0498154179154178,0.0777387112887111,0.1128385114885113,0.1170509934509933,0.0640755881373528,0.0677882666353253,-0.0121634476634475,-0.2507774003774005,-0.2891057326832095,0.3107075036075036,0.0063857142857142,0.0376937312687313,0.0349760170428126,0.0366372325387032,-0.0412601441729925,0.0,,,0.0060879759129759,0.179253944842567,-0.3335208434582274,-0.0141056832056832,-0.0508721667221667,-0.0017635296334211,0.0889637695637693,0.045392241092241,0.2300759129759128,0.0395283494283495,-0.2281650405150405,0.1101083694083695,7.0,7.0,6.0,6.0,7.0,7.0,5.0,4.0,3.0,5.0,6.0,5.0,8.0,3.0,8.0,4.0,,,6.0,9.0,3.0,6.0,8.0,6.0,5.0,8.0,5.0,7.0,4.0,5.0,6.0,6.0,6.0,6.0,8.0,7.0,5.0,6.0,8.0,5.0,2.0,7.0,8.0,5.0,6.0,0.0,,,5.0,8.0,10.0,6.0,4.0,9.0,6.0,7.0,5.0,5.0,4.0,3.0,6.0,6.0,6.0,6.0,7.0,6.0,4.0,3.0,3.0,5.0,2.0,5.0,7.0,3.0,5.0,0.0,,,4.0,8.0,3.0,5.0,4.0,6.0,5.0,7.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
