t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
46.5,-0.6903243148189686,0.6610289450815474,0.1455169186474866,-0.3405222252598437,0.3065856247129646,0.1170653158783617,0.4281723196558922,-1.2280134881423868,0.5326163842665482,0.1200315987322307,0.7825401365510505,-0.3813394721467736,-0.2912701333217585,0.5557008360254563,0.3065004998943569,0.5005193742027233,-1.2495336177603893,0.5297296309978758,-0.0992334319591935,-0.9028110235138972,0.1786812396887779,0.5909823967340497,0.0603160171544426,-0.4225632300368657,-1.0133682577503276,-0.9270083435449352,-0.1472121387919932,0.523745756752849,0.0124083068976157,0.1908243107660328,-0.0616638994991936,0.0635514277002665,0.0150535482491366,-0.0384489919007721,0.0317461133809431,0.0107644404256397,0.0638352381278852,-0.1786886334253981,0.0634132036951696,0.0184404234654235,0.1773961966825743,-0.0603712029284786,-0.0464153614359497,0.0600747702761633,0.0319101718113329,0.1401515429015429,-0.279726703198762,0.1406699797536484,-0.0116804364624023,-0.1158358416093708,0.0244689226557681,0.0737274689493663,0.0069477045228594,-0.0502912476412475,-0.1055763943744595,-0.0800998781318441,-0.013549929499465,0.0790543835249716,0.001272200228392,0.0215451894424805,9,8,6,8,6,8,9,9,9,4.0,6,4,6.0,11.0,8,7.0,2.0,7.0,7,6.0,8.0,8,7,5.0,9,5,7,8,5.0,5,3,6,5,7,7,10,4,3,6,5.0,8,8,3.0,8.0,6,5.0,9.0,9.0,8,5.0,10.0,10,8,5.0,6,6,8,6,7.0,7,3,6,4,6,5,7,4,2,6,3.0,6,4,2.0,8.0,5,4.0,2.0,6.0,6,3.0,7.0,7,6,3.0,5,4,6,6,5.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
47.5,-0.7489170144461095,0.9779170842844624,-0.0439081846387803,-0.6120197585270012,-0.2290614196671203,0.4326646004823818,-0.3620900782949051,-0.8331219385495671,0.5709132616663832,0.6811111273992798,0.8876091459404492,0.3954140612186664,-0.1098654814733332,0.8782526663902681,-0.8800682224452233,0.4914876904971464,-1.241627235813226,0.3956638771490046,0.1325746665243427,0.1616766210487002,0.6828810615807454,-0.43834146045599,-0.3252822359148634,1.0497996259152484,-0.2110789685023519,-0.4667386830219901,0.4867471971148701,1.2801458110985042,0.5291170020248425,-0.7005663033771552,-0.0650004799122445,0.1047464702737922,-0.0048156399156398,-0.0674659602781119,-0.0245029342174852,0.0383254912352568,-0.0515036432521726,-0.1235762620850082,0.0701609711324108,0.1002791902541904,0.2002660296359986,0.0686619951943481,-0.0146729368670545,0.0948960275676522,-0.0966080735913553,0.1380552558552558,-0.2825590774464613,0.1056204676042911,0.0165426451859114,0.0234758687391041,0.0916459410902134,-0.0577183540573633,-0.0365086843668887,0.136306487956488,-0.0232058984101554,-0.0432274861447463,0.0470407958570495,0.1858808890455948,0.0554234751832273,-0.0731491582119292,9,8,6,8,6,7,9,8,9,5.0,6,5,6.0,11.0,6,6.0,2.0,7.0,9,8.0,8.0,9,7,7.0,7,6,7,8,7.0,5,3,6,5,7,8,10,3,4,6,5.0,8,7,3.0,9.0,5,4.0,9.0,7.0,8,6.0,9.0,8,9,5.0,5,7,7,7,7.0,6,3,6,4,6,5,7,3,3,6,4.0,6,5,2.0,9.0,3,3.0,2.0,5.0,7,5.0,7.0,6,6,5.0,4,5,6,7,6.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
48.5,-0.1738467477988666,1.4282184319217837,0.9214605909225394,-1.436141149332631,0.6326565294563717,-0.127488007867936,-0.3544921979098126,-0.2231699783339548,0.1560153830499283,0.4259009025137661,1.4177900217876644,-0.1609994478241832,0.3908906234477856,0.407175746583002,-0.289291001753406,0.2694886935448786,-1.2887626493076938,0.3053621239281363,-0.6836983878769658,0.7970460182525377,0.7153005019135046,1.1770922630923333,0.2067306059973857,0.6202984014856957,-0.0088555171716161,-1.1272548084711382,-0.3403129563767749,0.4361718238093341,0.4510928462055409,-1.1995009529319398,-0.0152767490679255,0.1595321550998023,0.0973216807186621,-0.1679730531937963,0.0612205226490055,-0.0111501047373977,-0.0519363546584135,-0.0279462596570955,0.0180266325521744,0.0593279553779554,0.3245146377873932,-0.0292109614241967,0.0605479464979465,0.0405139186997174,-0.0344001864492575,0.0636096681096681,-0.2925406428796522,0.076347064047064,-0.0807342532166834,0.1329778525825738,0.0977119368677418,0.1560936416009172,0.0239267183538854,0.0748581709140531,-0.0010173417569702,-0.1068572406781385,-0.0309735764493505,0.0679125903508256,0.0428546860947789,-0.1277344204041572,8,6,5,7,7,6,9,8,8,5.0,7,4,8.0,11.0,6,6.0,2.0,8.0,10,10.0,8.0,8,6,7.0,7,7,9,6,8.0,3,3,4,6,8,9,9,3,6,6,5.0,7,7,2.0,8.0,6,5.0,9.0,5.0,7,7.0,8.0,8,9,7.0,5,7,7,6,6.0,6,3,4,5,5,7,6,3,5,5,4.0,7,4,2.0,8.0,4,3.0,2.0,4.0,6,7.0,7.0,7,6,6.0,4,5,6,5,6.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
49.5,-0.1734888485448776,1.4109478260967434,1.9328763369158837,-0.5668052096015596,0.5044406676183796,-2.6776921640068134,-0.3552985511351024,-0.7250968131882227,-0.1588159221459682,0.6329555635950591,0.3905817821199964,0.8078815853861254,0.062656906729915,0.7499249911937088,0.1306988660558593,0.3661898701086872,-1.290073873869348,-0.13037197905461,0.1500391755506318,0.7841391544808036,0.0743323041757557,-0.1687406268269856,-0.6452002341977848,0.7311321011373509,0.7113130089735841,0.6481037662081498,0.6553997873067657,-0.3278879347093038,-0.1567415484736872,0.3244214676483279,-0.0157156908451026,0.1609640359640359,0.1998831473823733,-0.062323052403393,0.0486698413299806,-0.2390114868791339,-0.0556407065157065,-0.092742963263087,-0.0187982958733733,0.0782345884507649,0.0881819585643115,0.1449403965315731,0.0087955546087899,0.0793023365695192,0.0131060909559026,0.089593795093795,-0.2933824229090483,-0.027025702075702,0.014033643549433,0.1328074986245264,0.0099859736926299,-0.0205978568215411,-0.0722355286440425,0.0907485649627289,0.0813458831931743,0.0640186686980029,0.0556875045319317,-0.0495616120807296,-0.016666673428051,0.038358522359993,8,6,7,8,7,6,9,6,8,5.0,7,4,9.0,11.0,7,6.0,2.0,8.0,10,9.0,10.0,7,5,8.0,8,8,9,5,8.0,3,4,3,7,8,9,8,3,6,6,7.0,6,6,3.0,8.0,8,4.0,9.0,3.0,7,9.0,8.0,7,9,8.0,5,6,7,6,7.0,5,4,3,7,6,7,4,3,4,5,5.0,5,4,3.0,8.0,6,3.0,2.0,2.0,7,8.0,7.0,5,5,7.0,5,6,7,4,6.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
50.5,0.2859633777756103,0.7333111238047004,1.8193169842218144,-0.7937366816808217,0.3411856075186293,-1.8684662590585048,0.2026740599852224,0.796862086147138,0.8604788393998961,0.5825352664495316,0.4892327523356611,0.3942422193974745,0.6072373161448192,0.7866356492948375,-0.6368220340211511,-0.1991703551712486,-1.2064113579530478,0.1995477877778975,0.4110675326883197,1.079412897108216,0.6235417284357255,-0.8002923198469701,1.046255583705912,0.8866886615273539,1.273011040725575,0.4708520245909209,1.4563915638867966,-0.65193404873474,0.5236364573897867,1.314288649366848,0.0282849672257566,0.0489019813519813,0.1855389174722765,-0.087904708690003,0.0322820203188624,-0.1845394867516385,0.0274595165154762,0.0911168622485184,0.1039330275208556,0.0725605964297141,0.1093027376218552,0.0741465978465978,0.08909535108854,0.0897281868028772,-0.0646365691351618,-0.0546761849261849,-0.2670038820312814,0.0404788877788877,0.0413634989795206,0.185362252934544,0.0845737433447185,-0.0961900677667706,0.1272695686752187,0.1134598064130572,0.1340155679288033,0.0491059432827234,0.1289213345392137,-0.0997886601960131,0.0600636915372209,0.1575853522294699,8,6,7,8,8,6,9,7,8,5.0,5,5,9.0,10.0,7,5.0,2.0,8.0,10,10.0,10.0,5,7,7.0,7,8,9,3,8.0,3,5,1,7,8,8,7,5,7,8,7.0,6,4,5.0,6.0,9,4.0,8.0,3.0,7,9.0,9.0,8,8,8.0,6,5,8,6,6.0,4,5,1,7,6,7,4,5,6,7,5.0,4,3,5.0,6.0,6,2.0,2.0,2.0,7,9.0,8.0,4,7,7.0,5,5,8,3,6.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
51.5,0.7667330160109407,0.5196571469450274,1.2697012116801645,0.503840917679252,-1.0149191698191864,-2.6947571259475773,0.2218809950296185,-0.037742229526445,0.6140347762747228,0.4934835928837171,-1.012289573754551,0.3699788869770752,0.59101647591823,-0.0538113946546615,0.694318954950496,-0.4074031144361533,-0.461176863803272,0.277978002423737,-0.327891516207811,1.1091910240894585,0.3039264078455698,-2.8404704695148606,0.2791346180638044,0.6499844043660994,1.4213629360562907,0.5265476657774829,0.6188252337043018,-0.5716005646252563,-0.0633898503184936,1.5496672684831554,0.070839261804587,0.0539086524586524,0.1316172995477175,0.0554618290378351,-0.1037261542465103,-0.2668663976460417,0.0300447409144004,-0.0047387350867226,0.071289426981687,0.0611502563827641,-0.2102654872904874,0.0646004107004107,0.0741386883584253,-0.0053841861870499,0.076658912603452,-0.1094518537018537,-0.0999252450164215,0.0465263347763347,-0.0301344520374707,0.1840746050217411,0.0435251075549837,-0.3468554284380909,0.0321137303872597,0.0840362149975926,0.1650870284857901,0.0517665951695363,0.0542159304232059,-0.0863324485971545,-0.0065431199519434,0.1869816291551584,7,7,7,8,8,5,7,8,7,5.0,4,5,9.0,8.0,9,3.0,2.0,9.0,10,10.0,8.0,3,7,7.0,7,7,9,3,9.0,5,5,1,6,8,8,6,6,6,7,8.0,5,3,6.0,6.0,9,6.0,6.0,1.0,6,9.0,9.0,8,7,9.0,5,6,7,6,6.0,4,5,1,6,7,6,3,5,5,6,5.0,2,2,6.0,5.0,8,2.0,2.0,1.0,6,9.0,7.0,2,6,7.0,5,5,7,3,6.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
52.5,-0.3146177468866979,0.2232961620846757,0.6272732843821808,0.4385716458954834,-0.5885111237184107,-0.8136005155020097,0.0796514616387084,0.5710527362490724,0.4953748096542463,0.558538572925463,-0.8049705129234274,0.7872472888870644,0.4760706926261384,1.086444348753111,0.7305869049970566,-0.5241207957274173,-1.4842233204228648,,0.6721101577721603,1.1180849185777189,-0.4103235144533772,-2.492099168748895,1.091100550043452,0.9711243633362372,0.5377921105611905,1.065539161748372,0.1002145377958285,-1.1619237341480828,0.5283480944616662,1.464875872253985,-0.0294224384146984,0.0144711177711177,0.0662061367596971,0.0465363429312344,-0.0609600635604504,-0.0827238254607449,0.0096264995066852,0.0673976970827591,0.0615389100665415,0.0721290276716747,-0.1633642050759697,0.1180214174714174,0.0653586718063498,0.1157219841304206,0.0849870747113821,-0.1416051337551338,-0.3023777113409468,0.0,0.0607178362229444,0.1841004680647868,-0.0598188371805278,-0.3496184846715032,0.1313669472684178,0.1295396184482871,0.0576492872366711,0.1077464266040116,0.0093470320357316,-0.1831274330244918,0.0581133652295415,0.1760567760670701,7,7,8,8,8,7,6,7,6,5.0,3,5,8.0,8.0,11,2.0,1.0,8.0,9,10.0,7.0,3,7,7.0,9,6,10,2,8.0,6,6,1,6,8,8,7,7,6,8,8.0,5,2,7.0,7.0,9,7.0,6.0,0.0,7,9.0,10.0,7,6,8.0,6,6,7,6,6.0,5,5,1,6,7,6,5,5,5,6,5.0,2,2,6.0,6.0,9,2.0,1.0,0.0,7,9.0,6.0,2,6,7.0,6,5,7,2,6.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
53.5,1.0230967937231046,-0.1693263590855056,0.0149104598458697,0.8923884952141938,-1.1899574845078429,0.0125770867424577,-0.3477250633275152,-0.4206468233148288,1.3118786974486163,0.5073914189359259,0.8652559405784163,0.613369635479491,1.1664445457052914,0.5015636381197724,0.751719893720721,-1.2477734578172843,-0.8501049614162316,,0.2393667192755068,0.5016674686924615,-1.0596411120578562,-2.871233265971306,0.6135639275598508,0.3740822389789259,0.1684027657835571,-0.5473005257291366,0.2492687372911375,-0.5838366091825538,1.304103513970349,0.164785787453181,0.0928087573760947,-0.014738739038739,0.00165406880701,0.1027332644909269,-0.1299167684912268,0.0012702337308374,-0.0434452539118949,-0.0524084765939254,0.1743320611983252,0.0683224707610931,0.1775325045869163,0.0998720113220112,0.1526488647059855,0.0532406090899125,0.0842099575731248,-0.3190909214968038,-0.1731351592851592,0.0,0.0259078278446698,0.0860088097403112,-0.1500808846856768,-0.3869552974287493,0.0719363799599093,0.0500149575742454,0.0177969748603649,-0.0522623727064129,0.024253760377909,-0.0835606671106671,0.1360310447722214,0.0194691813088873,7,8,9,9,7,8,4,8,8,5.0,4,5,7.0,7.0,11,1.0,2.0,8.0,9,10.0,6.0,2,8,6.0,9,7,8,3,7.0,8,6,2,5,8,8,7,7,5,9,8.0,6,2,8.0,6.0,9,8.0,4.0,0.0,8,9.0,10.0,8,6,8.0,5,5,7,4,6.0,5,6,2,5,8,5,6,4,4,8,5.0,4,2,7.0,5.0,9,1.0,1.0,0.0,7,8.0,5.0,2,6,6.0,5,4,6,2,6.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
54.5,0.8131566261207873,0.0102702046028526,-0.6341480851229678,-0.1069189773085261,-0.2225804166104656,1.3266245209722596,-0.0503234748085366,0.2426977134700789,1.161051627014821,0.582125490985164,0.5597939497824171,0.3567006590500212,0.5476110064874299,1.1120020604620036,0.4064858526245204,-2.10153325018626,0.9212434815007255,0.6495186943192325,0.4556386770649663,0.6487520903107558,-1.6829478971397758,-1.877809914151899,0.4148077693260735,-0.9155344074539212,0.2710288515912026,-0.5264687024858653,-1.021316696802916,0.1455935037375472,-0.2692564979890033,0.2816173044228752,0.073334071320836,0.0010878291642997,-0.0676659007659007,-0.01198653250774,-0.0252442917419698,0.1294143868773124,-0.0064378538386278,0.0292260359867171,0.1514365736049744,0.0789970373881364,0.117323283579166,0.0625595737595736,0.0655227357094229,0.1269088546128793,0.0439339221381958,-0.5758742895992895,0.1506577755577756,0.1071676046176046,0.05046038416348,0.1097669249910736,-0.2372205464339433,-0.2426478060553138,0.0481270920256214,-0.116122151790418,0.028154786201071,-0.0492592440840893,-0.0919051773475922,0.0233267399267399,-0.0270806649233119,0.0323809756119354,6,9,9,7,8,7,4,8,7,5.0,4,6,7.0,7.0,11,0.0,3.0,7.0,9,10.0,5.0,3,8,4.0,9,7,7,4,6.0,8,7,4,3,8,7,8,7,6,8,8.0,6,3,7.0,7.0,8,7.0,3.0,1.0,8,7.0,10.0,8,5,8.0,6,5,7,3,5.0,5,6,4,3,6,6,7,4,5,7,5.0,4,3,6.0,6.0,8,0.0,2.0,1.0,7,7.0,4.0,3,5,4.0,6,4,5,2,4.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
55.5,1.4856480214503405,0.3718336685745458,-0.4704357733992424,-0.0748335278227835,0.3856867903580789,0.6369369614317405,-1.0353268794753845,-0.1690079085735193,0.9253209828166448,1.019857964049479,0.8294557923834825,0.5613643277935917,-0.4057483488804561,1.3447694193064177,-0.0050713222456553,-1.062766523327678,-0.5850799964572873,0.6980911664928294,0.2867627223331301,0.5856208061816561,-2.1401268709237065,-1.167160789700309,0.7990822645223865,-1.5341657402570748,0.4634914110356113,-0.8585082390349456,-0.73271536058821,0.6093985812900643,-0.884878290881343,0.2039002966051749,0.1285577911596487,0.0372385578473812,-0.0495184093684093,-0.0100996407187583,0.0478256967404799,0.0630578443486338,-0.1414945974819813,-0.0222302788284985,0.120802683930837,0.1553915612165612,0.1802307654935364,0.0976091741591741,-0.0422272438861448,0.1405269701877219,-0.0004928720129724,-0.2919713064713064,-0.0959913530913531,0.1383845987345986,0.0338445742487572,0.1072514905029611,-0.2878065760166008,-0.1446297027362043,0.083053927118633,-0.19113190309003,0.046472808237514,-0.0791179276433922,-0.0705298994607044,0.0878389388389387,-0.0909452163849224,0.021823526765632,7,8,9,5,7,8,4,7,6,4.0,6,6,8.0,8.0,11,1.0,2.0,6.0,8,10.0,3.0,5,7,3.0,8,8,7,6,4.0,9,7,5,2,6,6,8,6,5,8,6.0,8,4,6.0,9.0,7,7.0,3.0,3.0,9,6.0,10.0,7,5,7.0,7,6,7,3,5.0,6,7,5,2,4,5,7,3,4,6,4.0,6,4,5.0,8.0,7,1.0,1.0,2.0,7,6.0,3.0,4,5,3.0,6,5,5,3,3.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
56.5,1.4932716216856785,-0.2484904130941949,-0.088667525063869,-0.5246173327080503,0.848904982359136,1.394291989391378,0.3208737266581773,-0.5904088144925442,1.2404507156243954,0.5173789291726069,1.4544297047358423,0.7567847172072433,1.061653309476131,1.4980562197554508,0.2274053682761138,-0.9254261024380108,-0.3773266617697849,1.2902109289607302,0.5369939130270452,0.6262933404996465,-0.8062768861937819,0.1034282923176681,-0.7875311625171734,-4.636984365634646,0.3176835545701627,-0.4524369089302311,-0.3166371587259798,-0.0008204207259637,-0.9282193847954382,0.0742692107500895,0.1517380559584893,-0.0237293543831469,-0.0096485458985459,-0.0634299094696153,0.117777405927406,0.1265930995960711,0.0412005720801387,-0.0633639618379555,0.1717693835318448,0.0742498279498279,0.3132857247070094,0.1289439495145378,0.1113645496660201,0.1547128783497204,0.0200684678840252,-0.2504004995004995,-0.067340626040626,0.2991113719613719,0.0702742019896615,0.0902203064908947,-0.1176856739751476,0.0122371401817996,-0.087611391549627,-0.5555918018513994,0.0346864121946165,-0.0434526165269198,-0.0300539555044199,-0.0001169552669553,-0.1095689694292635,0.0077790636178408,7,9,8,4,7,8,6,7,6,3.0,7,6,9.0,9.0,10,3.0,2.0,6.0,9,9.0,5.0,6,6,2.0,7,8,6,7,5.0,7,6,6,2,5,4,9,7,7,6,5.0,7,6,7.0,8.0,6,6.0,3.0,5.0,10,5.0,8.0,6,6,7.0,6,6,7,2,5.0,6,6,6,2,3,4,8,5,5,5,3.0,7,5,7.0,8.0,6,1.0,1.0,4.0,8,5.0,4.0,5,4,1.0,5,5,5,2,3.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
57.5,0.3306624281565491,0.3312765765850163,-0.9895217332822288,0.0556614944460297,1.6222282220583006,0.733148078902773,0.2757752853805575,0.2478865313635405,1.5128290692276374,0.6280275939213623,1.4428029904045252,0.0105369069242614,-0.4229686317417638,0.8096373484715604,1.1271364779437494,-0.7045600885658535,-0.3794196872684183,1.3597418016534637,0.014735677017217,-0.1914953241072878,0.4669983669611124,-0.1441026658162762,-1.8874689002735383,-4.292963237485035,0.5767609163124435,0.2340840931383644,-2.0662722964794966,-0.7458144860253139,-0.5539215177766766,-0.1896919300047844,0.0306174468548308,0.0314251208371949,-0.1193538378288378,0.0070318480539068,0.1896255938505938,0.0674040831123379,0.038974650693304,0.023899149966484,0.1812760580492779,0.0860986679986679,0.3248395742028869,0.0018014252087781,-0.0472689824107781,0.0904805597137639,0.1191878222224971,-0.1945816516816516,-0.0671717005217004,0.3420347320979673,0.0019294086277461,-0.0248703902306843,0.0621337572128595,-0.0177005053855672,-0.2144329732445058,-0.5402265630310521,0.0708167910177198,0.0214527627515243,-0.1838757761330517,-0.1159489732489732,-0.0606375035095624,-0.0208189607777842,8,8,7,4,7,7,7,7,7,3.0,8,5,9.0,11.0,8,5.0,2.0,7.0,8,8.0,6.0,7,4,1.0,7,9,4,7,4.0,6,5,6,3,5,5,9,6,8,5,5.0,8,6,6.0,8.0,5,4.0,3.0,7.0,10,5.0,7.0,6,7,7.0,6,6,9,3,5.0,5,5,6,2,3,5,7,5,6,5,3.0,8,4,5.0,8.0,5,1.0,1.0,6.0,7,4.0,5.0,5,3,1.0,5,6,4,2,3.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
58.5,0.5503357466824511,0.2446658910595851,-2.7863579060735133,1.863142074502447,0.6887534446370123,1.2477540549417652,0.902839335505404,-0.3980449586990776,-0.0147417092202287,0.272521451938417,0.9101635718528924,-0.1115336508595669,-0.0352485395541598,0.1140210617517452,1.5585949998647253,0.2180559585224268,0.5913809153105779,1.1316318978230304,0.277206758057599,-1.0189048367842626,0.535761625118026,0.0002533644275589,-2.954251139975392,-2.4445872197491343,-0.6710369339145715,-0.7720052055639252,-2.1521498494818645,0.221153916136029,0.0251886048257217,-0.5462469115057779,0.0549524457740402,0.021651167640409,-0.2928465885421768,0.1966240814740815,0.0816369408369408,0.1314058480391295,0.1314225145683348,-0.0432307476235495,-0.0018214870097222,0.0366355525193761,0.2043511761114701,-0.0194863164613164,-0.0039760415195398,0.0134304323127852,0.1343275804003358,0.0484991230991231,0.0941318958818958,0.2912532387547093,0.0377450289019396,-0.1495958632870396,0.0711689499526962,3.0003656474208995e-05,-0.3587609773869062,-0.3082849927849929,-0.0884742933107484,-0.0721575990744721,-0.2070022299166263,0.0365805583305582,0.0025433889639772,-0.0666458778407694,8,7,6,3,6,8,8,7,7,3.0,8,5,10.0,11.0,7,6.0,2.0,7.0,7,6.0,6.0,8,2,2.0,7,7,4,7,5.0,6,5,7,5,4,5,7,6,7,5,6.0,6,7,7.0,6.0,4,4.0,4.0,7.0,11,6.0,7.0,5,7,7.0,5,7,9,3,4.0,6,5,6,2,3,4,7,6,5,4,3.0,6,4,6.0,6.0,4,2.0,2.0,6.0,7,3.0,5.0,5,2,2.0,3,5,4,3,3.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
