t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
13.5,-0.5081380128603823,0.2548163175587795,-0.1362161272630483,0.3037631398834919,0.4425743027180978,1.1260776981653795,1.001070292914927,1.418840739658637,0.8497021588154355,1.6678198453700517,1.115014480795365,0.9097118473550934,0.914866140767184,1.630327979000095,1.086372313974978,-1.782565520917856,-0.4528550414591385,-0.2218922497930088,0.9590174746059632,0.9501959864417768,0.5802581902555715,0.4379275032417182,-0.5694235988854566,1.451722480071863,0.796358464043181,0.6050001229343478,0.2321018734653975,0.5327254872457057,0.5874154784319298,-0.6885752149799754,-0.0626591523113969,0.0212688390937818,-0.0183459843991578,0.0376180280160155,0.0514660162088551,0.0918681812674876,0.127738045367459,0.1878315567200283,0.1211232333207241,0.2270795911261081,0.2244084038596422,0.1596931590511312,0.1289448823803239,0.1874342170483036,0.1284187606336321,-0.4535265130294542,-0.0964139305139304,-0.0585267982017981,0.1331556803018103,0.1557471910187,0.0690928084555908,0.0584393813743726,-0.0639354718922662,0.18850554895143,0.0970396039031488,0.0792648245287563,0.0274032254306617,0.1016814907314906,0.1017048480759007,-0.1216663879206448,13,13,13,9,11,11,12,14,14,10.0,8,8,10.0,13.0,14,0.0,10.0,10.0,7,10.0,8.0,7,9,12.0,13,10,14,10,11.0,11,8,12,7,10,11,15,13,12,12,11.0,10,8,13.0,14.0,10,8.0,5.0,6.0,10,13.0,17.0,10,11,13.0,8,10,10,5,7.0,5,7,9,6,6,8,9,9,10,9,8.0,7,6,9.0,11.0,10,0.0,3.0,4.0,6,9.0,8.0,6,6,10.0,8,7,8,5,7.0,4,0,0,0,0,0,1,0,0,0,1.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,0
14.5,0.2154646697596617,-0.0379744025216089,-0.1914362785270426,-0.3640947294143913,-0.357462959595286,0.785871761259077,1.18070563282354,1.4288143582607984,1.028496084762993,1.4560638807020143,0.6587813472223047,0.4057005250287521,0.0744176627805659,0.6610313056573008,1.1316450482689029,-1.683300198488435,-0.4426475247654636,0.2457761640408094,0.4524116734138391,1.21425587674844,0.1665356100278045,0.0553258427891431,-0.31193560112411,1.5211020524376688,1.537796787973165,0.9366656677690248,0.3567067464725369,0.9268247232840542,-0.1468398056286288,-0.6926814493905886,0.0285992755438575,-0.003312828761702,-0.0269855389364677,-0.0468341184846771,-0.0448644256586207,0.0666486033737955,0.1552327618773742,0.1772537197592743,0.1445218070354635,0.2063656996941826,0.1437174503600974,0.0771165396694808,0.0105609984252298,0.0864168038845337,0.1409269487319341,-0.4448896603396603,-0.0962036352536352,0.0644982295482294,0.0624886612785219,0.1927473647807152,0.0206109754751936,0.0083244285642118,-0.0381078901748407,0.2183881133452779,0.174798788062269,0.104268561696227,0.0381738665766563,0.1892000832500832,-0.0264781695428752,-0.1286398181883475,13,14,14,8,11,9,11,15,15,11.0,7,5,9.0,14.0,13,0.0,10.0,9.0,7,10.0,7.0,6,10,12.0,12,11,14,8,12.0,11,7,12,5,11,9,15,13,13,12,10.0,9,7,12.0,13.0,9,6.0,5.0,5.0,8,14.0,16.0,9,10,12.0,10,11,10,4,5.0,4,7,9,5,5,6,8,9,11,10,8.0,6,4,7.0,10.0,9,0.0,3.0,4.0,5,10.0,7.0,5,6,10.0,9,8,8,4,5.0,3,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
15.5,-0.3549678499973706,-0.7339296892459416,-0.7117169925879752,-0.358445470465101,0.0141426729235816,1.1207520671798397,1.10181757421576,0.9369593296468024,1.1327969450737394,2.1379453047802626,0.3161439152708134,0.6824751770592296,-0.3209138558368725,1.2845166350244752,1.0814171154284338,-1.7138864603347208,0.3967089668049784,0.6073536972668888,-0.6248564672175398,1.254101820551328,0.2061026674509254,0.5215474650293692,-0.6381518439292445,0.3529904752885304,1.2687523658444166,1.2887968630883402,0.4629500551864514,0.5137101429679019,-0.3460803128273558,-1.1256436343224256,-0.0520634838501712,-0.0707162357766072,-0.1073637612387611,-0.0461255265949706,0.0018377553045509,0.0969143976535723,0.1424366182738906,0.1146541229568555,0.1664492997593334,0.2914447751766635,0.0723584743945424,0.1448303724053722,-0.0448325594467302,0.1543338968376419,0.1173946338986539,-0.4234167665667666,0.0826380952380952,0.1399337995337995,-0.0872984512993026,0.199218701610679,0.0267430749346174,0.0794447824105718,-0.0896295178935271,0.0508114592624587,0.1598832883804549,0.1683533571788585,0.0487413444436092,0.1120035575535575,-0.0589204243468949,-0.1890249056499056,13,14,12,7,9,8,11,16,15,11.0,7,4,8.0,15.0,11,0.0,11.0,8.0,7,10.0,7.0,5,9,12.0,12,11,13,7,13.0,12,6,10,4,11,8,15,12,11,11,10.0,8,5,12.0,15.0,10,6.0,4.0,5.0,8,14.0,15.0,8,7,11.0,10,10,11,2,5.0,3,6,8,3,5,5,8,9,10,10,9.0,5,3,6.0,12.0,8,0.0,4.0,4.0,4,10.0,7.0,5,4,8.0,9,8,8,2,5.0,2,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
16.5,-0.1383350166986899,-0.1385097322430211,-1.2709054617550442,-0.4667965153387808,-0.5292211164547174,0.4564153603145845,0.8211149323716577,1.899863159016733,0.8041443842864384,1.7358579293772594,0.1804605590510175,0.2143361568301029,-0.4093112175363123,1.1971559588125735,0.6323963671583452,-1.7071259547149678,0.3919363494661538,0.3635885854757525,-0.0073305014539344,1.0896448734740527,0.0987537699283703,-0.2492067239177824,0.1827945678075715,-0.2008307851493957,0.5988714684321021,1.2926629830691696,1.0870869756068655,0.1082459016582209,-0.399376129428484,-1.2514195554443266,-0.0196927049902283,-0.0152288191340822,-0.1971563575313575,-0.0595610472471994,-0.0722214857038386,0.0378865770966221,0.1101062284338506,0.2088938204772696,0.1087381293409331,0.2496703687265606,0.0423402084757348,0.0510001443001443,-0.0581743215553386,0.1493941354288018,0.0799696592691793,-0.4290015484515485,0.0795150627150627,0.0862485292485293,-0.0010608270040932,0.1703952148736681,0.0136556781316378,-0.0389532942805389,0.0279949787656443,-0.0298020096346721,0.0672844777057793,0.1747921429791399,0.112083708470976,0.0194881784881784,-0.0637298430327842,-0.186992451992452,12,14,12,6,8,7,12,15,14,10.0,7,3,9.0,15.0,9,0.0,10.0,8.0,8,9.0,8.0,4,10,12.0,14,12,12,6,13.0,11,6,8,3,11,7,16,12,12,11,9.0,8,4,10.0,14.0,10,5.0,3.0,5.0,6,14.0,12.0,8,7,10.0,10,9,12,2,5.0,2,6,7,2,5,4,7,9,11,9,8.0,5,2,6.0,12.0,7,0.0,3.0,4.0,4,9.0,6.0,4,5,7.0,9,8,9,1,5.0,1,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
17.5,0.1826209557344069,-0.4092165099329247,-1.0783746666517535,-0.5900027610572968,-2.098598025149141,0.2985737679033836,1.2862870410648497,1.243653970282366,0.3307330637416185,1.878232206561648,0.3138665097708031,0.0196396332202842,-0.0331680011692912,1.1488622315330272,0.7733769578867405,-0.251129752804715,-0.0544284354262659,0.1977448196749177,-1.1846439382223108,-0.0286885541182167,0.4477756700926847,0.0292521470189114,-0.2927758152890729,0.1773302218611583,0.4980511716801805,0.5177962012211188,1.0429184339387705,1.0586032654336304,-0.6923091636488362,-0.1631003719300372,0.0268151558537781,-0.0433234842556824,-0.1803082917082917,-0.0663696881463908,-0.3019419436686463,0.0239205140492246,0.1718506223250584,0.1466467552516731,0.0455587600540527,0.3098919557566616,0.0755089292802141,0.0045301587301587,-0.0050207955667372,0.148082937990976,0.0977604039634555,-0.0650713730713731,-0.0106746198246198,0.0462453884350942,-0.1924402626784979,-0.0046861274825442,0.0630802192143118,0.0049945995353115,-0.0364116747459626,0.0252890454832404,0.0578830416453919,0.073364898637654,0.1024984286337794,0.2275127650127649,-0.1111250615397675,-0.0265901154401154,11,14,11,5,7,7,13,14,13,10.0,8,4,10.0,15.0,8,2.0,8.0,7.0,8,6.0,9.0,4,10,11.0,12,13,11,6,12.0,11,5,8,3,12,6,16,12,11,11,8.0,7,4,10.0,12.0,11,4.0,3.0,7.0,4,13.0,10.0,7,7,9.0,10,7,12,2,5.0,2,5,7,2,5,2,7,10,10,8,8.0,5,2,7.0,11.0,7,1.0,2.0,4.0,2,6.0,7.0,4,5,7.0,8,7,9,2,4.0,2,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
18.5,-0.3568884408698339,-0.8293027971687007,-0.4387460686077754,-0.2052493873826466,-2.796457863669388,0.8165919477807844,1.850478627295429,1.5582417080771456,0.7150696486673674,2.2744671776118803,0.5919955800948781,0.5979509656482435,-0.8340464618049116,0.7110932494018208,0.5940845867954726,-0.2453686369888801,0.6311636754801937,0.7583926899535129,-0.8694486415166944,0.0483480517161351,0.8092282836030745,0.8501273130853909,-0.0979732019484752,-0.4736110392285183,0.5391126896016405,0.3097691009913855,1.397728782824212,1.1045719078684764,-0.8943526059259193,0.0826049788942817,-0.047505654639478,-0.1034865069828693,-0.0714128185539949,-0.0260985534555632,-0.4584801024139259,0.0739725615700362,0.249508612421664,0.183218167891097,0.0949204209761761,0.351630338873373,0.1379652946468735,0.1303607281607282,-0.1321422393526814,0.0855829843568436,0.0781024443112961,-0.0610774891774891,0.1306415195915196,0.1876044852206616,-0.1221463637497693,0.0082433484005263,0.1295781304179136,0.1481617638725224,-0.014428963193669,-0.0766121350098131,0.0607519094387312,0.0420805064646395,0.1361961470114815,0.2369169552669552,-0.1421493839493838,0.0150922799422799,11,13,10,5,6,7,13,13,13,10.0,7,4,9.0,13.0,9,3.0,7.0,8.0,9,6.0,9.0,5,10,11.0,12,14,9,6,10.0,10,4,6,5,11,6,13,12,12,11,9.0,7,5,9.0,10.0,12,4.0,4.0,8.0,5,12.0,7.0,7,6,8.0,10,7,13,3,3.0,3,4,6,4,5,1,7,11,10,9,9.0,5,3,5.0,9.0,8,1.0,3.0,6.0,3,6.0,6.0,5,5,6.0,8,7,9,3,2.0,3,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
19.5,0.283638357257135,-0.0867255085136188,-0.1724662493470976,-1.660461460114501,-2.4814114403488627,1.3022191096979765,1.6801826451025708,0.9802215300688144,0.6971721967206611,1.2859018495410863,0.4462873067446324,0.6915009918820313,-0.3812431016123234,1.004802096505429,0.2856681510984269,-0.2218517835171449,0.8214967943610675,0.3405884071951638,-0.1877420049761188,-0.2134035062972765,0.8193073884437995,0.2353385035965598,-1.1197315332676927,-0.2520391913010186,-0.3308839545509073,-0.2181073677879439,1.3490496400001684,1.2314956081127462,-1.5014439474229735,-0.1607037983818268,0.039624594377071,-0.0110712616502862,-0.0277536521613921,-0.221282113388847,-0.3838882796168399,0.1259976755952203,0.2348221492251185,0.117629772727609,0.0923997243022602,0.2364454961704961,0.105492673992674,0.1639578227328227,-0.0539977646670942,0.1096602711040624,0.0357967303822345,-0.0584296536796536,0.1715355644355644,0.0858544802634585,-0.0237215664452505,-0.0380103605372955,0.1191860124052074,0.0429282272165398,-0.168825193889358,-0.0387510233574475,-0.0435422621753891,-0.029338897789517,0.1282266819340504,0.2551994921744922,-0.2388953268953267,-0.0248269789034495,9,11,9,4,6,8,14,13,13,8.0,8,6,9.0,10.0,10,4.0,6.0,7.0,9,6.0,11.0,5,8,10.0,13,13,9,7,9.0,9,6,6,6,9,7,12,12,11,12,6.0,5,5,9.0,10.0,12,3.0,4.0,10.0,5,10.0,6.0,6,7,8.0,8,6,14,5,4.0,5,5,6,5,3,2,8,11,9,9,6.0,4,4,6.0,8.0,8,1.0,3.0,6.0,4,5.0,6.0,4,4,6.0,7,6,9,5,2.0,4,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
20.5,-0.0949115248083767,0.1343240325262031,0.5277375914535384,-0.9128141359873811,-1.8889522598346589,0.4841163081851145,1.2327612278608493,1.5284057162414475,0.2831341379132491,1.5510268946749388,0.3984933879029242,0.4262301017401081,-0.06386522839805,0.4352901619497414,0.6720430342948505,-0.0060526675144022,0.2788983750852778,-0.1504778660623459,-0.4477703746210884,-1.200950015578781,0.1164519889151341,0.6911055477563895,-0.909939336477792,0.2605511694229122,-0.7666027708421654,-0.0926575882904845,1.0726394251696807,1.454881755723468,-2.278424577230555,0.6000523040292488,-0.0128940478681964,0.0173370741917181,0.0746814442351595,-0.1162473180672096,-0.3051199606722827,0.0516242497616201,0.1740949000142856,0.1767856307873538,0.0386590875661133,0.2947902230122818,0.0848233266733266,0.0997351981351982,-0.0094551048538664,0.0466246761894123,0.0816941908518985,-0.0013717171717171,0.0625194805194805,-0.0388212318641111,-0.0716386047475056,-0.218853902873872,0.0162908473879063,0.1210614152531334,-0.1288676617500147,0.0403919680422776,-0.1049130817754656,-0.0126408883685974,0.1005542506208289,0.2928458304767127,-0.3687217338217338,0.0891703835466219,9,10,8,4,6,9,14,12,13,6.0,6,8,9.0,9.0,11,5.0,6.0,7.0,10,7.0,11.0,5,8,8.0,13,13,10,7,7.0,8,6,6,7,9,8,10,12,12,13,6.0,5,6,8.0,9.0,11,3.0,3.0,10.0,5,7.0,5.0,6,8,8.0,7,6,13,6,4.0,6,5,6,6,4,3,7,10,10,9,5.0,3,5,6.0,7.0,9,1.0,2.0,5.0,4,3.0,5.0,4,5,6.0,6,6,9,6,1.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
21.5,-0.8677146999023926,0.5065984495775794,0.3555960791280577,0.6200945958459716,-0.4410353009574626,0.4120810261059848,0.7089225098497492,0.5637863143411901,1.0013189150271509,0.5775550033627234,0.4002987004652208,1.2817561606281211,0.3927476774263639,0.3219246187796136,0.3501416849390731,0.1156720385159883,0.062320127330312,0.0176645084840508,-1.1935266945484582,-0.2580686841532785,-0.4223429409347738,1.2656834452245826,-1.1703700144226203,-0.2909259270526157,-0.629248993284396,-0.2824557294496658,1.183942195476561,1.854308095250798,-2.150159636681623,1.2877705788794815,-0.1192462782315723,0.0613842342470051,0.0517838479803649,0.0905431598157604,-0.0587531135015655,0.0486422211946979,0.1009104147257148,0.06631228625176,0.1389580944181826,0.1113435064935064,0.0883817737817737,0.2860059927001104,0.0575607779217686,0.0401786757364021,0.0389228316355426,0.0249258297258297,0.0134240814740814,0.0045337952896776,-0.1821233343453931,-0.0439097332406155,-0.0575066414665487,0.2112779921059332,-0.1458347159462485,-0.0495741985139043,-0.0881894959529634,-0.035781986915733,0.1137591871428553,0.370341215320627,-0.3492000999001,0.1717253233093016,9,9,8,6,6,8,12,12,13,4.0,7,9,10.0,9.0,11,6.0,5.0,6.0,9,8.0,9.0,5,7,7.0,12,13,10,8,6.0,8,4,8,7,9,8,8,11,10,13,5.0,4,7,8.0,9.0,10,2.0,4.0,8.0,7,6.0,7.0,5,9,6.0,6,6,12,8,4.0,8,3,7,6,6,5,6,8,8,10,3.0,3,7,7.0,7.0,8,1.0,2.0,4.0,4,4.0,5.0,4,5,4.0,5,6,9,8,1.0,7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
22.5,-0.5824296624275597,0.5417293106499834,0.1357409254139048,1.0589917875150996,0.7805191033626152,-0.546018862580032,0.1950812613414625,0.4654351970007158,1.0901515660097434,1.0151955917847113,-0.1416963907882573,1.2203974272183278,-0.0701216057188633,0.6837113173782896,0.4353964605122479,-1.2747677868206009,-0.950179145185912,0.1350297471815716,-1.3390672796904122,0.8589155986822914,-0.3104541252591706,1.1286834219338582,-0.8638564897225307,-0.2101272457719739,-0.1874504698749355,0.012630318580725,0.3437490345648508,1.2608412976742294,-0.6459817722573,1.426668838961466,-0.0803010832304951,0.0677906687138111,0.0200328860853629,0.1559044761482069,0.0988320450361471,-0.0775115731533688,0.0287560907702548,0.0579004978670243,0.1460972565210174,0.1865962537462537,-0.0325009268509268,0.2694131440454969,-0.0100468201904734,0.0880217675106186,0.0477249200814888,-0.3078081529581529,-0.1865463647463647,0.0337588245088245,-0.1921613054558102,0.1313692469295411,-0.0486771505498285,0.1581459738661751,-0.1124280809146134,-0.0377971195471196,-0.024579087716549,0.001644355429572,0.0348290918152904,0.2631613957937487,-0.1078633729016083,0.1810320213755972,8,7,9,6,7,8,12,11,13,4.0,5,9,10.0,9.0,13,4.0,4.0,6.0,9,10.0,9.0,7,8,6.0,13,12,10,6,7.0,7,4,7,7,7,9,7,8,8,11,5.0,4,7,7.0,10.0,8,3.0,4.0,5.0,8,6.0,7.0,6,8,5.0,6,6,13,7,5.0,8,3,6,6,6,7,5,6,6,9,3.0,2,7,6.0,8.0,8,0.0,1.0,3.0,5,6.0,5.0,5,5,3.0,6,6,8,6,3.0,7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
23.5,-0.2341456059630403,1.2234983312324028,0.0054597886958337,1.0403966784502563,0.7364564053949796,-0.3509453084542431,-0.3612529008464317,-0.4135092505346802,0.4610062646980828,0.4358682975777803,-1.221818178788486,1.1578116063133297,0.5766476069302839,0.5424019308642165,0.3768577913965683,-1.4884187148411054,-1.0995972303148718,0.0617664720979728,-0.5902124578402426,0.1987473278772847,-0.3491469849840444,0.0445526681529852,-0.6018575989096043,0.3953228977598957,-0.1423031765861058,0.7815492319019249,0.7497923317830296,0.8966506213806644,-0.2224961868506805,0.9303159779067328,-0.0347947513271041,0.1412589309812993,0.0007760546642899,0.145939826418851,0.0864179251347208,-0.0435602633950157,-0.0543897229877106,-0.0539613007133905,0.0645662458142806,0.0854314019314019,-0.2892756090314914,0.2655596304022773,0.079869887224918,0.067667260569929,0.0402266008318269,-0.3686423909423909,-0.2283633782883782,0.0129756798756798,-0.0825130860916801,0.032507548334019,-0.051233317044153,0.0075016535580003,-0.0888877347798401,0.061783351452469,-0.0177578033078031,0.1003327713136537,0.0635097592034205,0.1834409874439286,-0.0334732201149384,0.1185870679801793,8,7,8,7,7,7,13,13,13,3.0,4,8,9.0,9.0,11,3.0,4.0,6.0,8,10.0,8.0,7,7,5.0,13,10,11,5,8.0,6,4,8,5,8,9,8,6,6,9,4.0,5,6,8.0,10.0,7,5.0,5.0,6.0,9,6.0,9.0,6,8,5.0,6,6,14,7,7.0,8,3,7,4,7,7,5,4,5,7,2.0,1,6,7.0,8.0,7,0.0,1.0,3.0,6,5.0,6.0,4,5,3.0,6,6,9,5,5.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
24.5,0.0800222579816243,1.1159860368977772,-0.445526043328069,1.1938504710073528,0.6710727682789106,-0.4978843148738983,-0.7099064237474806,-0.7669191140483324,0.2340405639517766,0.521471313481231,-0.7245939727971963,0.4686914739256819,-0.3607704924110477,1.456258932712266,0.9965086685758237,-0.9225274399981734,-2.1848791865808805,-0.2172889233773353,-1.1365360240885816,0.6926931650545083,-0.4428267126539718,0.2050352059021722,0.4175947211412457,-1.2042680353955404,-0.0791540266815056,0.4807616777682289,0.7223478995188141,0.7681224235713561,0.558731458045589,0.4553802458978724,0.0110460173813115,0.1348283104752144,-0.0613252536679007,0.1639411484714115,0.0805792732379419,-0.0598063167053104,-0.1069824381930418,-0.1058841909208783,0.0346362441651915,0.1100554501054501,-0.1711441925721337,0.1120750620294737,-0.0526911727419465,0.1790686757365516,0.1078863812609369,-0.2250802697302697,-0.5198935833774069,-0.0452268065268064,-0.1573546646743275,0.1254328859822667,-0.064097487455934,0.0311671473607231,0.0661262090764412,-0.1722751789060613,-0.0100083786612423,0.0642893813874464,0.0663072574949019,0.1652673576423576,0.0860744465287034,0.0639476480090257,8,6,9,7,8,7,12,13,12,4.0,3,8,7.0,11.0,10,3.0,2.0,5.0,7,9.0,7.0,7,8,4.0,11,9,11,4,8.0,6,4,7,5,8,9,8,5,5,7,5.0,7,6,8.0,10.0,7,7.0,6.0,5.0,9,7.0,10.0,8,7,5.0,5,5,13,6,7.0,7,3,6,4,7,7,5,3,4,6,3.0,2,5,5.0,10.0,7,1.0,0.0,2.0,5,6.0,6.0,5,6,2.0,5,5,9,4,6.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
25.5,0.5379334277987309,0.5810219828837029,0.3035257540576728,1.6032083181076229,0.4990848687406752,0.2737165969726478,-0.995813673440132,-0.8138891873728413,0.83535725204375,1.3325030938390368,0.2792529340891497,0.1228651902633936,-0.3051530364935031,1.318465341866033,0.9029346894568144,-0.3345110542791863,-2.4062408464000056,-0.2113819532486708,-1.1866222510078943,0.9101972280074296,-0.7277815177124863,-0.5436513145985199,-0.8408529764273049,-1.4939760021093094,-0.06208663420517,0.5359985451598942,-0.2873475099148439,0.2912663998062449,1.483384155662097,-0.0049745380141003,0.0746382313764666,0.0705711524801308,0.0501120105384811,0.2506045288303028,0.0611096865295007,0.0345633141110696,-0.1644855043649161,-0.1228903523634947,0.1285879695811583,0.3133476467976468,0.0650433048719425,0.0303016811619752,-0.0434586451044655,0.1697130557100875,0.1044650327312866,-0.0814971753736459,-0.5645441406632583,-0.0431700355200355,-0.1556207138511418,0.1645022387055668,-0.1041612705574139,-0.0807555304774343,-0.1295811494748802,-0.2683854145854146,-0.0079734755698377,0.0689368057810783,-0.0300605128432238,0.0642740243416714,0.2237393893516185,-0.0007763814616755,8,7,9,8,7,7,11,14,13,4.0,5,7,6.0,10.0,9,3.0,1.0,4.0,7,9.0,5.0,8,7,3.0,11,9,9,3,9.0,5,3,7,4,8,8,8,4,5,7,5.0,7,6,8.0,9.0,5,8.0,8.0,3.0,9,9.0,10.0,9,7,4.0,5,5,13,6,8.0,5,3,6,4,8,6,6,2,4,7,4.0,4,4,5.0,9.0,5,2.0,0.0,1.0,5,8.0,5.0,5,4,1.0,5,5,7,3,8.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
