t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03,S_excess__20170705_01_02_01,S_excess__20170705_01_02_02,S_excess__20170705_01_02_03,S_excess__20170705_03_04_01,S_excess__20170705_03_04_02,S_excess__20170705_03_04_03,S_excess__20170707_01_02_01,S_excess__20170707_01_02_02,S_excess__20170707_01_02_03,S_excess__20170707_03_04_01,S_excess__20170707_03_04_02,S_excess__20170707_03_04_03,S_excess__20170707_05_06_01,S_excess__20170707_05_06_02,S_excess__20170707_05_06_03,S_excess__20170707_07_08_01,S_excess__20170707_07_08_02,S_excess__20170707_07_08_03,S_excess__20170707_09_10_01,S_excess__20170707_09_10_02,S_excess__20170707_09_10_03,S_excess__20170707_11_12_01,S_excess__20170707_11_12_02,S_excess__20170707_11_12_03,S_excess__20170710_13_14_01,S_excess__20170710_13_14_02,S_excess__20170710_13_14_03,S_excess__20170710_15_16_01,S_excess__20170710_15_16_02,S_excess__20170710_15_16_03,nA__20170705_01_02_01,nA__20170705_01_02_02,nA__20170705_01_02_03,nA__20170705_03_04_01,nA__20170705_03_04_02,nA__20170705_03_04_03,nA__20170707_01_02_01,nA__20170707_01_02_02,nA__20170707_01_02_03,nA__20170707_03_04_01,nA__20170707_03_04_02,nA__20170707_03_04_03,nA__20170707_05_06_01,nA__20170707_05_06_02,nA__20170707_05_06_03,nA__20170707_07_08_01,nA__20170707_07_08_02,nA__20170707_07_08_03,nA__20170707_09_10_01,nA__20170707_09_10_02,nA__20170707_09_10_03,nA__20170707_11_12_01,nA__20170707_11_12_02,nA__20170707_11_12_03,nA__20170710_13_14_01,nA__20170710_13_14_02,nA__20170710_13_14_03,nA__20170710_15_16_01,nA__20170710_15_16_02,nA__20170710_15_16_03,nB__20170705_01_02_01,nB__20170705_01_02_02,nB__20170705_01_02_03,nB__20170705_03_04_01,nB__20170705_03_04_02,nB__20170705_03_04_03,nB__20170707_01_02_01,nB__20170707_01_02_02,nB__20170707_01_02_03,nB__20170707_03_04_01,nB__20170707_03_04_02,nB__20170707_03_04_03,nB__20170707_05_06_01,nB__20170707_05_06_02,nB__20170707_05_06_03,nB__20170707_07_08_01,nB__20170707_07_08_02,nB__20170707_07_08_03,nB__20170707_09_10_01,nB__20170707_09_10_02,nB__20170707_09_10_03,nB__20170707_11_12_01,nB__20170707_11_12_02,nB__20170707_11_12_03,nB__20170710_13_14_01,nB__20170710_13_14_02,nB__20170710_13_14_03,nB__20170710_15_16_01,nB__20170710_15_16_02,nB__20170710_15_16_03,nM__20170705_01_02_01,nM__20170705_01_02_02,nM__20170705_01_02_03,nM__20170705_03_04_01,nM__20170705_03_04_02,nM__20170705_03_04_03,nM__20170707_01_02_01,nM__20170707_01_02_02,nM__20170707_01_02_03,nM__20170707_03_04_01,nM__20170707_03_04_02,nM__20170707_03_04_03,nM__20170707_05_06_01,nM__20170707_05_06_02,nM__20170707_05_06_03,nM__20170707_07_08_01,nM__20170707_07_08_02,nM__20170707_07_08_03,nM__20170707_09_10_01,nM__20170707_09_10_02,nM__20170707_09_10_03,nM__20170707_11_12_01,nM__20170707_11_12_02,nM__20170707_11_12_03,nM__20170710_13_14_01,nM__20170710_13_14_02,nM__20170710_13_14_03,nM__20170710_15_16_01,nM__20170710_15_16_02,nM__20170710_15_16_03,episode__20170705_01_02_01,episode__20170705_01_02_02,episode__20170705_01_02_03,episode__20170705_03_04_01,episode__20170705_03_04_02,episode__20170705_03_04_03,episode__20170707_01_02_01,episode__20170707_01_02_02,episode__20170707_01_02_03,episode__20170707_03_04_01,episode__20170707_03_04_02,episode__20170707_03_04_03,episode__20170707_05_06_01,episode__20170707_05_06_02,episode__20170707_05_06_03,episode__20170707_07_08_01,episode__20170707_07_08_02,episode__20170707_07_08_03,episode__20170707_09_10_01,episode__20170707_09_10_02,episode__20170707_09_10_03,episode__20170707_11_12_01,episode__20170707_11_12_02,episode__20170707_11_12_03,episode__20170710_13_14_01,episode__20170710_13_14_02,episode__20170710_13_14_03,episode__20170710_15_16_01,episode__20170710_15_16_02,episode__20170710_15_16_03
153.5,-0.7427482116398367,1.003731165963163,-1.344485328925232,-0.7421595477359196,1.3975585280562006,0.2314589660856575,0.5708099858642839,0.6362579243480944,1.040411375495042,-0.8829639248319762,-0.0720974583690156,-1.3174620084385062,-0.0714013363994153,0.2177914521491738,-0.3364388168738105,-0.7118337892174684,-0.1740353582438397,-1.1576447408278243,0.0580139489193026,-0.7390291306167154,-0.7465101513068608,-1.323288298411525,-0.7078253387049668,1.1672566690645745,-0.8222439251733901,-0.2833868637142451,-0.5792784444152896,-1.3542440716337194,-1.190934078256275,1.3207776800077904,-0.1291119436119436,0.2199402551696669,-0.2767252525252525,-0.1423669425345896,0.2617193206346457,0.0406327624989389,0.1173319375069374,0.1468234064954652,0.195354627398745,-0.1677931397292077,-0.0119654391360273,-0.2431811242678889,-0.014327195027195,0.043638598716385,-0.0645634615384615,-0.1257764568764569,-0.0320332763641587,-0.2085931987946693,0.0110978743478743,-0.1421156707671413,-0.1360538985524279,-0.2759440559440559,-0.1563863777089782,0.2478843896299778,-0.1445677988677989,-0.0392036019192366,-0.1089299644799644,-0.2996232323232323,-0.2563496392496392,0.2677094572094572,6.0,8.0,8.0,4.0,9.0,8.0,4.0,5.0,8.0,6.0,8.0,7.0,7.0,5.0,4.0,3.0,8.0,2.0,7.0,7.0,6.0,7.0,8.0,9.0,4.0,5.0,9.0,5.0,4.0,7.0,5.0,8.0,4.0,6.0,8.0,6.0,5.0,9.0,10.0,8.0,7.0,6.0,6.0,9.0,5.0,6.0,8.0,9.0,5.0,7.0,8.0,7.0,9.0,8.0,6.0,12.0,6.0,7.0,4.0,7.0,1.0,5.0,0.0,1.0,6.0,3.0,2.0,4.0,6.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,3.0,6.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
154.5,-1.7223330304607165,1.7975531354194327,-1.1637828315748515,-1.1737796144954653,1.5369100356348504,0.371876449529961,0.1501240125414302,0.4358332594153443,1.0464622562022263,-1.0606447250756736,0.7478051409600314,-0.6589383572015697,0.5286397076590128,0.1525754154253605,-0.0295158766528604,-0.8388393281210749,0.4208718395671554,-0.7942666717997788,0.6447137570467206,-0.4361832425441984,0.324822367466047,-0.1539197157654931,-0.7196071673385991,1.3522078873354964,-0.91325371110224,-0.7961292638311136,-1.3296901128474103,-1.3532889387452152,-1.366087573350507,0.1330260532966469,-0.3132632145632145,0.3968934660111131,-0.2253427128427128,-0.2265451080824919,0.2869762441806559,0.0666443456869927,0.0305632831221066,0.0992271213908211,0.1967237631048002,-0.195973618907752,0.119323845762081,-0.1227307540498717,0.1068145576645576,0.0307977759168935,-0.0054910589410589,-0.1541638056388056,0.0760543033677708,-0.1488308026940379,0.1198869519369519,-0.0834354614339908,0.0588010277304394,-0.0285005479814303,-0.1523574561403508,0.2708163455825221,-0.1689468864468865,-0.1068953695513292,-0.2376798451548451,-0.284833916083916,-0.2653801975801975,0.027928588078588,5.0,8.0,7.0,4.0,7.0,8.0,4.0,4.0,9.0,6.0,8.0,6.0,7.0,6.0,6.0,2.0,7.0,1.0,6.0,7.0,6.0,7.0,8.0,9.0,5.0,4.0,8.0,5.0,4.0,6.0,5.0,7.0,3.0,8.0,7.0,6.0,6.0,8.0,9.0,9.0,7.0,7.0,4.0,8.0,3.0,7.0,9.0,8.0,4.0,6.0,7.0,8.0,9.0,8.0,6.0,11.0,6.0,7.0,5.0,6.0,0.0,6.0,0.0,1.0,5.0,3.0,2.0,3.0,6.0,2.0,4.0,2.0,2.0,3.0,1.0,1.0,4.0,1.0,2.0,2.0,3.0,3.0,3.0,6.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
155.5,-2.0294422525867093,0.8617616786334629,-0.6604421671073681,-1.0452231687088356,0.1908620878128674,1.3152009394217796,-0.242584617732685,0.7958289924614954,1.7764061667300983,-1.748292350802834,2.104775685283458,-0.1645520028654137,0.0267882173157754,0.4459870249316406,-0.0115399570470659,-0.1094809758376845,0.2796394947289639,-0.1652678533219297,1.6181438402222292,-0.4298587838738411,1.4699513525213164,1.062824690000453,-0.5012661409493859,1.273777010754502,0.1137881071777914,-0.485831982973069,-1.2628355012123216,-1.251928422283412,-1.4268880821482512,-0.6543318486446836,-0.3553835447232505,0.1725077496033378,-0.0948190476190476,-0.2078963060932875,0.0329070401820402,0.2499240014887073,-0.0480909636115517,0.1707205674356602,0.3375226212727761,-0.3295030738611233,0.3597831496934439,-0.0317717932394402,0.0052670995670995,0.0917914405855582,-0.0020727106227106,-0.0206858136961078,0.0505918135270302,-0.0296917727697139,0.2798278665778665,-0.0770258137287548,0.2618166908255143,0.1984706793206793,-0.1021523809523808,0.2546710170548406,0.020623285048285,-0.0757042643373139,-0.2263882367632367,-0.2779774836274836,-0.2698441058941059,-0.1352186535686536,3.0,7.0,7.0,3.0,6.0,8.0,3.0,4.0,10.0,6.0,7.0,8.0,6.0,6.0,7.0,3.0,8.0,2.0,7.0,7.0,5.0,6.0,8.0,9.0,6.0,3.0,7.0,6.0,3.0,6.0,7.0,7.0,1.0,8.0,7.0,7.0,8.0,7.0,8.0,9.0,6.0,7.0,3.0,7.0,3.0,8.0,9.0,9.0,4.0,6.0,7.0,7.0,8.0,8.0,8.0,11.0,6.0,5.0,5.0,6.0,0.0,4.0,0.0,1.0,3.0,5.0,2.0,3.0,7.0,1.0,5.0,3.0,1.0,3.0,1.0,2.0,4.0,2.0,3.0,2.0,4.0,4.0,3.0,6.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
156.5,-1.904442227609484,0.104876321551657,0.988234703114202,-1.574319945440298,-0.8479541460810559,0.678727621643075,-1.0728895008311203,0.7406933447319609,1.8790823097062423,-1.8203241049980683,1.6002339535967738,0.3504456173494077,-0.6386302864117938,0.9405790483917252,0.7705330880506744,-0.0955741414890586,0.5449822577155996,1.2152103628360682,0.3586998974219216,-2.057788894037176,0.3883968334368474,0.4075510089650003,0.1009918378453499,0.6647109603984745,-0.2282227439498078,-0.385671344883523,-1.3594943839024016,-1.3083769474123437,-1.4349311891807224,-0.717629634297173,-0.3704182799226916,0.0200532973562385,0.1468698412698412,-0.3343520677035383,-0.1558977824033551,0.1356262006741109,-0.2093622650826985,0.1509728009091012,0.3354000521322502,-0.3376820633786578,0.256190099606276,0.0664276135629076,-0.0982944444444444,0.185674997929487,0.1382757187257187,-0.01820719003219,0.0962679215950887,0.2322328302416538,0.0656179098679098,-0.3570387739711269,0.0682400834459658,0.0781499944499944,0.0195268416138385,0.1404370495517554,-0.0352976729153199,-0.0575564130915524,-0.2679316830228595,-0.2752023754023754,-0.2870723776223776,-0.1492870795870796,3.0,7.0,7.0,3.0,6.0,9.0,3.0,2.0,10.0,7.0,6.0,9.0,6.0,6.0,8.0,4.0,7.0,4.0,5.0,6.0,5.0,7.0,8.0,9.0,7.0,3.0,7.0,6.0,3.0,4.0,7.0,8.0,1.0,6.0,8.0,8.0,7.0,6.0,8.0,9.0,6.0,7.0,1.0,8.0,3.0,7.0,9.0,9.0,5.0,6.0,8.0,6.0,8.0,8.0,9.0,11.0,7.0,5.0,5.0,7.0,0.0,3.0,1.0,0.0,2.0,5.0,1.0,2.0,7.0,1.0,4.0,4.0,0.0,4.0,2.0,2.0,4.0,4.0,2.0,0.0,3.0,3.0,4.0,5.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
157.5,-1.033170407039527,-0.5884006915062604,0.8021081371237984,-1.7074131945137252,0.1617311680621908,0.0481107903347311,-0.4774389627533331,-1.475734316954585,1.6135517851262524,-1.585958572899435,1.2685917234086086,0.9580645871510716,-0.649217408705064,1.2767195721622593,0.3686370893144078,0.2831228521486281,-0.2946418783861989,1.367338716652995,0.3509755284858764,-1.0972562006681017,1.4003619249327712,1.2189635570788868,0.4830997853418838,0.599582391189028,-0.9637959429289056,-1.5470657312089606,-1.1390877395812082,-1.1542585330040585,-1.4532021052938902,-0.8400419923343747,-0.2016183912492736,-0.122959798698034,0.1641125596625596,-0.3468915328135916,0.0315028537338135,0.0093326839826839,-0.0901219063616122,-0.2766857764784236,0.2941339719963559,-0.297260733642003,0.2101682116902705,0.1708817099567099,-0.1003857864357864,0.2559045079103903,0.0677324619824619,0.0557139512448336,-0.0514148264703992,0.2907245884834119,0.0660966755466755,-0.2126919975449387,0.2627951698628169,0.2339729936729937,0.0895432252388134,0.1361768403165462,-0.1619323529411764,-0.2671847629494688,-0.2147971027682328,-0.2476239538239538,-0.2894753468753469,-0.1597216394716394,3.0,6.0,7.0,4.0,7.0,9.0,3.0,0.0,11.0,7.0,7.0,10.0,6.0,6.0,8.0,5.0,8.0,4.0,5.0,6.0,5.0,7.0,8.0,9.0,7.0,4.0,7.0,5.0,3.0,4.0,8.0,8.0,3.0,6.0,9.0,6.0,5.0,4.0,8.0,8.0,6.0,5.0,1.0,7.0,4.0,8.0,9.0,8.0,5.0,6.0,7.0,6.0,7.0,8.0,9.0,8.0,9.0,4.0,5.0,8.0,1.0,2.0,2.0,0.0,4.0,3.0,1.0,0.0,7.0,1.0,4.0,4.0,0.0,4.0,2.0,3.0,3.0,4.0,2.0,1.0,4.0,4.0,4.0,5.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
158.5,-0.0593621872420678,-0.3789955605150081,1.112890126107529,-0.7181362849693884,0.5900455174637625,0.2713245623762941,-0.0623229991245266,-1.6658164005415186,0.7929878274579457,-1.3010717475847582,0.7438676344982942,1.2663003150049843,-0.9207289367758322,1.0916269789709525,-0.4206924191975965,-0.391931762092474,-0.743756395792865,2.1874332165563923,-0.032870945464438,-1.2783404111826575,0.860054003641513,0.7122438183474379,0.1324899378957588,0.4922498388231869,0.3854241170653747,-1.3722546496781485,-1.0725530686198703,-0.9159040291997376,-1.5520544055362673,-1.638882628754537,-0.0123967751203045,-0.0825747252747253,0.2226998168498167,-0.1361701714951714,0.1186970548886958,0.0498334415584416,-0.0115258685758685,-0.3199546904076316,0.1420156435068199,-0.241638722225487,0.1225981657231657,0.2093752802752803,-0.1680623376623376,0.2013045705928058,-0.0796925574425574,-0.0736217772423655,-0.1365654502360385,0.4619147889692007,-0.006422594072594,-0.2614181935711347,0.1694796420899361,0.1400756993006993,0.0248803113553113,0.1118433350962762,0.065995701357466,-0.2430142264598147,-0.1948777875117658,-0.1865987012987013,-0.3125895937395937,-0.3193948773448773,4.0,6.0,6.0,6.0,8.0,10.0,3.0,1.0,10.0,8.0,8.0,10.0,6.0,6.0,7.0,4.0,7.0,6.0,5.0,6.0,5.0,8.0,8.0,8.0,7.0,4.0,6.0,4.0,3.0,3.0,7.0,7.0,5.0,5.0,9.0,5.0,4.0,5.0,6.0,6.0,5.0,3.0,2.0,8.0,4.0,8.0,8.0,8.0,6.0,7.0,6.0,7.0,6.0,7.0,9.0,8.0,9.0,3.0,6.0,7.0,2.0,2.0,3.0,1.0,5.0,3.0,1.0,0.0,4.0,1.0,3.0,3.0,0.0,4.0,1.0,2.0,2.0,6.0,2.0,1.0,3.0,4.0,3.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
159.5,0.5613061925654325,-1.359763043995151,0.9918903950944178,-0.4724100280177832,0.4724478010538044,-0.0963640465849189,-0.4794992020014187,-0.1765790123008098,2.1077594312718646,-0.8824924432667299,-0.4713279396625195,0.719106208103518,-1.202579939590497,0.5261607311754123,-0.7209436280932543,-0.1000687088468135,-0.629857397224363,2.572058174277516,0.2801137650887708,-0.5443321071133194,-0.0689614488500438,-0.3694548245785529,1.5268289197244491,0.0494468161081087,1.1969818239660532,-0.3287318124714607,-0.5134100782445992,-0.9555722858214256,-1.4731387815668266,-1.6376710369037306,0.1237845149948091,-0.272377403478874,0.1973300699300699,-0.0841334831834831,0.0963942231401209,-0.0186626207126207,-0.0844441517632694,-0.0329272195125136,0.3760576379502851,-0.1555843711843711,-0.0728467365967365,0.1098036241536241,-0.2376141858141858,0.098758943507473,-0.1407010678863619,-0.0179659451659451,-0.1182880937689761,0.5241779578264871,0.0538411359881949,-0.1165253216855384,-0.0131424431777372,-0.0770889665889665,0.2821638278388277,0.010959681984682,0.194083257918552,-0.0503305751180364,-0.0859718334297281,-0.1843248917748917,-0.2923292152292153,-0.3189598956598957,5.0,6.0,5.0,6.0,8.0,8.0,4.0,2.0,9.0,10.0,8.0,10.0,4.0,6.0,6.0,4.0,8.0,8.0,5.0,5.0,5.0,7.0,9.0,9.0,7.0,6.0,7.0,3.0,3.0,3.0,7.0,8.0,6.0,4.0,9.0,5.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,7.0,6.0,7.0,7.0,9.0,8.0,8.0,6.0,6.0,6.0,6.0,9.0,9.0,9.0,3.0,6.0,7.0,3.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,5.0,1.0,1.0,3.0,0.0,3.0,1.0,2.0,2.0,8.0,3.0,2.0,2.0,2.0,5.0,3.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
160.5,0.893269712306721,-1.1574956143114463,0.3229273344501482,-0.802477208326291,0.3186957325032148,-1.5375008678157298,-0.683018209156787,-0.172112231955793,1.2678019757830674,0.1917917263254664,-1.8079455691406296,-0.2504975549208214,-1.4911616000731516,0.9662789792800424,-0.9821138205194316,0.4174808295073602,0.1786281964828087,2.5298166877688466,-0.1533848274953528,-0.7160755366405452,-1.0824368404296845,-0.6347407112509699,1.700640904950499,-0.0890483381940232,-0.1520191505734069,0.3851574101368003,0.2413310578587318,0.6897812155506327,-1.518387447312168,-1.6466008226666822,0.1853250158338393,-0.2203479742479742,0.0637636936592819,-0.1543460678210678,0.0637530293150262,-0.248670091020091,-0.1262300198167844,-0.0314781341207811,0.2343825845722904,0.0319279526029526,-0.2759591131091131,-0.0391086413586413,-0.2993790043290043,0.1820667076387664,-0.1972786594124829,0.0736957424928013,0.0351922557834322,0.5026807775557776,-0.0306124530698059,-0.1605248721350888,-0.1936826701076701,-0.1337448717948718,0.3032874703727645,-0.0183577367077367,-0.0239617754794224,0.0641656775800738,0.0417596240790513,0.1310502886002885,-0.2948812853812854,-0.3189664224664225,6.0,6.0,5.0,7.0,9.0,8.0,6.0,2.0,7.0,9.0,8.0,10.0,3.0,4.0,6.0,5.0,7.0,9.0,4.0,6.0,5.0,7.0,8.0,7.0,6.0,7.0,7.0,3.0,4.0,3.0,8.0,7.0,8.0,5.0,9.0,3.0,5.0,5.0,6.0,4.0,4.0,4.0,5.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,6.0,7.0,6.0,5.0,9.0,9.0,9.0,3.0,6.0,7.0,4.0,1.0,3.0,1.0,5.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,0.0,3.0,1.0,3.0,3.0,7.0,2.0,2.0,1.0,2.0,5.0,2.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
161.5,0.8877502405314951,-1.1916164651352308,-0.4663814316707936,-0.5354585663535703,0.1909061986098982,-0.6079362975774862,-1.6032749631695908,0.0746598550707708,0.5372571648282958,-0.5092282512208764,-0.9101585746363886,-1.287832250525786,-1.7078084017835669,0.966612617235038,-1.1286085548085685,0.8710574592760544,-0.0131579624337274,2.1154396596761456,-0.0436724437404287,-0.8746528925465541,0.0521070793617347,-0.2310005514328266,0.8237444283514805,0.5682025730353818,-0.3165664071381735,0.2027279735581195,-0.4066709258349018,0.5477018492932744,-1.4234337549251896,-1.707556217058437,0.1856735885030002,-0.2247348373848373,-0.093234842608372,-0.0995414005928712,0.0374766473206875,-0.1147405372405371,-0.3016996114996115,0.0130232710100357,0.1057541629938689,-0.0863322510822511,-0.1472868464868464,-0.2234699855699855,-0.3274392274392275,0.1884511516261516,-0.2293176468869966,0.1648075313575313,-0.0023005205578734,0.3961009712509712,-0.0085097236097236,-0.1909376496482533,0.009073068761304,-0.049150130261895,0.143830876966171,0.1024783327783328,-0.0485711322990735,0.0305075352408169,-0.0624836902777305,0.1183234487734487,-0.2839960983460983,-0.3137576423576423,7.0,6.0,5.0,8.0,8.0,7.0,5.0,3.0,7.0,7.0,9.0,9.0,2.0,3.0,6.0,4.0,7.0,9.0,6.0,6.0,5.0,7.0,9.0,6.0,6.0,8.0,5.0,3.0,3.0,3.0,7.0,7.0,8.0,7.0,8.0,4.0,5.0,4.0,6.0,4.0,4.0,5.0,6.0,5.0,8.0,7.0,8.0,7.0,6.0,9.0,6.0,8.0,6.0,4.0,10.0,9.0,10.0,3.0,5.0,7.0,4.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0,6.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
162.5,0.3302317076389197,-0.8214058589022343,-0.7113697276170918,-0.7836519707119017,-0.5585140828727079,-0.9062467078134842,-0.94783675174909,-0.3705967756602794,0.6368741201297168,0.6296977302617026,-0.9618364679470586,-1.5047834708141152,-1.685465285417481,0.9299631523711894,-0.0887350759048465,0.8895917836417025,0.6330060995099066,1.38128599460682,-1.0547676284235228,-0.5689338211093607,0.1637397067114674,-0.968374434832084,0.5960063262775551,-0.4424460635596487,-0.4580933675737779,0.9993878545352995,-0.3856643931190358,0.1337698340086165,-1.4229839273504583,-1.3867617897682782,0.061230440801029,-0.1562708236208236,-0.1465490176490176,-0.1439809240553048,-0.113037550521374,-0.1611168217403511,-0.1785450869392046,-0.0655327407886232,0.1257843367416897,0.1038011766011766,-0.1669636086136086,-0.2737048480930834,-0.3256513736263736,0.1811152458652458,-0.0184739871239871,0.1673870795870795,0.1132307326660267,0.2554918192918192,-0.1924577866577866,-0.1233558754540952,0.0288703518703518,-0.205849071679954,0.1053506517991812,-0.0740297868797869,-0.0653511958629606,0.1493522494962896,-0.0638821085519227,0.030396681096681,-0.2871314962814962,-0.2729340825840826,7.0,6.0,4.0,8.0,8.0,6.0,5.0,3.0,6.0,6.0,10.0,9.0,1.0,3.0,5.0,4.0,7.0,9.0,6.0,8.0,6.0,7.0,8.0,5.0,6.0,8.0,5.0,3.0,2.0,4.0,7.0,5.0,6.0,8.0,6.0,5.0,6.0,5.0,6.0,4.0,4.0,6.0,6.0,5.0,7.0,7.0,8.0,5.0,6.0,9.0,5.0,9.0,7.0,4.0,10.0,11.0,10.0,4.0,5.0,5.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0,4.0,4.0,1.0,3.0,2.0,2.0,4.0,1.0,3.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
163.5,-0.530952665397464,-1.6433388618493896,-1.514693813357963,-1.4051786925460636,-2.0931738033552856,0.3166939027749034,-1.0990201116122649,-0.3752349312519828,0.294605725636677,0.7831355817265071,-1.230882915457665,-1.7337988551950634,-1.7022382829070497,-0.1391046527351573,-0.3022645529937305,0.9174467893881852,0.7124942745876809,0.7546544833225954,-0.8683308451967432,0.2282729405954119,0.3802730682316855,-0.2812349684930342,0.7493248145062418,-0.5503591047338587,-1.152301040946473,1.7566348978767494,0.00535692683363,-0.2824737206502934,-1.3932954345980793,-1.4323215482088174,-0.0968960715754833,-0.3342677267177267,-0.3066407925407926,-0.2658163888571009,-0.4074770657447128,0.0519831573655103,-0.2162536944737409,-0.0653833174994939,0.0568908737117715,0.1417440193793135,-0.2113578948828948,-0.2985804071745248,-0.3251943556443556,-0.02460661005661,-0.0597518100578472,0.172442907092907,0.1300599626895292,0.1493468420468421,-0.1559487900987901,0.0472764497198708,0.0678311799311799,-0.0595732331394095,0.1414902587350729,-0.0916597291597292,-0.1701257738993032,0.2528627586122168,0.0007773416384097,-0.0636541902541902,-0.2841868076368076,-0.2775157675657675,7.0,6.0,5.0,6.0,8.0,5.0,4.0,3.0,6.0,6.0,9.0,7.0,1.0,4.0,5.0,6.0,5.0,8.0,7.0,8.0,7.0,6.0,8.0,3.0,5.0,8.0,5.0,4.0,2.0,4.0,7.0,5.0,5.0,8.0,7.0,5.0,7.0,5.0,7.0,6.0,5.0,7.0,6.0,4.0,8.0,8.0,9.0,5.0,5.0,8.0,4.0,9.0,8.0,5.0,10.0,11.0,11.0,5.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,3.0,1.0,4.0,2.0,3.0,5.0,1.0,2.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0,0.0,0.0,0.0
